Date,Open,High,Low,Price,Vol,Change,FX Change,Cum FX Change,Actual Price
2000-11-07,5721.879883,5877.77002,5720.890136999999,5877.748047,0.0,0.038937809999684436,-0.0015576323987539498,1.048124928873051,6160.6142536955895
2000-11-08,5926.399902,6164.620117,5889.009765999999,6067.91748,0.0,0.0323541314597624,-0.0015600624024960652,1.0464897885783973,6350.013680756361
2000-11-09,6025.160156,6089.549805,5926.640136999999,6089.527344,0.0,0.003561331226277664,0.0006250000000000978,1.0471438446962589,6376.611075379158
2000-11-10,6039.189941,6126.089844,6018.450195,6088.717772999999,0.0,-0.00013294480084702354,0.003123048094940461,1.050414125285566,6395.6751536364745
2000-11-13,5878.640136999999,5878.640136999999,5748.430176,5793.499022999999,0.0,-0.04848619381064556,0.0015566625155667426,1.05204926558022,6095.046392286872
2000-11-14,5747.0,5855.279785,5721.689941,5772.48877,0.0,-0.003626522230622542,-0.0021759403170655838,1.0497600691677047,6059.7282104649985
2000-11-16,5554.0,5581.930176,5436.850098,5454.109375,0.0,-0.04930969080975556,0.0010861132660975326,1.0509002275050472,5731.724783024911
2000-11-17,5264.930176,5367.649902,5168.970215,5351.340332,0.0,-0.018842497635097488,0.0037197768133914173,1.0548093418045081,5644.643773368838
2000-11-20,4994.72998,5036.620117,4841.669922,4845.191406,0.0,-0.09458357992544886,0.0021618282890674134,1.0570896584791938,5121.801728634865
2000-11-21,4770.779785,5103.0,4760.680176,5102.980957,0.0,0.05320523574791469,0.011556240369799742,1.0693056406650088,5456.646321526225
2000-11-22,5128.97998,5293.890136999999,5113.220215,5130.590332,0.0,0.00541044053125983,0.003351104341203337,1.0728889954395144,5504.553907311165
2000-11-24,5218.180176,5423.430176,5218.180176,5419.969727000001,0.0,0.05305510409284331,0.0,1.0728889954395144,5815.02587571361
2000-11-27,5510.799805,5526.129883,5384.040039,5433.759277,0.0,0.0025442116274756454,-0.0015220700152208664,1.0712559832698956,5820.947137134552
2000-11-28,5388.680176,5411.0,5337.419922,5362.239746,0.0,-0.013162072030449945,0.007012195121951281,1.0787678392501419,5784.61178433365
2000-11-29,5275.379883,5386.359863000001,5266.140136999999,5319.44043,0.0,-0.007981611794199761,0.0,1.0787678392501419,5738.441258690945
2000-11-30,5323.700195,5372.009765999999,5223.310059,5256.910645,0.0,-0.011754955398569966,-0.0009082652134423387,1.0777880319483706,5665.835378202989
2000-12-01,5173.02002,5342.060059,5163.22998,5342.040527,0.0,0.01619389937338389,0.0,1.0777880319483706,5757.587346183766
2000-12-04,5239.819824,5243.049805,5168.910156,5174.000488000001,0.0,-0.03145615203604002,0.0,1.0777880319483706,5576.47580326143
2000-12-05,5139.529785,5241.169922,5102.680176,5199.180664,0.0,0.004866674454012898,0.0007575757575757348,1.07860453803318,5607.859858244762
2000-12-06,5323.200195,5366.790039,5164.430176,5170.600586,0.0,-0.005497034984357052,0.00015140045420136694,1.0787678392501419,5577.877621784737
2000-12-07,5131.939941,5216.220215,5131.939941,5212.710449,0.0,0.008144095120017125,-0.0018165304268845661,1.0768082246465995,5613.089484184469
2000-12-08,5216.359863000001,5269.620117,5186.350098,5252.810547,0.0,0.0076927537779682975,0.0024264482863207704,1.0794210441179894,5669.994245196727
2000-12-11,5283.810059,5300.299805,5237.189941,5284.390625,0.0,0.006012034456113424,-0.001210287443267677,1.0781146343822945,5697.1788666051
2000-12-12,5320.609863000001,5403.140136999999,5320.609863000001,5380.069824,0.0,0.018106004228254813,0.003029385034837961,1.081380658721532,5817.903450244957
2000-12-13,5380.339844,5397.290039,5332.52002,5384.339844,0.0,0.00079367371422423,-0.00181214134702512,1.0794210441179894,5811.969736296573
2000-12-14,5350.259765999999,5350.259765999999,5274.149902,5320.140625,0.0,-0.011923322238201584,0.0,1.0794210441179894,5742.671748292033
2000-12-15,5256.089844,5264.180176,5202.040039,5224.720703,0.0,-0.017935601467301443,0.0,1.0794210441179894,5639.673476457136
2000-12-18,5116.069824,5127.72998,5022.339844,5055.181152,0.0,-0.032449495511339244,0.0,1.0794210441179894,5456.668917297421
2000-12-19,5004.600098,5044.069824,4957.27002,5040.230957,0.0,-0.0029574004472788795,0.002420574886535798,1.0820338635893798,5453.700575785507
2000-12-20,4966.799805,4998.350098,4919.200195,4947.871582,0.0,-0.018324433103949156,0.0006036824630244464,1.0826870684572274,5356.996578218404
2000-12-21,4834.759765999999,4834.759765999999,4797.27002,4817.202147999999,0.0,-0.02640922098208176,0.0,1.0826870684572274,5215.522471783978
2000-12-22,4765.100098,4888.350098,4728.410156,4811.202147999999,0.0,-0.0012455362709847817,0.0,1.0826870684572274,5209.026349373235
2000-12-26,4871.859863000001,4880.410156,4711.379883,4721.342772999999,0.0,-0.018677114832382213,0.0015082956259429017,1.0843200806268465,5119.446776286339
2000-12-27,4663.649902,4663.649902,4602.950195,4614.612793,0.0,-0.02260585285405614,-0.0015060240963856721,1.0826870684572276,4996.18159691839
2000-12-28,4581.060059,4797.140136999999,4555.910156,4797.12207,0.0,0.039550290606581884,-0.0009049773755657188,1.0817072611554563,5189.081775768093
2001-01-02,4717.490234000001,4945.089844,4678.0,4935.26123,0.0,0.04033347351810357,0.0,1.0817072611554563,5338.5079081900085
2001-01-03,4843.540039,4970.450195,4831.120117,4894.771484000001,0.0,-0.008204174837569744,0.0,1.0817072611554563,5294.70985593947
2001-01-04,5028.319824,5169.129883,5028.319824,5136.110352000001,0.0,0.04930544128339531,-0.001487101669195967,1.0800986524818106,5547.505870193078
2001-01-05,5153.009765999999,5298.430176,5117.629883,5295.510254,0.0,0.031035139643744047,-0.006109236801312812,1.0735000740450202,5684.730649775163
2001-01-08,5248.100098,5368.77002,5188.509765999999,5188.490234000001,0.0,-0.020209576578415822,-0.002905198776758544,1.0703813429430544,5553.663144515844
2001-01-09,5206.5,5376.120117,5206.5,5376.100098,0.0,0.03615885460679835,-0.00015335071308075765,1.0702171992008458,5753.594789504952
2001-01-10,5406.129883,5476.899902,5350.069824,5436.759277,0.0,0.011283119341949366,0.0006134969325153339,1.0708737741696808,5822.082926213015
2001-01-11,5475.589844,5531.200195,5348.339844,5369.220215,0.0,-0.012422669196652025,0.0,1.0708737741696808,5749.757115985195
2001-01-12,5404.350098,5423.189941,5288.790039,5339.380371,0.0,-0.005557574993224623,0.0,1.0708737741696808,5717.802409620281
2001-01-16,5399.700195,5665.97998,5399.700195,5662.918945,0.0,0.05265757574594465,0.0,1.0708737741696808,6064.271383449137
2001-01-17,5702.870117,5805.259765999999,5652.52002,5769.929199,0.0,0.018896660015676803,0.0,1.0708737741696808,6178.865858024973
2001-01-18,5803.52002,5892.529785,5734.490234000001,5847.888184,0.0,0.013511255045124626,-0.0010729613733905241,1.0697247679742197,6255.630830768581
2001-01-29,5850.700195,5933.680176,5680.060059,5680.039063,0.0,-0.02870251887839448,-0.011685116851168686,1.0572249090618515,6005.078781847939
2001-01-30,5685.189941,5792.5,5577.870117,5792.479004,0.0,0.019795628120313102,0.0052893590541382976,1.0628169512068584,6156.34487496102
2001-01-31,5853.620117,5992.430176,5821.890136999999,5936.178223,0.0,0.024807896394750673,0.0009285051067779992,1.0638037821736241,6314.928845284103
2001-02-01,5927.25,5975.049805,5850.990234000001,5897.908203,0.0,-0.00644691223247329,-0.0027829313543600302,1.0608432892733264,6256.756337902653
2001-02-02,5958.779785,6103.100098,5958.779785,6049.237305,0.0,0.025658097208604458,0.00093023255813951,1.0618301202400922,6423.2623749290005
2001-02-05,6012.430176,6012.430176,5867.790039,5932.397949,0.0,-0.019314725164348512,-0.0018587360594797266,1.0598564583065602,6287.490279492242
2001-02-06,5905.600098,6042.720215,5828.330078,5849.038086,0.0,-0.014051630338462462,0.0,1.0598564583065602,6199.140790328141
2001-02-07,5738.660156,5781.200195,5685.589844,5693.559082,0.0,-0.026581978389258132,0.0,1.0598564583065602,6034.35536380767
2001-02-08,5693.629883,5763.140136999999,5653.859863000001,5758.579102000001,0.0,0.011419925404051678,0.00015518311607709556,1.0600209301343546,6104.214375954297
2001-02-09,5782.419922,5893.399902,5742.450195,5809.818359000001,0.0,0.00889789930682805,0.0007757951900697613,1.0608432892733262,6163.306818042119
2001-02-12,5807.609863000001,5894.27002,5795.680176,5847.047852000001,0.0,0.006408030458013858,0.0015503875968991832,1.0624880075512693,6212.41822232841
2001-02-13,5922.02002,6027.490234000001,5917.629883,6027.467772999999,0.0,0.03085658362421051,-0.0009287925696592758,1.0615011765845035,6398.1641328646765
2001-02-14,6060.890136999999,6097.290039,5881.040039,5887.658203,0.0,-0.023195407302926685,0.0009296560272697985,1.0624880075512693,6255.566233248356
2001-02-15,5963.069824,6104.240234000001,5945.060059,6104.217772999999,0.0,0.03678195345810886,-0.0009287925696592758,1.0615011765845035,6479.634348167537
2001-02-16,6156.359863000001,6198.220215,5997.629883,6045.647461,0.0,-0.009595056103513633,0.0004648280136347882,1.0619945920678862,6420.444909130946
2001-02-20,5992.740234000001,6079.620117,5946.350098,5971.268066,0.0,0.0057248852019022856,0.0,1.0619945920678862,6341.454393879665
2001-02-21,5920.950195,5957.779785,5863.140136999999,5949.937988000001,0.0,-0.003572118646196998,0.002480620155038693,1.0646289972575118,6334.476513908818
2001-02-22,5885.669922,5885.669922,5733.350098,5759.019043,0.0,-0.03208755206945868,0.0006186204763378723,1.0652875985549184,6135.011566349514
2001-02-23,5727.029785,5778.100098,5678.22998,5726.90918,0.0,-0.005575578542152848,0.0,1.0652875985549184,6100.805327504317
2001-03-01,5581.950195,5584.459961,5478.649902,5499.839355,0.0,-0.030808773462290495,0.0006186204763378723,1.0659466072765733,5862.535101028428
2001-03-02,5536.189941,5561.379883,5471.620117,5499.519531,0.0,-5.815151668187024e-05,0.0,1.0659466072765733,5862.194185720701
2001-03-05,5506.600098,5610.899902,5473.009765999999,5609.719238000001,0.0,0.020038060848556194,0.0,1.0659466072765733,5979.661189520225
2001-03-06,5689.640136999999,5736.319824,5626.870117,5635.039063,0.0,0.004513563678639088,0.0006182380216381844,1.066605615998228,6010.364310965193
2001-03-07,5735.790039,5793.759765999999,5735.790039,5777.108886999999,0.0,0.025211861428404037,0.0,1.066605615998228,6161.8967831074715
2001-03-08,5794.339844,5794.339844,5697.669922,5710.999022999999,0.0,-0.011443416645437354,0.000926784059314123,1.06759412908071,6097.0290281404705
2001-03-09,5655.919922,5683.109863000001,5632.259765999999,5680.40918,0.0,-0.005356303315200206,0.0009259259259259967,1.0685826421631923,6069.986650132452
2001-03-12,5578.689941,5615.819824,5556.069824,5582.649414,0.0,-0.017209986622829687,0.002775208140610719,1.071548181410639,5982.077827024869
2001-03-13,5509.790039,5646.859863000001,5498.560059,5610.378906,0.0,0.00496708461227402,-0.0012300123001232064,1.070230163967329,6004.396736487224
2001-03-14,5683.879883,5703.52002,5642.259765999999,5658.188965,0.0,0.008521716590098816,0.0024630541871923928,1.0728661988539483,6070.479687276907
2001-03-15,5656.419922,5747.009765999999,5600.660156,5742.719238000001,0.0,0.014939457399334222,0.0036855036855036882,1.076820251183877,6183.876372341643
2001-03-16,5749.47998,5846.390136999999,5749.47998,5783.90918,0.0,0.007172550196680616,0.002141982864137137,1.0791267817096686,6241.571299114408
2001-03-19,5783.02002,5791.379883,5629.120117,5641.869140999999,0.0,-0.02455779207100217,0.000610687022900791,1.0797857904313233,6092.010129924775
2001-03-20,5693.049805,5717.209961,5624.299805,5642.679199,0.0,0.00014357972149947607,0.0,1.0797857904313233,6092.8848190426015
2001-03-21,5602.140136999999,5684.350098,5602.140136999999,5623.398926,0.0,-0.0034168649891379577,0.0030515715593528725,1.0830808340395968,6090.595598909453
2001-03-22,5647.439941,5735.740234000001,5647.439941,5730.929199,0.0,0.019121935757185904,-0.003498630970489636,1.0792915338900821,6185.34336580417
2001-03-23,5801.569824,5836.169922,5790.290039,5800.528809,0.0,0.01214455938700909,-0.0025950236605100092,1.0764907468230493,6244.215589569023
2001-03-26,5848.629883,5906.169922,5810.660156,5896.297852000001,0.0,0.016510398647000324,-0.0015304560759106245,1.0748432250189124,6337.595798915766
2001-03-27,5943.910156,5981.310059,5871.109863000001,5884.308105,0.0,-0.0020334364546956696,0.0,1.0748432250189124,6324.708700583125
2001-03-28,5907.529785,5922.810059,5816.390136999999,5819.368652,0.0,-0.011036038875126164,0.003985285101165026,1.0791267817096684,6279.836565014891
2001-03-29,5812.600098,5846.629883,5787.120117,5833.85791,0.0,0.002489833324963886,0.0015267175572517555,1.080774303513805,6305.083719478753
2001-03-30,5863.580078,5865.47998,5772.390136999999,5797.898926,0.0,-0.0061638429585954,0.003658536585366079,1.084728355843734,6289.145369348131
2001-04-02,5797.850098,5797.850098,5596.180176,5607.708984000001,0.0,-0.032803252424272955,-0.0015188335358445881,1.083080834039597,6073.602123442062
2001-04-03,5521.990234000001,5538.089844,5439.399902,5446.799316,0.0,-0.028694368495068345,0.0024338302403408285,1.0857168689262162,5913.681899036976
2001-04-04,5386.589844,5455.52002,5345.600098,5405.82959,0.0,-0.007521798330195617,-0.0030349013657056108,1.0824218253179425,5851.387932165545
2001-04-06,5570.709961,5584.140136999999,5508.810059,5515.109375,0.0,0.02021517385641447,0.00334855403348544,1.0860463732870436,5989.664535000124
2001-04-09,5476.75,5476.75,5391.089844,5401.80957,0.0,-0.020543528205186234,-0.0006067961165049374,1.0853873645653886,5863.055853066396
2001-04-10,5432.959961,5506.100098,5349.140136999999,5353.480469,0.0,-0.008946835384276652,-0.0006071645415905991,1.0847283558437342,5807.072067179913
2001-04-11,5470.669922,5474.169922,5362.430176,5467.729492,0.0,0.021341074028676132,-0.0015188335358445881,1.0830808340395972,5921.993018498263
2001-04-12,5521.930176,5563.509765999999,5503.109863000001,5533.199707,0.0,0.011973930878583339,0.0015211439002129625,1.0847283558437342,6002.018620729142
2001-04-16,5490.419922,5490.419922,5409.049805,5432.259277,0.0,-0.011498682249699965,0.00030390518158318613,1.0850580104116854,5894.316443142041
2001-04-17,5404.759765999999,5458.72998,5391.25,5431.929688,0.0,-6.067254584030124e-05,0.0,1.0850580104116854,5893.958819957447
2001-04-18,5479.470215,5523.720215,5472.790039,5508.589355,0.0,0.014112787057857679,-0.003493847789761584,1.0812669828802455,5956.255791807088
2001-04-19,5682.459961,5683.629883,5602.790039,5608.479004,0.0,0.018133435361147976,0.0018292682926830395,1.0832449102879533,6075.35633553985
2001-04-20,5645.109863000001,5645.109863000001,5590.870117,5596.608886999999,0.0,-0.00211645920249226,0.0009129640900791267,1.0842338739918072,6068.032934768986
2001-04-23,5607.459961,5612.689941,5562.669922,5597.679199,0.0,0.00019124295115324763,-0.0006080875646092831,1.0835745648559045,6065.502802259373
2001-04-24,5569.620117,5644.680176,5567.430176,5589.318848,0.0,-0.0014935387868411087,0.0003042287800427701,1.083904219423856,6058.2862830524855
2001-04-25,5594.189941,5601.350098,5500.970215,5516.179688,0.0,-0.013085522939198735,0.001216545012165504,1.0852228376956612,5986.284174250527
2001-04-26,5542.390136999999,5548.669922,5461.5,5518.709473,0.0,0.00045861178262618374,0.0,1.0852228376956612,5989.029554706986
2001-04-27,5505.609863000001,5509.319824,5416.040039,5416.649414,0.0,-0.01849346473107938,-0.0009113001215067528,1.0842338739918072,5872.914778196672
2001-04-30,5430.589844,5469.660156,5371.810059,5381.649902,0.0,-0.006461468949705229,-0.0010641532380664118,1.0830800830039775,5828.757822556508
2001-05-02,5469.950195,5502.529785,5267.040039,5304.220703,0.0,-0.014387632122116467,0.0,1.0830800830039775,5744.895799276655
2001-05-03,5287.720215,5405.540039,5264.959961,5405.519531,0.0,0.019097777726840626,0.0003044140030441511,1.083409787747662,5856.392767746552
2001-05-04,5384.299805,5436.529785,5211.700195,5244.030272999999,0.0,-0.029874881974596423,0.0,1.083409787747662,5681.433725013244
2001-05-07,5278.910156,5316.790039,5200.75,5229.910645,0.0,-0.002692514586099426,0.0,1.083409787747662,5666.136381838688
2001-05-08,5214.25,5256.790039,5105.370117,5176.69043,0.0,-0.010176123190724251,0.0,1.083409787747662,5608.477080001653
2001-05-09,5195.040039,5248.290039,5166.390136999999,5232.620605,0.0,0.01080423404804609,0.00030432136335956095,1.0837394924913466,5670.797598862463
2001-05-10,5215.549805,5215.549805,5117.140136999999,5122.150390999999,0.0,-0.021111833312440376,0.0,1.0837394924913466,5551.076665206691
2001-05-11,5110.910156,5251.390136999999,5033.560059,5232.700684,0.0,0.02158278936796676,0.0003042287800427701,1.0840691972350314,5672.60962987508
2001-05-14,5161.25,5212.040039,5144.169922,5176.430664,0.0,-0.010753533098511903,0.00060827250608253,1.0847286067224005,5615.02242195583
2001-05-15,5166.970215,5210.359863000001,5142.890136999999,5158.770508,0.0,-0.0034116473582501694,0.001519756838905817,1.0863771304408236,5604.37030108379
2001-05-16,5147.02002,5148.600098,5081.140136999999,5082.000977000001,0.0,-0.01488136192159506,-0.0012139605462824221,1.085058311466085,5514.2673989726145
2001-05-17,5112.22998,5175.529785,5090.859863000001,5143.42041,0.0,0.01208567910119851,0.0006077180188392982,1.0857177209534543,5584.302685450682
2001-05-18,5180.910156,5180.910156,5094.580078,5111.650879,0.0,-0.00617673230409721,0.014272699665958122,1.1012138439066315,5629.020713172301
2001-05-21,5079.720215,5079.720215,4902.220215,4958.59082,0.0,-0.029943371060181412,0.0005988023952094856,1.1018732533940006,5463.738599083025
2001-05-22,4991.669922,5049.040039,4973.060059,4991.460938,0.0,0.006628923255256547,-0.0005984440454817053,1.1012138439066315,5496.66588624478
