"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2017","1,728.80","1,716.90","1,731.01","1,710.74","2.14B","0.93%"
"Jul 12, 2017","1,712.86","1,705.99","1,734.74","1,705.75","2.14B","0.36%"
"Jul 11, 2017","1,706.78","1,685.12","1,710.63","1,684.32","2.12B","1.33%"
"Jul 10, 2017","1,684.32","1,688.30","1,689.79","1,676.42","2.14B","-0.49%"
"Jul 05, 2017","1,692.53","1,694.42","1,697.90","1,675.81","2.15B","-0.11%"
"Jul 04, 2017","1,694.42","1,685.63","1,695.98","1,681.61","2.10B","0.80%"
"Jul 03, 2017","1,681.01","1,674.21","1,685.50","1,672.76","2.11B","1.27%"
"Jun 30, 2017","1,659.90","1,646.02","1,663.29","1,629.04","2.13B","0.84%"
"Jun 29, 2017","1,646.02","1,615.68","1,646.02","1,608.90","2.10B","1.93%"
"Jun 28, 2017","1,614.91","1,616.92","1,621.30","1,603.07","2.10B","0.30%"
"Jun 27, 2017","1,610.13","1,590.09","1,612.92","1,586.40","2.12B","1.23%"
"Jun 26, 2017","1,590.49","1,571.75","1,591.66","1,563.46","2.13B","1.04%"
"Jun 23, 2017","1,574.19","1,550.97","1,581.37","1,550.97","2.13B","1.15%"
"Jun 22, 2017","1,556.34","1,539.61","1,560.82","1,539.61","2.09B","1.09%"
"Jun 21, 2017","1,539.61","1,559.34","1,559.34","1,530.65","2.14B","-1.54%"
