"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 09, 2019","516,963.09","516,963.09","516,963.09","516,963.09","26.00M","-0.57%"
"Sep 06, 2019","519,949.19","519,949.19","519,949.19","519,949.19","14.16M","0.50%"
"Sep 05, 2019","517,378.66","517,378.66","517,378.66","517,378.66","9.16M","-0.34%"
"Sep 04, 2019","519,142.25","519,142.25","519,142.25","519,142.25","68.27M","0.03%"
"Sep 03, 2019","518,996.59","518,996.59","518,996.59","518,996.59","30.84M","-0.13%"
"Sep 02, 2019","519,668.00","519,668.00","519,668.00","519,668.00","18.28M","-0.14%"
"Aug 30, 2019","520,410.28","520,410.28","520,410.28","520,410.28","24.25M","0.68%"
"Aug 29, 2019","516,919.03","516,919.03","516,919.03","516,919.03","26.94M","-0.30%"
"Aug 28, 2019","518,473.81","518,473.81","518,473.81","518,473.81","28.86M","-0.78%"
"Aug 27, 2019","522,536.94","522,536.94","522,536.94","522,536.94","26.22M","-0.31%"
"Aug 26, 2019","524,166.84","524,166.84","524,166.84","524,166.84","30.11M","-0.14%"
"Aug 23, 2019","524,917.19","524,917.19","524,917.19","524,917.19","63.09M","-0.53%"
"Aug 22, 2019","527,695.88","527,695.88","527,695.88","527,695.88","112.04M","0.08%"
"Aug 21, 2019","527,280.00","527,280.00","527,280.00","527,280.00","44.29M","-0.68%"
"Aug 20, 2019","530,916.13","530,916.13","530,916.13","530,916.13","46.42M","-0.07%"
"Aug 19, 2019","531,294.50","531,294.50","531,294.50","531,294.50","-","1.81%"
"Aug 16, 2019","521,837.31","521,837.31","521,837.31","521,837.31","187.83M","-0.91%"
"Aug 15, 2019","526,643.88","526,643.88","526,643.88","526,643.88","104.31M","0.46%"
"Aug 14, 2019","524,251.34","524,251.34","524,251.34","524,251.34","227.43M","-0.74%"
"Aug 13, 2019","528,146.94","528,146.94","528,146.94","528,146.94","105.57M","0.04%"
"Aug 12, 2019","527,915.75","527,915.75","527,915.75","527,915.75","65.13M","-0.21%"
"Aug 09, 2019","529,000.63","529,000.63","529,000.63","529,000.63","27.18M","-0.62%"
"Aug 08, 2019","532,325.44","532,325.44","532,325.44","532,325.44","17.81M","0.15%"
"Aug 07, 2019","531,524.63","531,524.63","531,524.63","531,524.63","11.38M","-0.15%"
"Aug 05, 2019","532,304.31","532,304.31","532,304.31","532,304.31","19.47M","1.30%"
"Aug 02, 2019","525,450.50","525,450.50","525,450.50","525,450.50","83.80M","0.33%"
"Jul 31, 2019","523,740.09","523,740.09","523,740.09","523,740.09","53.55M","1.28%"
"Jul 30, 2019","517,120.50","517,120.50","517,120.50","517,120.50","184.80M","1.11%"
"Jul 29, 2019","511,439.25","511,439.25","511,439.25","511,439.25","20.39M","-0.72%"
"Jul 26, 2019","515,150.22","515,150.22","515,150.22","515,150.22","35.72M","0.72%"
"Jul 25, 2019","511,476.81","511,476.81","511,476.81","511,476.81","25.02M","1.33%"
"Jul 24, 2019","504,750.44","504,750.44","504,750.44","504,750.44","22.78M","0.66%"
"Jul 23, 2019","501,452.56","501,452.56","501,452.56","501,452.56","38.10M","1.07%"
"Jul 22, 2019","496,154.13","496,154.13","496,154.13","496,154.13","-","0.37%"
"Jul 19, 2019","494,312.41","494,312.41","494,312.41","494,312.41","18.04M","0.25%"
"Jul 18, 2019","493,085.59","493,085.59","493,085.59","493,085.59","16.82M","-0.92%"
"Jul 17, 2019","497,671.94","497,671.94","497,671.94","497,671.94","10.91M","1.47%"
"Jul 16, 2019","490,468.44","490,468.44","490,468.44","490,468.44","21.53M","0.71%"
"Jul 15, 2019","486,998.16","486,998.16","486,998.16","486,998.16","107.63M","-0.58%"
"Jul 12, 2019","489,820.03","489,820.03","489,820.03","489,820.03","21.07M","1.41%"
"Jul 11, 2019","482,999.59","482,999.59","482,999.59","482,999.59","40.56M","0.43%"
"Jul 10, 2019","480,912.94","480,912.94","480,912.94","480,912.94","73.12M","-0.54%"
"Jul 09, 2019","483,522.31","483,522.31","483,522.31","483,522.31","32.85M","1.58%"
"Jul 08, 2019","475,981.59","475,981.59","475,981.59","475,981.59","34.07M","2.90%"
"Jul 05, 2019","462,583.31","462,583.31","462,583.31","462,583.31","91.23M","-2.04%"
"Jul 04, 2019","472,195.63","472,195.63","472,195.63","472,195.63","23.98M","0.55%"
"Jul 03, 2019","469,600.84","469,600.84","469,600.84","469,600.84","75.65M","-0.37%"
"Jul 02, 2019","471,349.22","471,349.22","471,349.22","471,349.22","24.69M","0.22%"
"Jul 01, 2019","470,295.69","470,295.69","470,295.69","470,295.69","27.94M","0.51%"
"Jun 28, 2019","467,896.44","467,896.44","467,896.44","467,896.44","35.43M","1.79%"
"Jun 27, 2019","459,667.81","459,667.81","459,667.81","459,667.81","77.20M","-0.35%"
"Jun 26, 2019","461,301.34","461,301.34","461,301.34","461,301.34","40.76M","-0.57%"
"Jun 25, 2019","463,966.69","463,966.69","463,966.69","463,966.69","76.71M","-0.57%"
"Jun 24, 2019","466,638.00","466,638.00","466,638.00","466,638.00","43.15M","1.06%"
"Jun 21, 2019","461,748.38","461,748.38","461,748.38","461,748.38","69.10M","2.82%"
"Jun 20, 2019","449,095.72","449,095.72","449,095.72","449,095.72","100.04M","1.97%"
"Jun 18, 2019","440,398.66","440,398.66","440,398.66","440,398.66","41.67M","-0.02%"
"Jun 17, 2019","440,482.91","440,482.91","440,482.91","440,482.91","-","0.68%"
"Jun 14, 2019","437,486.50","437,486.50","437,486.50","437,486.50","96.41M","0.29%"
"Jun 13, 2019","436,242.72","436,242.72","436,242.72","436,242.72","39.81M","-0.71%"
"Jun 12, 2019","439,356.75","439,356.75","439,356.75","439,356.75","43.72M","0.75%"
"Jun 11, 2019","436,093.13","436,093.13","436,093.13","436,093.13","89.83M","-0.44%"
"Jun 10, 2019","438,025.50","438,025.50","438,025.50","438,025.50","27.85M","0.35%"
"Jun 07, 2019","436,494.53","436,494.53","436,494.53","436,494.53","104.62M","0.40%"
"Jun 04, 2019","434,745.56","434,745.56","434,745.56","434,745.56","30.80M","0.42%"
"Jun 03, 2019","432,929.72","432,929.72","432,929.72","432,929.72","35.16M","0.01%"
"May 31, 2019","432,902.94","432,902.94","432,902.94","432,902.94","146.74M","0.62%"
"May 29, 2019","430,256.47","430,256.47","430,256.47","430,256.47","251.76M","0.08%"
"May 28, 2019","429,900.09","429,900.09","429,900.09","429,900.09","159.34M","0.24%"
"May 27, 2019","428,858.59","428,858.59","428,858.59","428,858.59","201.97M","2.65%"
"May 24, 2019","417,795.09","417,795.09","417,795.09","417,795.09","480.57M","1.53%"
"May 21, 2019","411,507.16","411,507.16","411,507.16","411,507.16","7.66M","-0.75%"
"May 20, 2019","414,632.22","414,632.22","414,632.22","414,632.22","1.64M","0.59%"
"May 17, 2019","412,184.28","412,184.28","412,184.28","412,184.28","61.02M","-0.68%"
"May 16, 2019","414,989.16","414,989.16","414,989.16","414,989.16","8.83M","0.54%"
"May 10, 2019","412,740.31","412,740.31","412,740.31","412,740.31","2.77M","-0.17%"
"May 09, 2019","413,463.63","413,463.63","413,463.63","413,463.63","1.98M","-0.23%"
"May 08, 2019","414,415.75","414,415.75","414,415.75","414,415.75","15.20M","1.60%"
"May 03, 2019","407,877.41","407,877.41","407,877.41","407,877.41","3.48M","0.63%"
"May 02, 2019","405,314.94","405,314.94","405,314.94","405,314.94","2.99M","0.22%"
"May 01, 2019","404,424.00","404,424.00","404,424.00","404,424.00","3.71M","0.63%"
"Apr 30, 2019","401,902.03","401,902.03","401,902.03","401,902.03","4.37M","1.36%"
"Apr 29, 2019","396,523.88","396,523.88","396,523.88","396,523.88","4.68M","2.20%"
"Apr 26, 2019","388,005.75","388,005.75","388,005.75","388,005.75","4.43M","0.89%"
"Apr 25, 2019","384,585.81","384,585.81","384,585.81","384,585.81","17.91M","-1.20%"
"Apr 24, 2019","389,239.66","389,239.66","389,239.66","389,239.66","1.66M","-0.22%"
"Apr 23, 2019","390,104.28","390,104.28","390,104.28","390,104.28","1.51M","0.26%"
"Apr 18, 2019","389,076.81","389,076.81","389,076.81","389,076.81","3.56M","1.65%"
"Apr 17, 2019","382,775.66","382,775.66","382,775.66","382,775.66","3.20M","0.06%"
"Apr 16, 2019","382,527.84","382,527.84","382,527.84","382,527.84","1.27M","0.25%"
"Apr 12, 2019","381,578.25","381,578.25","381,578.25","381,578.25","2.54M","0.04%"
"Apr 11, 2019","381,429.59","381,429.59","381,429.59","381,429.59","1.50M","-0.97%"
"Apr 10, 2019","385,149.66","385,149.66","385,149.66","385,149.66","1.95M","0.37%"
"Apr 09, 2019","383,733.81","383,733.81","383,733.81","383,733.81","2.41M","-0.82%"
"Apr 08, 2019","386,893.59","386,893.59","386,893.59","386,893.59","2.04M","0.02%"
"Apr 05, 2019","386,815.41","386,815.41","386,815.41","386,815.41","1.60M","0.41%"
"Apr 04, 2019","385,234.50","385,234.50","385,234.50","385,234.50","12.02M","-0.12%"
"Apr 03, 2019","385,696.84","385,696.84","385,696.84","385,696.84","22.49M","-0.49%"
"Apr 02, 2019","387,608.91","387,608.91","387,608.91","387,608.91","1.40M","0.45%"
"Mar 28, 2019","385,889.38","385,889.38","385,889.38","385,889.38","2.43M","-0.22%"
"Mar 27, 2019","386,748.97","386,748.97","386,748.97","386,748.97","84.51M","0.83%"
"Mar 26, 2019","383,583.75","383,583.75","383,583.75","383,583.75","3.65M","0.53%"
"Mar 25, 2019","381,542.56","381,542.56","381,542.56","381,542.56","2.81M","-0.84%"
"Mar 22, 2019","384,773.94","384,773.94","384,773.94","384,773.94","3.58M","0.09%"
"Mar 21, 2019","384,410.19","384,410.19","384,410.19","384,410.19","1.59M","-0.04%"
"Mar 20, 2019","384,561.50","384,561.50","384,561.50","384,561.50","23.52M","-0.26%"
"Mar 19, 2019","385,569.16","385,569.16","385,569.16","385,569.16","9.97M","0.00%"
"Mar 18, 2019","385,553.13","385,553.13","385,553.13","385,553.13","8.29M","-0.19%"
"Mar 15, 2019","386,288.84","386,288.84","386,288.84","386,288.84","12.31M","0.19%"
"Mar 14, 2019","385,557.28","385,557.28","385,557.28","385,557.28","4.36M","-0.52%"
"Mar 13, 2019","387,588.59","387,588.59","387,588.59","387,588.59","14.75M","0.02%"
"Mar 12, 2019","387,517.19","387,517.19","387,517.19","387,517.19","13.67M","0.40%"
"Mar 11, 2019","385,981.56","385,981.56","385,981.56","385,981.56","36.77M","-0.26%"
"Mar 08, 2019","387,003.03","387,003.03","387,003.03","387,003.03","4.60M","-0.10%"
"Mar 07, 2019","387,402.03","387,402.03","387,402.03","387,402.03","21.78M","0.14%"
"Mar 05, 2019","386,878.88","386,878.88","386,878.88","386,878.88","-","-0.79%"
"Mar 04, 2019","389,951.38","389,951.38","389,951.38","389,951.38","4.17M","0.74%"
"Feb 28, 2019","387,078.63","387,078.63","387,078.63","387,078.63","6.80M","0.47%"
"Feb 27, 2019","385,286.25","385,286.25","385,286.25","385,286.25","2.45M","-0.51%"
"Feb 26, 2019","387,260.44","387,260.44","387,260.44","387,260.44","8.31M","0.07%"
"Feb 25, 2019","387,003.75","387,003.75","387,003.75","387,003.75","3.02M","0.26%"
"Feb 22, 2019","386,004.59","386,004.59","386,004.59","386,004.59","2.84M","-0.45%"
"Feb 21, 2019","387,730.66","387,730.66","387,730.66","387,730.66","10.61M","0.19%"
"Feb 20, 2019","387,011.75","387,011.75","387,011.75","387,011.75","6.85M","0.80%"
"Feb 19, 2019","383,952.66","383,952.66","383,952.66","383,952.66","15.81M","0.96%"
"Feb 15, 2019","380,307.13","380,307.13","380,307.13","380,307.13","3.33M","0.60%"
"Feb 14, 2019","378,031.53","378,031.53","378,031.53","378,031.53","20.92M","1.26%"
"Feb 13, 2019","373,309.38","373,309.38","373,309.38","373,309.38","9.65M","-0.21%"
"Feb 12, 2019","374,108.13","374,108.13","374,108.13","374,108.13","9.61M","-0.69%"
"Feb 11, 2019","376,690.59","376,690.59","376,690.59","376,690.59","3.40M","0.74%"
"Feb 08, 2019","373,934.50","373,934.50","373,934.50","373,934.50","7.02M","0.79%"
"Feb 07, 2019","370,989.94","370,989.94","370,989.94","370,989.94","4.99M","-0.25%"
"Feb 06, 2019","371,908.41","371,908.41","371,908.41","371,908.41","2.54M","0.41%"
"Feb 05, 2019","370,376.09","370,376.09","370,376.09","370,376.09","1.06M","0.08%"
"Feb 04, 2019","370,071.16","370,071.16","370,071.16","370,071.16","22.82M","-1.93%"
"Feb 01, 2019","377,368.19","377,368.19","377,368.19","377,368.19","34.34M","0.93%"
"Jan 31, 2019","373,897.06","373,897.06","373,897.06","373,897.06","5.92M","1.17%"
"Jan 30, 2019","369,586.56","369,586.56","369,586.56","369,586.56","2.16M","0.14%"
"Jan 29, 2019","369,073.84","369,073.84","369,073.84","369,073.84","3.48M","0.92%"
"Jan 28, 2019","365,692.38","365,692.38","365,692.38","365,692.38","7.59M","0.18%"
"Jan 25, 2019","365,049.44","365,049.44","365,049.44","365,049.44","4.21M","-0.53%"
"Jan 23, 2019","366,982.25","366,982.25","366,982.25","366,982.25","2.38M","-0.79%"
"Jan 22, 2019","369,896.19","369,896.19","369,896.19","369,896.19","2.31M","-0.02%"
"Jan 21, 2019","369,956.78","369,956.78","369,956.78","369,956.78","4.34M","-0.48%"
"Jan 18, 2019","371,728.28","371,728.28","371,728.28","371,728.28","6.89M","0.17%"
"Jan 17, 2019","371,112.28","371,112.28","371,112.28","371,112.28","5.59M","-0.44%"
"Jan 16, 2019","372,766.94","372,766.94","372,766.94","372,766.94","2.62M","-1.25%"
"Jan 11, 2019","377,499.75","377,499.75","377,499.75","377,499.75","2.80M","0.43%"
"Jan 10, 2019","375,883.00","375,883.00","375,883.00","375,883.00","3.49M","0.02%"
"Jan 09, 2019","375,807.25","375,807.25","375,807.25","375,807.25","1.68M","-0.09%"
"Jan 08, 2019","376,136.94","376,136.94","376,136.94","376,136.94","1.50M","-0.15%"
"Jan 07, 2019","376,703.94","376,703.94","376,703.94","376,703.94","1.67M","0.16%"
"Jan 04, 2019","376,100.09","376,100.09","376,100.09","376,100.09","-","-1.20%"
"Jan 03, 2019","380,652.25","380,652.25","380,652.25","380,652.25","-","0.38%"
"Jan 02, 2019","379,225.66","379,225.66","379,225.66","379,225.66","854.69K","-0.15%"
"Dec 31, 2018","379,790.88","379,790.88","379,790.88","379,790.88","4.52M","2.71%"
"Dec 28, 2018","369,762.63","369,762.63","369,762.63","369,762.63","38.39M","2.14%"
"Dec 27, 2018","361,999.34","361,999.34","361,999.34","361,999.34","329.92M","-1.82%"
"Dec 24, 2018","368,728.41","368,728.41","368,728.41","368,728.41","21.52M","-0.92%"
"Dec 21, 2018","372,136.84","372,136.84","372,136.84","372,136.84","2.91M","0.03%"
"Dec 20, 2018","372,029.91","372,029.91","372,029.91","372,029.91","14.41M","0.40%"
"Dec 19, 2018","370,555.28","370,555.28","370,555.28","370,555.28","1.49M","-0.28%"
"Dec 18, 2018","371,603.53","371,603.53","371,603.53","371,603.53","7.68M","-0.26%"
"Dec 17, 2018","372,586.56","372,586.56","372,586.56","372,586.56","3.44M","-1.04%"
"Dec 14, 2018","376,498.16","376,498.16","376,498.16","376,498.16","3.07M","0.77%"
"Dec 13, 2018","373,607.47","373,607.47","373,607.47","373,607.47","5.84M","0.28%"
"Dec 12, 2018","372,569.63","372,569.63","372,569.63","372,569.63","1.64M","-0.20%"
"Dec 11, 2018","373,322.19","373,322.19","373,322.19","373,322.19","4.53M","-0.34%"
"Dec 10, 2018","374,586.38","374,586.38","374,586.38","374,586.38","4.39M","-0.33%"
"Dec 07, 2018","375,826.72","375,826.72","375,826.72","375,826.72","5.90M","-2.26%"
"Dec 06, 2018","384,529.47","384,529.47","384,529.47","384,529.47","1.27M","-2.54%"
"Dec 05, 2018","394,548.31","394,548.31","394,548.31","394,548.31","4.46M","0.01%"
"Dec 04, 2018","394,501.72","394,501.72","394,501.72","394,501.72","4.73M","0.59%"
"Nov 30, 2018","392,202.22","392,202.22","392,202.22","392,202.22","12.95M","-0.66%"
"Nov 29, 2018","394,791.88","394,791.88","394,791.88","394,791.88","9.09M","3.54%"
"Nov 28, 2018","381,289.91","381,289.91","381,289.91","381,289.91","62.09M","5.44%"
"Nov 26, 2018","361,628.22","361,628.22","361,628.22","361,628.22","6.96M","-0.62%"
"Nov 23, 2018","363,882.97","363,882.97","363,882.97","363,882.97","37.22M","0.73%"
"Nov 22, 2018","361,252.13","361,252.13","361,252.13","361,252.13","5.03M","0.98%"
"Nov 21, 2018","357,728.66","357,728.66","357,728.66","357,728.66","11.78M","-1.29%"
"Nov 20, 2018","362,401.25","362,401.25","362,401.25","362,401.25","12.22M","1.46%"
"Nov 19, 2018","357,168.84","357,168.84","357,168.84","357,168.84","8.57M","0.81%"
"Nov 16, 2018","354,287.88","354,287.88","354,287.88","354,287.88","7.71M","-0.42%"
"Nov 15, 2018","355,788.25","355,788.25","355,788.25","355,788.25","3.30M","-0.08%"
"Nov 14, 2018","356,061.06","356,061.06","356,061.06","356,061.06","7.23M","-0.04%"
"Nov 13, 2018","356,188.44","356,188.44","356,188.44","356,188.44","2.28M","-0.50%"
"Nov 12, 2018","357,990.13","357,990.13","357,990.13","357,990.13","2.53M","0.11%"
"Nov 09, 2018","357,591.94","357,591.94","357,591.94","357,591.94","4.44M","0.63%"
"Nov 08, 2018","355,352.31","355,352.31","355,352.31","355,352.31","881.03K","1.60%"
"Nov 07, 2018","349,760.94","349,760.94","349,760.94","349,760.94","3.08M","-1.36%"
"Nov 06, 2018","354,580.31","354,580.31","354,580.31","354,580.31","2.57M","-0.79%"
"Nov 05, 2018","357,400.00","357,400.00","357,400.00","357,400.00","1.67M","-1.38%"
"Nov 02, 2018","362,385.78","362,385.78","362,385.78","362,385.78","2.08M","0.21%"
"Nov 01, 2018","361,627.63","361,627.63","361,627.63","361,627.63","53.52M","-0.96%"
"Oct 31, 2018","365,133.88","365,133.88","365,133.88","365,133.88","6.77M","0.54%"
"Oct 30, 2018","363,184.13","363,184.13","363,184.13","363,184.13","10.01M","2.09%"
"Oct 29, 2018","355,732.84","355,732.84","355,732.84","355,732.84","3.10M","-0.86%"
"Oct 26, 2018","358,827.00","358,827.00","358,827.00","358,827.00","4.24M","-2.00%"
"Oct 25, 2018","366,144.16","366,144.16","366,144.16","366,144.16","8.20M","1.02%"
"Oct 24, 2018","362,439.75","362,439.75","362,439.75","362,439.75","2.85M","-0.33%"
"Oct 23, 2018","363,641.63","363,641.63","363,641.63","363,641.63","2.43M","-0.01%"
"Oct 22, 2018","363,682.63","363,682.63","363,682.63","363,682.63","5.67M","0.36%"
"Oct 19, 2018","362,386.56","362,386.56","362,386.56","362,386.56","10.01M","0.14%"
"Oct 18, 2018","361,883.78","361,883.78","361,883.78","361,883.78","5.65M","-3.08%"
"Oct 17, 2018","373,379.06","373,379.06","373,379.06","373,379.06","3.26M","-2.07%"
"Oct 12, 2018","381,255.94","381,255.94","381,255.94","381,255.94","17.26M","0.35%"
"Oct 11, 2018","379,930.72","379,930.72","379,930.72","379,930.72","5.14M","1.10%"
"Oct 10, 2018","375,787.13","375,787.13","375,787.13","375,787.13","16.80M","-0.94%"
"Oct 09, 2018","379,365.81","379,365.81","379,365.81","379,365.81","9.26M","0.11%"
"Oct 08, 2018","378,937.00","378,937.00","378,937.00","378,937.00","13.22M","-0.25%"
"Oct 05, 2018","379,894.22","379,894.22","379,894.22","379,894.22","3.41M","2.39%"
"Oct 04, 2018","371,023.28","371,023.28","371,023.28","371,023.28","50.49M","-0.30%"
"Oct 03, 2018","372,146.53","372,146.53","372,146.53","372,146.53","3.85M","0.77%"
"Oct 02, 2018","369,313.25","369,313.25","369,313.25","369,313.25","-","0.56%"
"Oct 01, 2018","367,269.97","367,269.97","367,269.97","367,269.97","3.28M","2.50%"
"Sep 28, 2018","358,320.13","358,320.13","358,320.13","358,320.13","7.89M","1.36%"
"Sep 27, 2018","353,503.06","353,503.06","353,503.06","353,503.06","269.51M","1.37%"
"Sep 26, 2018","348,734.84","348,734.84","348,734.84","348,734.84","117.82M","0.44%"
"Sep 25, 2018","347,223.88","347,223.88","347,223.88","347,223.88","24.50M","-0.81%"
"Sep 24, 2018","350,063.47","350,063.47","350,063.47","350,063.47","2.96M","-0.61%"
"Sep 21, 2018","352,221.50","352,221.50","352,221.50","352,221.50","10.47M","0.00%"
"Sep 20, 2018","352,216.91","352,216.91","352,216.91","352,216.91","2.86M","-1.53%"
"Sep 19, 2018","357,705.38","357,705.38","357,705.38","357,705.38","-","1.94%"
"Sep 18, 2018","350,910.03","350,910.03","350,910.03","350,910.03","4.79M","-0.18%"
"Sep 17, 2018","351,541.69","351,541.69","351,541.69","351,541.69","10.67M","0.01%"
"Sep 14, 2018","351,510.72","351,510.72","351,510.72","351,510.72","2.72M","0.28%"
"Sep 13, 2018","350,533.50","350,533.50","350,533.50","350,533.50","13.54M","1.57%"
"Sep 12, 2018","345,102.94","345,102.94","345,102.94","345,102.94","11.68M","0.49%"
"Sep 11, 2018","343,426.09","343,426.09","343,426.09","343,426.09","3.16M","1.09%"
"Sep 10, 2018","339,711.22","339,711.22","339,711.22","339,711.22","3.32M","0.92%"
"Sep 07, 2018","336,619.31","336,619.31","336,619.31","336,619.31","11.56M","0.38%"
"Sep 06, 2018","335,347.13","335,347.13","335,347.13","335,347.13","11.42M","0.45%"
"Sep 05, 2018","333,856.41","333,856.41","333,856.41","333,856.41","73.60M","0.22%"
"Sep 04, 2018","333,123.59","333,123.59","333,123.59","333,123.59","4.67M","0.63%"
"Sep 03, 2018","331,026.81","331,026.81","331,026.81","331,026.81","2.41M","0.49%"
"Aug 31, 2018","329,428.09","329,428.09","329,428.09","329,428.09","8.27M","1.95%"
"Aug 30, 2018","323,141.63","323,141.63","323,141.63","323,141.63","11.13M","-0.00%"
"Aug 29, 2018","323,156.81","323,156.81","323,156.81","323,156.81","2.75M","0.84%"
"Aug 28, 2018","320,457.56","320,457.56","320,457.56","320,457.56","5.24M","0.39%"
"Aug 27, 2018","319,223.81","319,223.81","319,223.81","319,223.81","2.00M","-0.20%"
"Aug 24, 2018","319,865.38","319,865.38","319,865.38","319,865.38","3.90M","0.61%"
"Aug 23, 2018","317,916.66","317,916.66","317,916.66","317,916.66","2.80M","0.55%"
"Aug 22, 2018","316,162.69","316,162.69","316,162.69","316,162.69","4.27M","0.16%"
"Aug 21, 2018","315,664.44","315,664.44","315,664.44","315,664.44","15.63M","0.14%"
"Aug 20, 2018","315,235.59","315,235.59","315,235.59","315,235.59","3.34M","-0.21%"
"Aug 17, 2018","315,907.03","315,907.03","315,907.03","315,907.03","12.39M","-0.66%"
"Aug 16, 2018","318,013.78","318,013.78","318,013.78","318,013.78","7.55M","1.25%"
"Aug 15, 2018","314,096.69","314,096.69","314,096.69","314,096.69","7.40M","0.18%"
"Aug 14, 2018","313,526.97","313,526.97","313,526.97","313,526.97","4.86M","-0.58%"
"Aug 13, 2018","315,354.53","315,354.53","315,354.53","315,354.53","4.88M","-0.25%"
"Aug 10, 2018","316,157.09","316,157.09","316,157.09","316,157.09","-","0.09%"
"Aug 09, 2018","315,879.03","315,879.03","315,879.03","315,879.03","7.87M","0.64%"
"Aug 08, 2018","313,858.47","313,858.47","313,858.47","313,858.47","3.46M","-0.27%"
"Aug 07, 2018","314,702.97","314,702.97","314,702.97","314,702.97","3.69M","0.10%"
"Aug 03, 2018","314,379.69","314,379.69","314,379.69","314,379.69","4.82M","0.28%"
"Aug 02, 2018","313,486.72","313,486.72","313,486.72","313,486.72","5.00M","0.03%"
"Jul 31, 2018","313,378.13","313,378.13","313,378.13","313,378.13","34.92M","0.90%"
"Jul 30, 2018","310,580.06","310,580.06","310,580.06","310,580.06","-","0.13%"
"Jul 27, 2018","310,174.72","310,174.72","310,174.72","310,174.72","5.66M","0.52%"
"Jul 26, 2018","308,576.75","308,576.75","308,576.75","308,576.75","6.82M","0.36%"
"Jul 25, 2018","307,482.84","307,482.84","307,482.84","307,482.84","12.87M","-0.01%"
"Jul 24, 2018","307,517.84","307,517.84","307,517.84","307,517.84","2.45M","0.61%"
"Jul 23, 2018","305,648.84","305,648.84","305,648.84","305,648.84","4.60M","-1.09%"
"Jul 20, 2018","309,008.59","309,008.59","309,008.59","309,008.59","2.39M","0.26%"
"Jul 19, 2018","308,207.78","308,207.78","308,207.78","308,207.78","2.81M","0.53%"
"Jul 18, 2018","306,596.88","306,596.88","306,596.88","306,596.88","2.67M","-0.21%"
"Jul 17, 2018","307,257.38","307,257.38","307,257.38","307,257.38","2.83M","-0.26%"
"Jul 16, 2018","308,045.94","308,045.94","308,045.94","308,045.94","1.46M","0.43%"
"Jul 13, 2018","306,737.31","306,737.31","306,737.31","306,737.31","6.93M","-0.76%"
"Jul 12, 2018","309,079.66","309,079.66","309,079.66","309,079.66","-","0.11%"
"Jul 11, 2018","308,750.81","308,750.81","308,750.81","308,750.81","-","0.23%"
"Jul 10, 2018","308,028.63","308,028.63","308,028.63","308,028.63","-","0.24%"
"Jul 09, 2018","307,280.94","307,280.94","307,280.94","307,280.94","7.90M","0.26%"
"Jul 06, 2018","306,489.56","306,489.56","306,489.56","306,489.56","2.03M","0.40%"
"Jul 05, 2018","305,275.25","305,275.25","305,275.25","305,275.25","4.04M","-0.05%"
"Jul 04, 2018","305,429.75","305,429.75","305,429.75","305,429.75","3.50M","0.35%"
"Jul 03, 2018","304,363.59","304,363.59","304,363.59","304,363.59","-","0.12%"
"Jul 02, 2018","303,995.84","303,995.84","303,995.84","303,995.84","3.06M","-0.57%"
"Jun 29, 2018","305,736.41","305,736.41","305,736.41","305,736.41","-","0.66%"
"Jun 28, 2018","303,733.50","303,733.50","303,733.50","303,733.50","3.99M","0.60%"
"Jun 27, 2018","301,925.19","301,925.19","301,925.19","301,925.19","-","-0.88%"
"Jun 26, 2018","304,616.91","304,616.91","304,616.91","304,616.91","6.59M","-0.36%"
"Jun 25, 2018","305,703.19","305,703.19","305,703.19","305,703.19","4.04M","0.26%"
"Jun 22, 2018","304,912.91","304,912.91","304,912.91","304,912.91","19.35M","-0.20%"
"Jun 21, 2018","305,530.31","305,530.31","305,530.31","305,530.31","3.73M","0.21%"
"Jun 20, 2018","304,898.41","304,898.41","304,898.41","304,898.41","4.66M","0.27%"
"Jun 19, 2018","304,070.50","304,070.50","304,070.50","304,070.50","6.40M","-0.19%"
"Jun 18, 2018","304,648.81","304,648.81","304,648.81","304,648.81","-","0.39%"
"Jun 15, 2018","303,452.31","303,452.31","303,452.31","303,452.31","2.83M","-0.14%"
"Jun 14, 2018","303,881.69","303,881.69","303,881.69","303,881.69","4.70M","-0.94%"
"Jun 13, 2018","306,765.91","306,765.91","306,765.91","306,765.91","2.24M","0.20%"
"Jun 12, 2018","306,140.50","306,140.50","306,140.50","306,140.50","11.45M","1.04%"
"Jun 11, 2018","302,977.59","302,977.59","302,977.59","302,977.59","3.19M","0.31%"
"Jun 08, 2018","302,029.81","302,029.81","302,029.81","302,029.81","7.16M","-1.26%"
"Jun 07, 2018","305,899.00","305,899.00","305,899.00","305,899.00","11.66M","1.76%"
"Jun 06, 2018","300,621.59","300,621.59","300,621.59","300,621.59","-","-0.70%"
"Jun 05, 2018","302,730.91","302,730.91","302,730.91","302,730.91","3.06M","1.01%"
"Jun 04, 2018","299,710.91","299,710.91","299,710.91","299,710.91","3.77M","-0.04%"
"Jun 01, 2018","299,832.19","299,832.19","299,832.19","299,832.19","4.60M","1.11%"
"May 31, 2018","296,545.31","296,545.31","296,545.31","296,545.31","170.21M","0.40%"
"May 30, 2018","295,363.09","295,363.09","295,363.09","295,363.09","2.63M","-0.14%"
"May 29, 2018","295,783.81","295,783.81","295,783.81","295,783.81","5.03M","-0.23%"
"May 28, 2018","296,477.19","296,477.19","296,477.19","296,477.19","2.74M","0.61%"
