"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 27, 2013","16,506.57","16,863.25","16,955.76","16,501.62","-","-2.07%"
"Aug 26, 2013","16,855.55","16,758.43","16,891.58","16,758.43","-","0.54%"
"Aug 23, 2013","16,765.36","16,611.03","16,765.36","16,589.05","-","1.02%"
"Aug 22, 2013","16,596.22","16,615.31","16,678.70","16,578.09","-","-0.11%"
"Aug 21, 2013","16,615.31","16,687.54","16,725.54","16,565.57","-","-0.39%"
"Aug 20, 2013","16,681.00","16,560.65","16,698.42","16,537.72","-","0.79%"
"Aug 19, 2013","16,550.76","16,537.45","16,573.78","16,396.95","-","0.15%"
"Aug 16, 2013","16,525.49","16,504.11","16,608.87","16,480.82","-","0.10%"
"Aug 15, 2013","16,509.26","16,502.37","16,560.16","16,363.86","-","0.05%"
"Aug 14, 2013","16,500.91","16,366.41","16,507.64","16,366.41","-","0.85%"
"Aug 13, 2013","16,362.32","16,255.09","16,364.18","16,167.45","-","0.66%"
"Aug 12, 2013","16,255.61","15,611.36","16,315.62","15,603.26","-","3.95%"
"Aug 09, 2013","15,638.41","15,209.19","15,656.22","15,195.78","-","2.70%"
"Aug 08, 2013","15,226.93","15,086.60","15,238.22","15,086.60","-","0.96%"
"Aug 07, 2013","15,082.58","15,063.46","15,105.75","15,030.63","-","0.25%"
"Aug 06, 2013","15,045.40","15,274.12","15,274.12","15,013.86","-","-1.46%"
"Aug 05, 2013","15,267.87","15,299.95","15,300.11","15,183.68","-","-0.20%"
"Aug 02, 2013","15,298.04","15,313.87","15,375.30","15,295.70","-","-0.07%"
"Aug 01, 2013","15,308.76","15,111.56","15,308.76","15,111.56","-","1.26%"
"Jul 31, 2013","15,118.46","15,144.55","15,157.03","15,037.50","-","-0.03%"
"Jul 30, 2013","15,122.77","15,327.26","15,390.12","15,122.77","-","-1.23%"
"Jul 26, 2013","15,310.92","15,348.27","15,348.27","15,261.37","-","-0.16%"
"Jul 25, 2013","15,335.67","15,416.85","15,477.66","15,335.22","-","-0.50%"
"Jul 24, 2013","15,412.89","15,632.80","15,657.74","15,405.80","-","-1.34%"
"Jul 23, 2013","15,622.80","15,527.70","15,642.40","15,496.17","-","0.63%"
"Jul 22, 2013","15,524.31","15,418.86","15,635.88","15,418.86","-","0.69%"
"Jul 19, 2013","15,417.65","15,330.49","15,493.82","15,330.49","-","0.65%"
"Jul 18, 2013","15,318.54","15,328.83","15,395.23","15,293.40","-","-0.05%"
"Jul 17, 2013","15,326.01","15,140.74","15,379.33","15,133.91","-","1.25%"
"Jul 16, 2013","15,136.15","15,034.46","15,138.02","15,027.22","-","0.75%"
"Jul 15, 2013","15,023.00","15,019.41","15,050.20","14,975.31","-","0.06%"
"Jul 12, 2013","15,013.60","14,955.22","15,037.66","14,941.69","-","0.39%"
"Jul 11, 2013","14,955.11","14,640.15","15,009.35","14,640.15","-","2.13%"
"Jul 10, 2013","14,643.03","14,908.05","14,929.32","14,633.63","-","-1.72%"
"Jul 09, 2013","14,899.53","15,145.13","15,184.00","14,838.70","-","-1.67%"
"Jul 08, 2013","15,152.49","15,193.68","15,258.44","15,124.45","-","-0.19%"
"Jul 05, 2013","15,181.70","15,412.14","15,412.14","15,165.72","-","-1.52%"
"Jul 04, 2013","15,415.37","15,453.89","15,468.47","15,369.71","-","-0.23%"
"Jul 03, 2013","15,450.24","15,495.73","15,551.73","15,407.37","-","-0.27%"
"Jul 02, 2013","15,492.35","15,618.16","15,659.64","15,475.69","-","-0.83%"
"Jul 01, 2013","15,621.95","15,564.26","15,725.88","15,564.26","-","0.47%"
"Jun 28, 2013","15,549.55","15,168.88","15,579.26","15,137.71","-","2.52%"
"Jun 27, 2013","15,166.67","15,136.50","15,202.79","15,125.21","-","0.21%"
"Jun 26, 2013","15,134.25","15,338.77","15,338.77","15,060.59","-","-1.27%"
"Jun 25, 2013","15,328.74","15,269.66","15,396.66","15,252.81","-","0.51%"
"Jun 24, 2013","15,250.53","15,622.18","15,622.18","15,194.18","-","-2.43%"
"Jun 21, 2013","15,630.08","15,757.59","15,833.81","15,536.84","-","-0.74%"
"Jun 20, 2013","15,746.10","16,564.73","16,564.73","15,620.93","-","-4.92%"
"Jun 19, 2013","16,561.75","16,735.93","16,871.49","16,547.27","-","-0.91%"
"Jun 18, 2013","16,714.68","16,655.45","16,792.18","16,655.45","-","0.41%"
"Jun 17, 2013","16,645.70","16,443.16","16,688.74","16,443.16","-","1.27%"
"Jun 14, 2013","16,437.48","16,363.27","16,519.14","16,310.36","-","0.55%"
"Jun 13, 2013","16,347.38","15,775.25","16,358.55","15,761.04","-","3.72%"
"Jun 12, 2013","15,761.38","15,717.13","15,801.19","15,667.81","-","0.30%"
"Jun 11, 2013","15,713.69","16,142.38","16,177.74","15,693.06","-","-2.68%"
"Jun 10, 2013","16,145.86","16,121.89","16,167.31","16,040.34","-","0.20%"
"Jun 07, 2013","16,114.33","15,917.33","16,124.52","15,910.06","-","1.25%"
"Jun 06, 2013","15,914.96","15,961.14","15,969.23","15,885.91","-","-0.28%"
"Jun 05, 2013","15,959.73","16,069.77","16,107.35","15,941.06","-","-0.64%"
"Jun 04, 2013","16,063.22","15,979.93","16,068.00","15,900.06","-","0.58%"
"Jun 03, 2013","15,970.84","16,046.69","16,141.13","15,902.01","-","-0.49%"
"May 31, 2013","16,049.65","16,097.54","16,189.05","15,913.79","-","-0.30%"
"May 30, 2013","16,097.54","16,101.10","16,288.10","16,080.67","-","-0.08%"
"May 29, 2013","16,110.10","16,264.87","16,267.76","16,053.32","-","-0.92%"
"May 28, 2013","16,259.62","16,422.76","16,442.57","16,202.30","-","-0.97%"
"May 27, 2013","16,418.54","16,460.72","16,503.30","16,408.11","-","-0.22%"
"May 24, 2013","16,454.05","16,631.88","16,703.56","16,398.74","-","-0.94%"
"May 23, 2013","16,610.80","16,747.80","16,753.78","16,552.39","-","-0.75%"
"May 22, 2013","16,736.28","16,747.85","16,833.28","16,717.22","-","-0.06%"
"May 21, 2013","16,745.83","16,680.18","16,745.83","16,597.96","-","0.40%"
"May 20, 2013","16,679.29","16,547.88","16,717.73","16,547.88","-","0.82%"
"May 17, 2013","16,543.37","16,432.87","16,543.37","16,313.03","-","0.77%"
"May 16, 2013","16,416.57","17,139.49","17,168.59","16,344.36","-","-4.16%"
"May 15, 2013","17,129.65","17,566.28","17,566.28","17,061.24","-","-2.48%"
"May 14, 2013","17,565.34","18,000.47","18,008.89","17,534.03","-","-2.40%"
"May 13, 2013","17,996.48","17,802.32","17,996.48","17,769.52","-","1.10%"
"May 10, 2013","17,801.38","17,812.33","17,821.52","17,716.99","-","-0.06%"
"May 09, 2013","17,812.75","17,575.13","17,845.72","17,548.91","-","1.35%"
"May 08, 2013","17,575.32","17,399.76","17,594.11","17,352.55","-","0.96%"
"May 07, 2013","17,408.11","17,693.35","17,693.35","17,316.83","-","-1.68%"
"May 06, 2013","17,706.34","17,653.23","17,770.43","17,603.80","-","0.31%"
"May 03, 2013","17,652.27","17,445.99","17,666.11","17,445.99","-","1.17%"
"May 02, 2013","17,447.61","17,350.99","17,463.29","17,336.66","-","0.55%"
