"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 05, 2017","583.68","583.68","583.68","583.68","-","-0.25%"
"Oct 04, 2017","585.12","585.12","585.12","585.12","-","-0.28%"
"Oct 03, 2017","586.76","586.76","586.76","586.76","-","-0.27%"
"Oct 02, 2017","588.36","588.36","588.36","588.36","-","0.40%"
"Sep 27, 2017","586.03","586.03","586.03","586.03","-","-0.27%"
"Sep 26, 2017","587.60","587.60","587.60","587.60","-","0.30%"
"Sep 25, 2017","585.84","585.84","585.84","585.84","-","0.32%"
"Sep 24, 2017","583.96","583.96","583.96","583.96","-","-0.39%"
"Sep 20, 2017","586.27","586.27","586.27","586.27","-","0.85%"
"Sep 19, 2017","581.33","581.33","581.33","581.33","-","-0.39%"
"Sep 17, 2017","583.61","583.61","583.61","583.61","-","0.00%"
"Sep 14, 2017","583.61","583.61","583.61","583.61","-","-0.32%"
"Sep 13, 2017","585.47","585.47","585.47","585.47","-","1.25%"
"Sep 12, 2017","578.24","578.24","578.24","578.24","-","0.23%"
"Sep 11, 2017","576.89","576.89","576.89","576.89","-","-0.35%"
"Sep 10, 2017","578.90","578.90","578.90","578.90","-","0.38%"
"Sep 07, 2017","576.71","576.71","576.71","576.71","-","0.28%"
"Sep 06, 2017","575.12","575.12","575.12","575.12","-","-0.25%"
"Aug 31, 2017","576.58","576.58","576.58","576.58","-","0.36%"
"Aug 30, 2017","574.51","574.51","574.51","574.51","-","0.84%"
"Aug 29, 2017","569.73","569.73","569.73","569.73","-","0.05%"
"Aug 28, 2017","569.47","569.47","569.47","569.47","-","0.14%"
"Aug 27, 2017","568.67","568.67","568.67","568.67","-","-0.57%"
"Aug 24, 2017","571.93","571.93","571.93","571.93","-","-0.57%"
"Aug 23, 2017","575.20","575.20","575.20","575.20","-","-0.25%"
"Aug 22, 2017","576.66","576.66","576.66","576.66","-","-0.30%"
"Aug 21, 2017","578.40","578.40","578.40","578.40","-","1.30%"
"Aug 20, 2017","570.98","570.98","570.98","570.98","-","-0.84%"
"Aug 17, 2017","575.84","575.84","575.84","575.84","-","-0.33%"
"Aug 16, 2017","577.77","578.55","578.55","577.77","-","-0.13%"
"Aug 15, 2017","578.55","578.55","578.55","578.55","-","-0.28%"
"Aug 14, 2017","580.15","580.15","580.15","580.15","-","-0.19%"
"Aug 13, 2017","581.25","581.25","581.25","581.25","-","0.02%"
"Aug 09, 2017","581.11","581.11","581.11","581.11","-","0.05%"
"Aug 08, 2017","580.84","580.84","580.84","580.84","-","0.03%"
"Aug 07, 2017","580.64","580.64","580.64","580.64","-","0.46%"
"Aug 06, 2017","577.98","577.98","577.98","577.98","-","0.14%"
"Aug 03, 2017","577.16","577.16","577.16","577.16","-","-0.53%"
"Aug 02, 2017","580.23","580.23","580.23","580.23","-","-0.14%"
"Aug 01, 2017","581.04","581.04","581.04","581.04","-","0.94%"
"Jul 31, 2017","575.61","575.61","575.61","575.61","-","1.32%"
"Jul 30, 2017","568.09","568.09","568.09","568.09","-","0.16%"
"Jul 27, 2017","567.20","567.20","567.20","567.20","-","0.20%"
"Jul 26, 2017","566.07","566.07","566.07","566.07","-","1.53%"
"Jul 25, 2017","557.54","557.54","557.54","557.54","-","0.04%"
"Jul 24, 2017","557.30","557.30","557.30","557.30","-","-0.15%"
"Jul 23, 2017","558.16","558.16","558.16","558.16","-","-1.21%"
"Jul 20, 2017","564.98","574.08","574.08","564.98","-","-1.59%"
"Jul 19, 2017","574.08","574.08","574.08","574.08","-","0.44%"
"Jul 18, 2017","571.59","571.59","571.59","571.59","-","1.54%"
"Jul 17, 2017","562.91","562.91","562.91","562.91","-","-0.23%"
"Jul 16, 2017","564.19","564.19","564.19","564.19","-","-1.07%"
"Jul 13, 2017","570.27","570.27","570.27","570.27","-","-1.17%"
"Jul 12, 2017","577.01","577.01","577.01","577.01","-","0.00%"
"Jul 10, 2017","577.01","577.01","577.01","577.01","-","-0.63%"
"Jul 09, 2017","580.64","580.64","580.64","580.64","-","0.54%"
"Jul 06, 2017","577.52","577.52","577.52","577.52","-","-0.13%"
"Jul 05, 2017","578.30","578.30","578.30","578.30","-","-0.94%"
"Jul 04, 2017","583.76","583.76","583.76","583.76","-","-0.56%"
"Jul 03, 2017","587.07","587.07","587.07","587.07","-","1.03%"
"Jul 02, 2017","581.07","581.07","581.07","581.07","-","0.86%"
"Jun 22, 2017","576.11","576.11","576.11","576.11","-","-0.16%"
"Jun 21, 2017","577.02","577.02","577.02","577.02","-","-0.28%"
"Jun 20, 2017","578.66","578.66","578.66","578.66","-","-1.08%"
"Jun 19, 2017","584.98","584.98","584.98","584.98","-","-1.00%"
"Jun 18, 2017","590.90","590.90","590.90","590.90","-","11.66%"
"Jun 15, 2017","529.19","529.19","529.19","529.19","-","-11.82%"
"Jun 14, 2017","600.14","600.14","600.14","600.14","-","-1.00%"
"Jun 13, 2017","606.20","606.20","606.20","606.20","-","0.39%"
"Jun 12, 2017","603.85","603.85","603.85","603.85","-","0.16%"
"Jun 11, 2017","602.86","602.86","602.86","602.86","-","0.16%"
"Jun 08, 2017","601.89","601.89","601.89","601.89","-","0.25%"
"Jun 07, 2017","600.39","600.39","600.39","600.39","-","-0.15%"
"Jun 06, 2017","601.30","601.30","601.30","601.30","-","0.03%"
"Jun 05, 2017","601.12","601.12","601.12","601.12","-","0.04%"
"Jun 04, 2017","600.87","600.87","600.87","600.87","-","1.44%"
"Jun 01, 2017","592.33","592.33","592.33","592.33","-","0.15%"
"May 31, 2017","591.44","591.44","591.44","591.44","-","-0.07%"
"May 30, 2017","591.87","591.87","591.87","591.87","-","-1.49%"
"May 29, 2017","600.85","600.85","600.85","600.85","-","-0.01%"
"May 28, 2017","600.92","600.92","600.92","600.92","-","-0.48%"
"May 25, 2017","603.80","603.80","603.80","603.80","-","-0.71%"
"May 24, 2017","608.09","608.09","608.09","608.09","-","1.10%"
"May 23, 2017","601.50","601.50","601.50","601.50","-","0.26%"
"May 22, 2017","599.92","599.92","599.92","599.92","-","1.36%"
"May 21, 2017","591.88","591.88","591.88","591.88","-","-0.94%"
"May 18, 2017","597.49","597.49","597.49","597.49","-","-0.89%"
"May 17, 2017","602.88","602.88","602.88","602.88","-","-0.82%"
"May 16, 2017","607.89","607.89","607.89","607.89","-","-0.74%"
"May 15, 2017","612.43","612.43","612.43","612.43","-","-0.70%"
"May 14, 2017","616.73","616.73","616.73","616.73","-","-0.50%"
"May 11, 2017","619.80","619.80","619.80","619.80","-","0.15%"
"May 10, 2017","618.85","618.85","618.85","618.85","-","-0.77%"
"May 09, 2017","623.63","623.63","623.63","623.63","-","-0.57%"
"May 08, 2017","627.21","627.21","627.21","627.21","-","0.39%"
"May 07, 2017","624.80","624.80","624.80","624.80","-","-0.74%"
"May 04, 2017","629.47","629.47","629.47","629.47","-","-1.03%"
"May 03, 2017","636.02","636.02","636.02","636.02","-","0.18%"
