"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 29, 2016","1,823.75","1,823.75","1,823.75","1,823.75","-","0.28%"
"Sep 28, 2016","1,818.67","1,818.67","1,818.67","1,818.67","-","0.17%"
"Sep 27, 2016","1,815.50","1,815.50","1,815.50","1,815.50","-","0.28%"
"Sep 26, 2016","1,810.36","1,810.36","1,810.36","1,810.36","-","0.21%"
"Sep 23, 2016","1,806.59","1,806.59","1,806.59","1,806.59","-","0.15%"
"Sep 22, 2016","1,803.87","1,803.87","1,803.87","1,803.87","-","0.15%"
"Sep 21, 2016","1,801.25","1,801.25","1,801.25","1,801.25","-","0.39%"
"Sep 20, 2016","1,794.17","1,794.17","1,794.17","1,794.17","-","0.00%"
"Sep 19, 2016","1,794.17","1,794.17","1,794.17","1,794.17","-","-0.02%"
"Sep 16, 2016","1,794.46","1,794.46","1,794.46","1,794.46","-","0.07%"
"Sep 15, 2016","1,793.18","1,793.18","1,793.18","1,793.18","-","-0.21%"
"Sep 14, 2016","1,797.03","1,797.03","1,797.03","1,797.03","-","-0.39%"
"Sep 13, 2016","1,804.07","1,804.07","1,804.07","1,804.07","-","-0.07%"
"Sep 12, 2016","1,805.33","1,805.33","1,805.33","1,805.33","-","-0.32%"
"Sep 09, 2016","1,811.08","1,811.08","1,811.08","1,811.08","-","-0.09%"
"Sep 08, 2016","1,812.70","1,812.70","1,812.70","1,812.70","-","-0.10%"
"Sep 07, 2016","1,814.56","1,814.56","1,814.56","1,814.56","-","-0.09%"
"Sep 05, 2016","1,816.27","1,816.27","1,816.27","1,816.27","-","-0.18%"
"Sep 02, 2016","1,819.54","1,819.54","1,819.54","1,819.54","-","0.15%"
"Sep 01, 2016","1,816.76","1,816.76","1,816.76","1,816.76","-","0.16%"
"Aug 31, 2016","1,813.82","1,813.82","1,813.82","1,813.82","-","-0.04%"
"Aug 30, 2016","1,814.55","1,814.55","1,814.55","1,814.55","-","0.02%"
"Aug 29, 2016","1,814.23","1,814.23","1,814.23","1,814.23","-","-0.22%"
"Aug 26, 2016","1,818.19","1,818.19","1,818.19","1,818.19","-","0.19%"
"Aug 25, 2016","1,814.72","1,814.72","1,814.72","1,814.72","-","0.21%"
"Aug 24, 2016","1,810.95","1,810.95","1,810.95","1,810.95","-","-0.13%"
"Aug 23, 2016","1,813.25","1,813.25","1,813.25","1,813.25","-","-0.07%"
"Aug 22, 2016","1,814.60","1,814.60","1,814.60","1,814.60","-","0.24%"
"Aug 19, 2016","1,810.23","1,810.23","1,810.23","1,810.23","-","-0.13%"
"Aug 18, 2016","1,812.57","1,812.57","1,812.57","1,812.57","-","-0.33%"
"Aug 17, 2016","1,818.56","1,818.56","1,818.56","1,818.56","-","0.08%"
"Aug 16, 2016","1,817.03","1,817.03","1,817.03","1,817.03","-","-0.73%"
"Aug 12, 2016","1,830.34","1,830.34","1,830.34","1,830.34","-","0.19%"
"Aug 11, 2016","1,826.80","1,826.80","1,826.80","1,826.80","-","0.04%"
"Aug 10, 2016","1,826.10","1,826.10","1,826.10","1,826.10","-","-0.23%"
"Aug 09, 2016","1,830.23","1,830.23","1,830.23","1,830.23","-","-0.86%"
"Aug 08, 2016","1,846.08","1,846.08","1,846.08","1,846.08","-","-0.00%"
"Aug 05, 2016","1,846.13","1,846.13","1,846.13","1,846.13","-","0.04%"
"Aug 04, 2016","1,845.43","1,845.43","1,845.43","1,845.43","-","1.36%"
"Aug 03, 2016","1,820.74","1,820.74","1,820.74","1,820.74","-","0.82%"
"Aug 02, 2016","1,805.89","1,805.89","1,805.89","1,805.89","-","0.58%"
"Aug 01, 2016","1,795.44","1,795.44","1,795.44","1,795.44","-","0.47%"
"Jul 29, 2016","1,787.02","1,787.02","1,787.02","1,787.02","-","0.40%"
"Jul 28, 2016","1,779.82","1,779.82","1,779.82","1,779.82","-","0.13%"
"Jul 27, 2016","1,777.50","1,777.50","1,777.50","1,777.50","-","1.00%"
"Jul 26, 2016","1,759.88","1,759.88","1,759.88","1,759.88","-","0.22%"
"Jul 25, 2016","1,756.07","1,756.07","1,756.07","1,756.07","-","0.35%"
"Jul 22, 2016","1,750.00","1,750.00","1,750.00","1,750.00","-","0.27%"
"Jul 21, 2016","1,745.33","1,745.33","1,745.33","1,745.33","-","0.14%"
"Jul 20, 2016","1,742.94","1,742.94","1,742.94","1,742.94","-","0.14%"
"Jul 19, 2016","1,740.45","1,740.45","1,740.45","1,740.45","-","-0.09%"
"Jul 18, 2016","1,742.08","1,742.08","1,742.08","1,742.08","-","-0.53%"
"Jul 15, 2016","1,751.34","1,751.34","1,751.34","1,751.34","-","-0.15%"
"Jul 14, 2016","1,753.95","1,753.95","1,753.95","1,753.95","-","0.36%"
"Jul 13, 2016","1,747.58","1,747.58","1,747.58","1,747.58","-","0.00%"
"Jul 12, 2016","1,747.53","1,747.53","1,747.53","1,747.53","-","-0.54%"
"Jul 11, 2016","1,757.05","1,757.05","1,757.05","1,757.05","-","-0.12%"
"Jul 08, 2016","1,759.11","1,759.11","1,759.11","1,759.11","-","-0.13%"
"Jul 07, 2016","1,761.46","1,761.46","1,761.46","1,761.46","-","0.37%"
"Jul 06, 2016","1,755.03","1,755.03","1,755.03","1,755.03","-","0.00%"
"Jul 05, 2016","1,755.03","1,755.03","1,755.03","1,755.03","-","0.22%"
"Jul 04, 2016","1,751.10","1,751.10","1,751.10","1,751.10","-","-0.08%"
"Jul 01, 2016","1,752.42","1,752.42","1,752.42","1,752.42","-","0.02%"
"Jun 30, 2016","1,752.05","1,752.05","1,752.05","1,752.05","-","0.00%"
"Jun 29, 2016","1,752.03","1,752.03","1,752.03","1,752.03","-","0.03%"
"Jun 28, 2016","1,751.55","1,751.55","1,751.55","1,751.55","-","-0.12%"
"Jun 27, 2016","1,753.63","1,753.63","1,753.63","1,753.63","-","-0.17%"
"Jun 24, 2016","1,756.54","1,756.54","1,756.54","1,756.54","-","-0.08%"
"Jun 23, 2016","1,758.02","1,758.02","1,758.02","1,758.02","-","0.28%"
"Jun 22, 2016","1,753.03","1,753.03","1,753.03","1,753.03","-","0.34%"
"Jun 21, 2016","1,747.14","1,747.14","1,747.14","1,747.14","-","0.03%"
"Jun 20, 2016","1,746.67","1,746.67","1,746.67","1,746.67","-","0.09%"
"Jun 17, 2016","1,745.09","1,745.09","1,745.09","1,745.09","-","-0.05%"
"Jun 16, 2016","1,745.99","1,745.99","1,745.99","1,745.99","-","-0.21%"
"Jun 15, 2016","1,749.70","1,749.70","1,749.70","1,749.70","-","0.01%"
"Jun 14, 2016","1,749.53","1,749.53","1,749.53","1,749.53","-","-0.28%"
"Jun 13, 2016","1,754.42","1,754.42","1,754.42","1,754.42","-","-0.09%"
"Jun 10, 2016","1,755.92","1,755.92","1,755.92","1,755.92","-","0.15%"
"Jun 09, 2016","1,753.22","1,753.22","1,753.22","1,753.22","-","-0.22%"
"Jun 08, 2016","1,757.04","1,757.04","1,757.04","1,757.04","-","0.03%"
"Jun 07, 2016","1,756.57","1,756.57","1,756.57","1,756.57","-","-0.06%"
"Jun 06, 2016","1,757.56","1,757.56","1,757.56","1,757.56","-","0.08%"
"Jun 03, 2016","1,756.11","1,756.11","1,756.11","1,756.11","-","0.04%"
"Jun 02, 2016","1,755.34","1,755.34","1,755.34","1,755.34","-","0.22%"
"Jun 01, 2016","1,751.45","1,751.45","1,751.45","1,751.45","-","0.28%"
"May 31, 2016","1,746.53","1,746.53","1,746.53","1,746.53","-","0.09%"
"May 30, 2016","1,744.90","1,744.90","1,744.90","1,744.90","-","-0.25%"
"May 27, 2016","1,749.33","1,749.33","1,749.33","1,749.33","-","0.32%"
"May 26, 2016","1,743.68","1,743.68","1,743.68","1,743.68","-","-0.24%"
"May 25, 2016","1,747.79","1,747.79","1,747.79","1,747.79","-","-0.03%"
"May 24, 2016","1,748.26","1,748.26","1,748.26","1,748.26","-","-0.42%"
"May 23, 2016","1,755.64","1,755.64","1,755.64","1,755.64","-","-0.24%"
"May 20, 2016","1,759.79","1,759.79","1,759.79","1,759.79","-","-0.43%"
"May 19, 2016","1,767.45","1,767.45","1,767.45","1,767.45","-","-0.56%"
"May 18, 2016","1,777.34","1,777.34","1,777.34","1,777.34","-","-0.18%"
"May 17, 2016","1,780.50","1,780.50","1,780.50","1,780.50","-","-0.28%"
"May 16, 2016","1,785.53","1,785.53","1,785.53","1,785.53","-","0.49%"
"May 13, 2016","1,776.87","1,776.87","1,776.87","1,776.87","-","0.78%"
"May 12, 2016","1,763.15","1,763.15","1,763.15","1,763.15","-","-0.09%"
"May 11, 2016","1,764.73","1,764.73","1,764.73","1,764.73","-","-0.28%"
"May 10, 2016","1,769.72","1,769.72","1,769.72","1,769.72","-","-0.47%"
"May 09, 2016","1,778.07","1,778.07","1,778.07","1,778.07","-","-0.03%"
"May 06, 2016","1,778.59","1,778.59","1,778.59","1,778.59","-","-0.42%"
"May 05, 2016","1,786.07","1,786.07","1,786.07","1,786.07","-","-0.17%"
"May 04, 2016","1,789.14","1,789.14","1,789.14","1,789.14","-","0.27%"
"May 03, 2016","1,784.32","1,784.32","1,784.32","1,784.32","-","-0.04%"
"May 02, 2016","1,785.06","1,785.06","1,785.06","1,785.06","-","0.18%"
"Apr 29, 2016","1,781.93","1,781.93","1,781.93","1,781.93","-","0.50%"
"Apr 28, 2016","1,773.09","1,773.09","1,773.09","1,773.09","-","0.33%"
"Apr 27, 2016","1,767.18","1,767.18","1,767.18","1,767.18","-","0.07%"
"Apr 26, 2016","1,765.92","1,765.92","1,765.92","1,765.92","-","0.13%"
"Apr 25, 2016","1,763.59","1,763.59","1,763.59","1,763.59","-","-0.12%"
"Apr 22, 2016","1,765.78","1,765.78","1,765.78","1,765.78","-","-0.07%"
"Apr 21, 2016","1,767.09","1,767.09","1,767.09","1,767.09","-","-0.09%"
"Apr 20, 2016","1,768.72","1,768.72","1,768.72","1,768.72","-","-0.46%"
"Apr 19, 2016","1,776.81","1,776.81","1,776.81","1,776.81","-","-0.07%"
"Apr 18, 2016","1,778.05","1,778.05","1,778.05","1,778.05","-","-0.18%"
"Apr 15, 2016","1,781.31","1,781.31","1,781.31","1,781.31","-","-0.24%"
"Apr 14, 2016","1,785.67","1,785.67","1,785.67","1,785.67","-","-0.02%"
"Apr 13, 2016","1,786.07","1,786.07","1,786.07","1,786.07","-","0.06%"
"Apr 12, 2016","1,784.99","1,784.99","1,784.99","1,784.99","-","-0.31%"
"Apr 11, 2016","1,790.54","1,790.54","1,790.54","1,790.54","-","-0.07%"
"Apr 07, 2016","1,791.76","1,791.76","1,791.76","1,791.76","-","-0.39%"
"Apr 06, 2016","1,798.84","1,798.84","1,798.84","1,798.84","-","-0.10%"
"Apr 05, 2016","1,800.56","1,800.56","1,800.56","1,800.56","-","0.26%"
"Apr 04, 2016","1,795.97","1,795.97","1,795.97","1,795.97","-","-0.00%"
"Apr 01, 2016","1,795.99","1,795.99","1,795.99","1,795.99","-","-0.07%"
"Mar 31, 2016","1,797.16","1,797.16","1,797.16","1,797.16","-","0.19%"
"Mar 30, 2016","1,793.82","1,793.82","1,793.82","1,793.82","-","-0.01%"
"Mar 29, 2016","1,793.93","1,793.93","1,793.93","1,793.93","-","-0.37%"
"Mar 28, 2016","1,800.55","1,800.55","1,800.55","1,800.55","-","0.61%"
"Mar 25, 2016","1,789.67","1,789.67","1,789.67","1,789.67","-","0.31%"
"Mar 24, 2016","1,784.13","1,784.13","1,784.13","1,784.13","-","0.01%"
"Mar 23, 2016","1,783.99","1,783.99","1,783.99","1,783.99","-","-0.03%"
"Mar 22, 2016","1,784.60","1,784.60","1,784.60","1,784.60","-","-0.15%"
"Mar 21, 2016","1,787.24","1,787.24","1,787.24","1,787.24","-","-0.24%"
"Mar 18, 2016","1,791.49","1,791.49","1,791.49","1,791.49","-","-0.30%"
"Mar 17, 2016","1,796.94","1,796.94","1,796.94","1,796.94","-","-0.17%"
"Mar 16, 2016","1,800.01","1,800.01","1,800.01","1,800.01","-","-0.11%"
"Mar 15, 2016","1,801.94","1,801.94","1,801.94","1,801.94","-","-0.41%"
"Mar 14, 2016","1,809.27","1,809.27","1,809.27","1,809.27","-","-0.32%"
"Mar 11, 2016","1,814.99","1,814.99","1,814.99","1,814.99","-","-0.07%"
"Mar 10, 2016","1,816.35","1,816.35","1,816.35","1,816.35","-","-0.10%"
"Mar 09, 2016","1,818.14","1,818.14","1,818.14","1,818.14","-","-0.08%"
"Mar 08, 2016","1,819.66","1,819.66","1,819.66","1,819.66","-","-0.07%"
"Mar 04, 2016","1,820.90","1,820.90","1,820.90","1,820.90","-","-0.05%"
"Mar 03, 2016","1,821.87","1,821.87","1,821.87","1,821.87","-","0.14%"
"Mar 02, 2016","1,819.26","1,819.26","1,819.26","1,819.26","-","0.45%"
"Mar 01, 2016","1,811.12","1,811.12","1,811.12","1,811.12","-","0.02%"
"Feb 29, 2016","1,810.69","1,810.69","1,810.69","1,810.69","-","0.24%"
"Feb 26, 2016","1,806.28","1,806.28","1,806.28","1,806.28","-","0.23%"
"Feb 25, 2016","1,802.22","1,802.22","1,802.22","1,802.22","-","-0.38%"
"Feb 24, 2016","1,809.04","1,809.04","1,809.04","1,809.04","-","-0.35%"
"Feb 23, 2016","1,815.48","1,815.48","1,815.48","1,815.48","-","-0.18%"
"Feb 22, 2016","1,818.83","1,818.83","1,818.83","1,818.83","-","-0.28%"
"Feb 19, 2016","1,823.90","1,823.90","1,823.90","1,823.90","-","-0.41%"
"Feb 18, 2016","1,831.44","1,831.44","1,831.44","1,831.44","-","-0.53%"
"Feb 17, 2016","1,841.26","1,841.26","1,841.26","1,841.26","-","-0.09%"
"Feb 16, 2016","1,842.87","1,842.87","1,842.87","1,842.87","-","-0.32%"
"Feb 15, 2016","1,848.71","1,848.71","1,848.71","1,848.71","-","-0.25%"
"Feb 12, 2016","1,853.38","1,853.38","1,853.38","1,853.38","-","-0.02%"
"Feb 11, 2016","1,853.84","1,853.84","1,853.84","1,853.84","-","-1.26%"
"Feb 10, 2016","1,877.49","1,877.49","1,877.49","1,877.49","-","0.66%"
"Feb 09, 2016","1,865.19","1,865.19","1,865.19","1,865.19","-","0.43%"
"Feb 05, 2016","1,857.28","1,857.28","1,857.28","1,857.28","-","0.87%"
"Feb 04, 2016","1,841.33","1,841.33","1,841.33","1,841.33","-","-0.07%"
"Feb 03, 2016","1,842.62","1,842.62","1,842.62","1,842.62","-","-0.55%"
"Feb 02, 2016","1,852.76","1,852.76","1,852.76","1,852.76","-","0.53%"
"Jan 29, 2016","1,843.03","1,843.03","1,843.03","1,843.03","-","0.55%"
"Jan 28, 2016","1,832.95","1,832.95","1,832.95","1,832.95","-","1.19%"
"Jan 27, 2016","1,811.40","1,811.40","1,811.40","1,811.40","-","0.35%"
"Jan 26, 2016","1,805.00","1,805.00","1,805.00","1,805.00","-","-0.17%"
"Jan 25, 2016","1,808.07","1,808.07","1,808.07","1,808.07","-","-0.07%"
"Jan 22, 2016","1,809.41","1,809.41","1,809.41","1,809.41","-","-0.31%"
"Jan 21, 2016","1,815.04","1,815.04","1,815.04","1,815.04","-","-0.33%"
"Jan 20, 2016","1,821.14","1,821.14","1,821.14","1,821.14","-","0.19%"
"Jan 19, 2016","1,817.61","1,817.61","1,817.61","1,817.61","-","0.03%"
"Jan 18, 2016","1,817.04","1,817.04","1,817.04","1,817.04","-","0.22%"
"Jan 15, 2016","1,813.06","1,813.06","1,813.06","1,813.06","-","0.19%"
"Jan 14, 2016","1,809.64","1,809.64","1,809.64","1,809.64","-","0.27%"
"Jan 13, 2016","1,804.85","1,804.85","1,804.85","1,804.85","-","0.53%"
"Jan 12, 2016","1,795.33","1,795.33","1,795.33","1,795.33","-","0.00%"
"Jan 11, 2016","1,795.33","1,795.33","1,795.33","1,795.33","-","-0.11%"
"Jan 08, 2016","1,797.22","1,797.22","1,797.22","1,797.22","-","-0.34%"
"Jan 07, 2016","1,803.43","1,803.43","1,803.43","1,803.43","-","0.00%"
"Jan 06, 2016","1,803.39","1,803.39","1,803.39","1,803.39","-","-0.07%"
"Jan 05, 2016","1,804.57","1,804.57","1,804.57","1,804.57","-","-0.08%"
"Jan 04, 2016","1,806.07","1,806.07","1,806.07","1,806.07","-","-0.28%"
"Dec 31, 2015","1,811.07","1,811.07","1,811.07","1,811.07","-","0.04%"
"Dec 30, 2015","1,810.41","1,810.41","1,810.41","1,810.41","-","0.54%"
"Dec 29, 2015","1,800.63","1,800.63","1,800.63","1,800.63","-","0.20%"
"Dec 28, 2015","1,796.99","1,796.99","1,796.99","1,796.99","-","0.23%"
"Dec 24, 2015","1,792.80","1,792.80","1,792.80","1,792.80","-","-0.22%"
"Dec 23, 2015","1,796.76","1,796.76","1,796.76","1,796.76","-","-0.33%"
"Dec 22, 2015","1,802.73","1,802.73","1,802.73","1,802.73","-","-0.13%"
"Dec 21, 2015","1,805.07","1,805.07","1,805.07","1,805.07","-","-0.09%"
"Dec 18, 2015","1,806.65","1,806.65","1,806.65","1,806.65","-","0.21%"
"Dec 17, 2015","1,802.84","1,802.84","1,802.84","1,802.84","-","-0.10%"
"Dec 16, 2015","1,804.69","1,804.69","1,804.69","1,804.69","-","-0.10%"
"Dec 15, 2015","1,806.44","1,806.44","1,806.44","1,806.44","-","-0.20%"
"Dec 14, 2015","1,809.99","1,809.99","1,809.99","1,809.99","-","-0.03%"
"Dec 11, 2015","1,810.54","1,810.54","1,810.54","1,810.54","-","0.11%"
"Dec 10, 2015","1,808.55","1,808.55","1,808.55","1,808.55","-","0.03%"
"Dec 09, 2015","1,807.97","1,807.97","1,807.97","1,807.97","-","0.27%"
"Dec 08, 2015","1,803.03","1,803.03","1,803.03","1,803.03","-","-0.24%"
"Dec 07, 2015","1,807.35","1,807.35","1,807.35","1,807.35","-","-0.44%"
"Dec 04, 2015","1,815.25","1,815.25","1,815.25","1,815.25","-","-0.09%"
"Dec 03, 2015","1,816.93","1,816.93","1,816.93","1,816.93","-","0.02%"
"Dec 02, 2015","1,816.49","1,816.49","1,816.49","1,816.49","-","-0.15%"
"Dec 01, 2015","1,819.15","1,819.15","1,819.15","1,819.15","-","-0.04%"
"Nov 30, 2015","1,819.96","1,819.96","1,819.96","1,819.96","-","-0.15%"
"Nov 27, 2015","1,822.74","1,822.74","1,822.74","1,822.74","-","0.36%"
"Nov 26, 2015","1,816.28","1,816.28","1,816.28","1,816.28","-","-0.13%"
"Nov 25, 2015","1,818.67","1,818.67","1,818.67","1,818.67","-","0.27%"
"Nov 24, 2015","1,813.86","1,813.86","1,813.86","1,813.86","-","0.06%"
"Nov 23, 2015","1,812.74","1,812.74","1,812.74","1,812.74","-","-0.20%"
"Nov 20, 2015","1,816.34","1,816.34","1,816.34","1,816.34","-","-0.50%"
"Nov 19, 2015","1,825.49","1,825.49","1,825.49","1,825.49","-","-0.37%"
"Nov 18, 2015","1,832.22","1,832.22","1,832.22","1,832.22","-","-0.52%"
"Nov 17, 2015","1,841.87","1,841.87","1,841.87","1,841.87","-","-0.46%"
"Nov 16, 2015","1,850.44","1,850.44","1,850.44","1,850.44","-","-0.24%"
"Nov 13, 2015","1,854.88","1,854.88","1,854.88","1,854.88","-","-0.25%"
"Nov 12, 2015","1,859.59","1,859.59","1,859.59","1,859.59","-","-0.66%"
"Nov 10, 2015","1,871.86","1,871.86","1,871.86","1,871.86","-","-0.11%"
"Nov 09, 2015","1,873.83","1,873.83","1,873.83","1,873.83","-","-0.10%"
"Nov 06, 2015","1,875.63","1,875.63","1,875.63","1,875.63","-","-0.48%"
"Nov 05, 2015","1,884.62","1,884.62","1,884.62","1,884.62","-","-0.13%"
"Nov 04, 2015","1,887.10","1,887.10","1,887.10","1,887.10","-","0.15%"
"Nov 03, 2015","1,884.35","1,884.35","1,884.35","1,884.35","-","0.28%"
"Nov 02, 2015","1,879.16","1,879.16","1,881.44","1,879.16","-","-0.12%"
"Oct 30, 2015","1,881.44","1,881.44","1,881.44","1,881.44","-","0.07%"
"Oct 29, 2015","1,880.08","1,880.08","1,880.08","1,880.08","-","-0.10%"
"Oct 28, 2015","1,881.87","1,881.87","1,881.87","1,881.87","-","0.25%"
"Oct 27, 2015","1,877.15","1,877.15","1,877.15","1,877.15","-","0.32%"
"Oct 26, 2015","1,871.15","1,871.15","1,871.15","1,871.15","-","0.00%"
"Oct 23, 2015","1,871.15","1,871.15","1,871.15","1,871.15","-","-0.01%"
"Oct 22, 2015","1,871.43","1,871.43","1,871.43","1,871.43","-","0.19%"
"Oct 21, 2015","1,867.83","1,867.83","1,867.83","1,867.83","-","-0.08%"
"Oct 20, 2015","1,869.41","1,869.41","1,869.41","1,869.41","-","0.23%"
"Oct 19, 2015","1,865.14","1,865.14","1,865.14","1,865.14","-","0.30%"
"Oct 16, 2015","1,859.50","1,859.50","1,859.50","1,859.50","-","-0.34%"
"Oct 15, 2015","1,865.82","1,865.82","1,865.82","1,865.82","-","-0.35%"
"Oct 14, 2015","1,872.38","1,872.38","1,872.38","1,872.38","-","-0.61%"
"Oct 13, 2015","1,883.94","1,883.94","1,883.94","1,883.94","-","-0.43%"
"Oct 12, 2015","1,891.99","1,891.99","1,891.99","1,891.99","-","-0.26%"
"Oct 09, 2015","1,896.93","1,896.93","1,896.93","1,896.93","-","-0.21%"
"Oct 08, 2015","1,900.93","1,900.93","1,900.93","1,900.93","-","-0.66%"
"Oct 07, 2015","1,913.48","1,913.48","1,913.48","1,913.48","-","0.00%"
"Oct 06, 2015","1,913.48","1,913.48","1,913.48","1,913.48","-","-0.05%"
"Oct 05, 2015","1,914.40","1,914.40","1,914.40","1,914.40","-","-0.05%"
"Oct 02, 2015","1,915.30","1,915.30","1,915.30","1,915.30","-","0.02%"
"Oct 01, 2015","1,914.83","1,914.83","1,914.83","1,914.83","-","0.37%"
"Sep 30, 2015","1,907.74","1,907.74","1,907.74","1,907.74","-","-0.20%"
"Sep 29, 2015","1,911.60","1,911.60","1,911.60","1,911.60","-","-0.12%"
"Sep 28, 2015","1,913.82","1,913.82","1,913.82","1,913.82","-","0.04%"
"Sep 25, 2015","1,913.04","1,913.04","1,913.04","1,913.04","-","-0.07%"
"Sep 24, 2015","1,914.32","1,914.32","1,914.32","1,914.32","-","-0.00%"
"Sep 23, 2015","1,914.40","1,914.40","1,914.40","1,914.40","-","-0.01%"
"Sep 22, 2015","1,914.55","1,914.55","1,914.55","1,914.55","-","-0.24%"
"Sep 21, 2015","1,919.20","1,919.20","1,919.20","1,919.20","-","0.11%"
"Sep 17, 2015","1,917.14","1,917.14","1,917.14","1,917.14","-","-0.08%"
"Sep 16, 2015","1,918.76","1,918.76","1,918.76","1,918.76","-","-0.23%"
"Sep 15, 2015","1,923.12","1,923.12","1,923.12","1,923.12","-","-0.13%"
"Sep 14, 2015","1,925.70","1,925.70","1,925.70","1,925.70","-","-0.18%"
"Sep 11, 2015","1,929.11","1,929.11","1,929.11","1,929.11","-","-0.23%"
"Sep 10, 2015","1,933.58","1,933.58","1,933.58","1,933.58","-","-0.24%"
"Sep 09, 2015","1,938.25","1,938.25","1,938.25","1,938.25","-","-0.10%"
"Sep 08, 2015","1,940.25","1,940.25","1,940.25","1,940.25","-","-0.01%"
"Sep 07, 2015","1,940.45","1,940.45","1,940.45","1,940.45","-","-0.12%"
"Sep 04, 2015","1,942.84","1,942.84","1,942.84","1,942.84","-","-0.06%"
"Sep 03, 2015","1,943.99","1,943.99","1,943.99","1,943.99","-","0.25%"
"Sep 02, 2015","1,939.11","1,939.11","1,939.11","1,939.11","-","0.55%"
"Sep 01, 2015","1,928.47","1,928.47","1,928.47","1,928.47","-","0.02%"
"Aug 31, 2015","1,928.13","1,928.13","1,928.13","1,928.13","-","-0.05%"
"Aug 28, 2015","1,929.00","1,929.00","1,929.00","1,929.00","-","-0.19%"
"Aug 27, 2015","1,932.68","1,932.68","1,932.68","1,932.68","-","-0.30%"
"Aug 26, 2015","1,938.57","1,938.57","1,938.57","1,938.57","-","-0.26%"
"Aug 25, 2015","1,943.61","1,943.61","1,943.61","1,943.61","-","-0.69%"
"Aug 24, 2015","1,957.18","1,957.18","1,957.18","1,957.18","-","-0.25%"
"Aug 21, 2015","1,962.12","1,962.12","1,962.12","1,962.12","-","-0.24%"
"Aug 20, 2015","1,966.82","1,966.82","1,966.82","1,966.82","-","-0.14%"
"Aug 19, 2015","1,969.58","1,969.58","1,969.58","1,969.58","-","0.18%"
"Aug 18, 2015","1,966.12","1,966.12","1,966.12","1,966.12","-","-0.22%"
"Aug 17, 2015","1,970.45","1,970.45","1,970.45","1,970.45","-","0.28%"
"Aug 14, 2015","1,965.02","1,965.02","1,965.02","1,965.02","-","-0.04%"
"Aug 13, 2015","1,965.75","1,965.75","1,965.75","1,965.75","-","0.22%"
"Aug 12, 2015","1,961.46","1,961.46","1,961.46","1,961.46","-","-0.14%"
"Aug 11, 2015","1,964.27","1,964.27","1,964.27","1,964.27","-","-0.13%"
"Aug 10, 2015","1,966.84","1,966.84","1,966.84","1,966.84","-","-0.44%"
"Aug 07, 2015","1,975.49","1,975.49","1,975.49","1,975.49","-","-0.31%"
"Aug 06, 2015","1,981.57","1,981.57","1,981.57","1,981.57","-","-0.05%"
"Aug 05, 2015","1,982.50","1,982.50","1,982.50","1,982.50","-","0.15%"
"Aug 04, 2015","1,979.49","1,979.49","1,979.49","1,979.49","-","0.36%"
"Aug 03, 2015","1,972.42","1,972.42","1,972.42","1,972.42","-","-0.03%"
"Jul 31, 2015","1,973.06","1,973.06","1,973.06","1,973.06","-","-0.02%"
"Jul 30, 2015","1,973.38","1,973.38","1,973.38","1,973.38","-","0.11%"
"Jul 29, 2015","1,971.23","1,971.23","1,971.23","1,971.23","-","0.12%"
"Jul 28, 2015","1,968.92","1,968.92","1,968.92","1,968.92","-","0.54%"
"Jul 27, 2015","1,958.29","1,958.29","1,958.29","1,958.29","-","0.23%"
"Jul 24, 2015","1,953.78","1,953.78","1,953.78","1,953.78","-","0.01%"
"Jul 23, 2015","1,953.54","1,953.54","1,953.54","1,953.54","-","0.02%"
"Jul 22, 2015","1,953.19","1,953.19","1,953.19","1,953.19","-","0.01%"
"Jul 21, 2015","1,952.90","1,952.90","1,952.90","1,952.90","-","-0.15%"
"Jul 20, 2015","1,955.80","1,955.80","1,955.80","1,955.80","-","0.27%"
"Jul 17, 2015","1,950.51","1,950.51","1,950.51","1,950.51","-","-0.02%"
"Jul 16, 2015","1,950.83","1,950.83","1,950.83","1,950.83","-","-0.01%"
"Jul 15, 2015","1,951.02","1,951.02","1,951.02","1,951.02","-","0.17%"
"Jul 14, 2015","1,947.78","1,947.78","1,947.78","1,947.78","-","0.14%"
"Jul 13, 2015","1,945.05","1,945.05","1,945.05","1,945.05","-","-0.78%"
"Jul 10, 2015","1,960.27","1,960.27","1,960.27","1,960.27","-","-0.21%"
"Jul 09, 2015","1,964.43","1,964.43","1,964.43","1,964.43","-","-0.26%"
"Jul 08, 2015","1,969.62","1,969.62","1,969.62","1,969.62","-","-0.19%"
"Jul 07, 2015","1,973.28","1,973.28","1,973.28","1,973.28","-","0.44%"
"Jul 06, 2015","1,964.65","1,964.65","1,964.65","1,964.65","-","0.01%"
"Jul 03, 2015","1,964.42","1,964.42","1,964.42","1,964.42","-","-0.09%"
"Jul 02, 2015","1,966.19","1,966.19","1,966.19","1,966.19","-","-0.35%"
"Jul 01, 2015","1,973.00","1,973.00","1,973.00","1,973.00","-","-0.40%"
"Jun 30, 2015","1,980.90","1,980.90","1,980.90","1,980.90","-","0.04%"
"Jun 29, 2015","1,980.11","1,980.11","1,980.11","1,980.11","-","-0.06%"
"Jun 26, 2015","1,981.39","1,981.39","1,981.39","1,981.39","-","-0.23%"
"Jun 25, 2015","1,985.89","1,985.89","1,985.89","1,985.89","-","0.19%"
