"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 14, 2016","1,972.42","1,972.42","1,972.42","1,972.42","119.42K","0.04%"
"Oct 13, 2016","1,971.69","1,971.69","1,971.69","1,971.69","76.52K","-0.96%"
"Oct 12, 2016","1,990.88","1,990.88","1,990.88","1,990.88","84.77K","-0.56%"
"Oct 11, 2016","2,002.11","2,002.11","2,002.11","2,002.11","121.94K","0.23%"
"Oct 10, 2016","1,997.46","1,997.46","1,997.46","1,997.46","147.13K","0.27%"
"Oct 07, 2016","1,992.03","1,992.03","1,992.03","1,992.03","110.07K","1.14%"
"Oct 06, 2016","1,969.60","1,969.60","1,969.60","1,969.60","143.89K","0.21%"
"Oct 05, 2016","1,965.48","1,965.48","1,965.48","1,965.48","157.24K","0.41%"
"Oct 04, 2016","1,957.53","1,957.53","1,957.53","1,957.53","96.14K","0.75%"
"Oct 03, 2016","1,942.94","1,942.94","1,942.94","1,942.94","380.96K","0.08%"
"Sep 30, 2016","1,941.32","1,941.32","1,941.32","1,941.32","340.62K","0.13%"
"Sep 29, 2016","1,938.72","1,938.72","1,938.72","1,938.72","159.43K","-0.07%"
"Sep 28, 2016","1,940.03","1,940.03","1,940.03","1,940.03","203.00K","-0.16%"
"Sep 27, 2016","1,943.21","1,943.21","1,943.21","1,943.21","205.44K","-0.29%"
"Sep 26, 2016","1,948.92","1,948.92","1,948.92","1,948.92","502.52K","0.61%"
"Sep 23, 2016","1,937.17","1,937.17","1,937.17","1,937.17","220.18K","1.22%"
"Sep 22, 2016","1,913.77","1,913.77","1,913.77","1,913.77","172.63K","1.08%"
"Sep 21, 2016","1,893.37","1,893.37","1,893.37","1,893.37","123.19K","0.48%"
"Sep 20, 2016","1,884.28","1,884.28","1,884.28","1,884.28","124.74K","0.22%"
"Sep 19, 2016","1,880.06","1,880.06","1,880.06","1,880.06","187.90K","0.22%"
"Sep 16, 2016","1,875.90","1,875.90","1,875.90","1,875.90","413.26K","-0.29%"
"Sep 15, 2016","1,881.38","1,881.38","1,881.38","1,881.38","582.52K","0.88%"
"Sep 14, 2016","1,864.99","1,864.99","1,864.99","1,864.99","242.61K","-0.22%"
"Sep 13, 2016","1,869.19","1,869.19","1,869.19","1,869.19","56.16K","0.90%"
"Sep 12, 2016","1,852.59","1,852.59","1,852.59","1,852.59","58.98K","0.08%"
"Sep 09, 2016","1,851.17","1,851.17","1,851.17","1,851.17","194.52K","0.70%"
"Sep 08, 2016","1,838.29","1,838.29","1,838.29","1,838.29","138.65K","0.10%"
"Sep 07, 2016","1,836.51","1,836.51","1,836.51","1,836.51","96.60K","0.64%"
"Sep 06, 2016","1,824.81","1,824.81","1,824.81","1,824.81","192.22K","0.43%"
"Sep 05, 2016","1,817.05","1,817.05","1,817.05","1,817.05","141.73K","-0.36%"
"Sep 02, 2016","1,823.65","1,823.65","1,823.65","1,823.65","174.28K","-0.03%"
"Sep 01, 2016","1,824.23","1,824.23","1,824.23","1,824.23","462.36K","0.32%"
"Aug 31, 2016","1,818.39","1,818.39","1,818.39","1,818.39","380.39K","0.48%"
"Aug 30, 2016","1,809.64","1,809.64","1,809.64","1,809.64","497.09K","0.11%"
"Aug 29, 2016","1,807.66","1,807.66","1,807.66","1,807.66","-","-0.05%"
"Aug 26, 2016","1,808.54","1,808.54","1,808.54","1,808.54","-","0.21%"
"Aug 25, 2016","1,804.81","1,804.81","1,804.81","1,804.81","-","0.27%"
"Aug 24, 2016","1,799.97","1,799.97","1,799.97","1,799.97","-","0.00%"
"Aug 23, 2016","1,799.90","1,799.90","1,799.90","1,799.90","-","0.25%"
"Aug 22, 2016","1,795.36","1,795.36","1,795.36","1,795.36","-","0.14%"
"Aug 19, 2016","1,792.81","1,792.81","1,792.81","1,792.81","-","0.33%"
"Aug 18, 2016","1,786.90","1,786.90","1,786.90","1,786.90","-","-0.12%"
"Aug 17, 2016","1,789.03","1,789.03","1,789.03","1,789.03","-","0.23%"
"Aug 16, 2016","1,784.99","1,784.99","1,784.99","1,784.99","-","-0.07%"
"Aug 12, 2016","1,786.31","1,786.31","1,786.31","1,786.31","-","0.20%"
"Aug 11, 2016","1,782.81","1,782.81","1,782.81","1,782.81","-","-0.11%"
"Aug 10, 2016","1,784.82","1,784.82","1,784.82","1,784.82","-","-0.01%"
"Aug 09, 2016","1,785.01","1,785.01","1,785.01","1,785.01","-","0.23%"
"Aug 08, 2016","1,780.90","1,780.90","1,780.90","1,780.90","-","0.60%"
"Aug 04, 2016","1,770.25","1,770.25","1,770.25","1,770.25","-","-0.17%"
"Aug 03, 2016","1,773.18","1,773.18","1,773.18","1,773.18","-","0.85%"
"Aug 02, 2016","1,758.32","1,758.32","1,758.32","1,758.32","-","-0.29%"
"Aug 01, 2016","1,763.40","1,763.40","1,763.40","1,763.40","-","-0.60%"
"Jul 29, 2016","1,773.97","1,773.97","1,773.97","1,773.97","-","0.54%"
"Jul 28, 2016","1,764.47","1,764.47","1,764.47","1,764.47","-","-0.15%"
"Jul 27, 2016","1,767.19","1,767.19","1,767.19","1,767.19","-","0.50%"
"Jul 26, 2016","1,758.38","1,758.38","1,758.38","1,758.38","-","0.34%"
"Jul 25, 2016","1,752.37","1,752.37","1,752.37","1,752.37","-","0.15%"
"Jul 22, 2016","1,749.83","1,749.83","1,749.83","1,749.83","-","0.21%"
"Jul 21, 2016","1,746.23","1,746.23","1,746.23","1,746.23","-","-0.08%"
"Jul 20, 2016","1,747.59","1,747.59","1,747.59","1,747.59","-","0.78%"
"Jul 19, 2016","1,734.05","1,734.05","1,734.05","1,734.05","-","0.59%"
"Jul 18, 2016","1,723.94","1,723.94","1,723.94","1,723.94","-","-0.02%"
"Jul 15, 2016","1,724.23","1,724.23","1,724.23","1,724.23","-","0.28%"
"Jul 14, 2016","1,719.41","1,719.41","1,719.41","1,719.41","-","-0.00%"
"Jul 13, 2016","1,719.48","1,719.48","1,719.48","1,719.48","-","-0.07%"
"Jul 12, 2016","1,720.72","1,720.72","1,720.72","1,720.72","-","0.41%"
"Jul 11, 2016","1,713.64","1,713.64","1,713.64","1,713.64","-","-0.59%"
"Jul 08, 2016","1,723.79","1,723.79","1,723.79","1,723.79","-","0.61%"
"Jul 07, 2016","1,713.26","1,713.26","1,713.26","1,713.26","-","1.03%"
"Jul 06, 2016","1,695.83","1,695.83","1,695.83","1,695.83","-","0.11%"
"Jul 05, 2016","1,693.96","1,693.96","1,693.96","1,693.96","-","0.50%"
"Jul 04, 2016","1,685.49","1,685.49","1,685.49","1,685.49","-","0.36%"
"Jul 01, 2016","1,679.48","1,679.48","1,679.48","1,679.48","-","0.21%"
"Jun 30, 2016","1,675.95","1,675.95","1,675.95","1,675.95","-","0.55%"
"Jun 29, 2016","1,666.82","1,666.82","1,666.82","1,666.82","-","0.23%"
"Jun 28, 2016","1,663.05","1,663.05","1,663.05","1,663.05","-","0.82%"
"Jun 27, 2016","1,649.57","1,649.57","1,649.57","1,649.57","-","-0.23%"
"Jun 24, 2016","1,653.32","1,653.32","1,653.32","1,653.32","-","-1.65%"
"Jun 23, 2016","1,681.08","1,681.08","1,681.08","1,681.08","-","-0.08%"
"Jun 21, 2016","1,682.35","1,682.35","1,682.35","1,682.35","-","-0.05%"
"Jun 20, 2016","1,683.25","1,683.25","1,683.25","1,683.25","-","0.26%"
"Jun 17, 2016","1,678.85","1,678.85","1,678.85","1,678.85","-","-0.25%"
"Jun 16, 2016","1,683.02","1,683.02","1,683.02","1,683.02","-","-0.22%"
"Jun 15, 2016","1,686.68","1,686.68","1,686.68","1,686.68","-","-0.24%"
"Jun 14, 2016","1,690.80","1,690.80","1,690.80","1,690.80","-","0.06%"
"Jun 13, 2016","1,689.71","1,689.71","1,689.71","1,689.71","-","-0.31%"
"Jun 10, 2016","1,694.96","1,694.96","1,694.96","1,694.96","-","-0.41%"
"Jun 09, 2016","1,701.99","1,701.99","1,701.99","1,701.99","-","-0.07%"
"Jun 08, 2016","1,703.10","1,703.10","1,703.10","1,703.10","-","0.20%"
"Jun 07, 2016","1,699.77","1,699.77","1,699.77","1,699.77","-","0.10%"
"Jun 06, 2016","1,697.99","1,697.99","1,697.99","1,697.99","-","-0.36%"
"Jun 03, 2016","1,704.14","1,704.14","1,704.14","1,704.14","-","-0.42%"
"Jun 02, 2016","1,711.32","1,711.32","1,711.32","1,711.32","-","-0.04%"
"Jun 01, 2016","1,712.03","1,712.03","1,712.03","1,712.03","-","0.43%"
"May 31, 2016","1,704.64","1,704.64","1,704.64","1,704.64","-","-0.43%"
"May 30, 2016","1,712.06","1,712.06","1,712.06","1,712.06","-","-0.55%"
"May 27, 2016","1,721.49","1,721.49","1,721.49","1,721.49","-","0.32%"
"May 25, 2016","1,716.02","1,716.02","1,716.02","1,716.02","-","0.43%"
"May 24, 2016","1,708.61","1,708.61","1,708.61","1,708.61","-","0.58%"
"May 23, 2016","1,698.81","1,698.81","1,698.81","1,698.81","-","0.04%"
"May 20, 2016","1,698.16","1,698.16","1,698.16","1,698.16","-","0.39%"
"May 19, 2016","1,691.59","1,691.59","1,691.59","1,691.59","-","-0.12%"
"May 18, 2016","1,693.54","1,693.54","1,693.54","1,693.54","-","0.09%"
"May 17, 2016","1,692.10","1,692.10","1,692.10","1,692.10","-","-0.10%"
"May 16, 2016","1,693.77","1,693.77","1,693.77","1,693.77","-","-0.29%"
"May 13, 2016","1,698.76","1,698.76","1,698.76","1,698.76","-","-0.01%"
"May 12, 2016","1,698.99","1,698.99","1,698.99","1,698.99","-","-0.21%"
"May 11, 2016","1,702.62","1,702.62","1,702.62","1,702.62","-","0.40%"
"May 10, 2016","1,695.86","1,695.86","1,695.86","1,695.86","-","0.40%"
"May 09, 2016","1,689.13","1,689.13","1,689.13","1,689.13","-","0.16%"
"May 06, 2016","1,686.40","1,686.40","1,686.40","1,686.40","-","0.19%"
"May 05, 2016","1,683.25","1,683.25","1,683.25","1,683.25","-","0.47%"
"May 04, 2016","1,675.33","1,675.33","1,675.33","1,675.33","-","-0.05%"
"May 03, 2016","1,676.10","1,676.10","1,676.10","1,676.10","-","-0.85%"
"May 02, 2016","1,690.50","1,690.50","1,690.50","1,690.50","-","0.12%"
"Apr 29, 2016","1,688.48","1,688.48","1,688.48","1,688.48","-","0.45%"
"Apr 28, 2016","1,680.84","1,680.84","1,680.84","1,680.84","-","-0.07%"
"Apr 27, 2016","1,681.97","1,681.97","1,681.97","1,681.97","-","-0.59%"
"Apr 26, 2016","1,691.94","1,691.94","1,691.94","1,691.94","-","0.23%"
"Apr 25, 2016","1,688.06","1,688.06","1,688.06","1,688.06","-","-0.30%"
"Apr 22, 2016","1,693.14","1,693.14","1,693.14","1,693.14","-","0.15%"
"Apr 21, 2016","1,690.62","1,690.62","1,690.62","1,690.62","-","0.23%"
"Apr 20, 2016","1,686.67","1,686.67","1,686.67","1,686.67","-","0.04%"
"Apr 19, 2016","1,686.07","1,686.07","1,686.07","1,686.07","-","0.44%"
"Apr 18, 2016","1,678.67","1,678.67","1,678.67","1,678.67","-","-0.44%"
"Apr 15, 2016","1,686.10","1,686.10","1,686.10","1,686.10","-","1.50%"
"Apr 14, 2016","1,661.25","1,661.25","1,661.25","1,661.25","-","0.14%"
"Apr 13, 2016","1,658.95","1,658.95","1,658.95","1,658.95","-","-0.21%"
"Apr 12, 2016","1,662.40","1,662.40","1,662.40","1,662.40","-","-0.14%"
"Apr 11, 2016","1,664.77","1,664.77","1,664.77","1,664.77","-","0.22%"
"Apr 08, 2016","1,661.17","1,661.17","1,661.17","1,661.17","-","-0.43%"
"Apr 07, 2016","1,668.29","1,668.29","1,668.29","1,668.29","-","0.39%"
"Apr 06, 2016","1,661.76","1,661.76","1,661.76","1,661.76","-","0.02%"
"Apr 05, 2016","1,661.49","1,661.49","1,661.49","1,661.49","-","-0.29%"
"Apr 04, 2016","1,666.34","1,666.34","1,666.34","1,666.34","-","-0.28%"
"Apr 01, 2016","1,671.08","1,671.08","1,671.08","1,671.08","-","0.08%"
"Mar 31, 2016","1,669.68","1,669.68","1,669.68","1,669.68","-","0.35%"
"Mar 30, 2016","1,663.88","1,663.88","1,663.88","1,663.88","-","0.30%"
"Mar 29, 2016","1,658.90","1,658.90","1,658.90","1,658.90","-","-0.16%"
"Mar 24, 2016","1,661.51","1,661.51","1,661.51","1,661.51","-","0.21%"
"Mar 23, 2016","1,658.00","1,658.00","1,658.00","1,658.00","-","1.69%"
"Mar 22, 2016","1,630.46","1,630.46","1,630.46","1,630.46","-","-0.32%"
"Mar 21, 2016","1,635.74","1,635.74","1,635.74","1,635.74","-","0.33%"
"Mar 18, 2016","1,630.32","1,630.32","1,630.32","1,630.32","-","0.91%"
"Mar 17, 2016","1,615.69","1,615.69","1,615.69","1,615.69","-","-0.35%"
"Mar 16, 2016","1,621.30","1,621.30","1,621.30","1,621.30","-","0.67%"
"Mar 15, 2016","1,610.45","1,610.45","1,610.45","1,610.45","-","-0.34%"
"Mar 14, 2016","1,615.90","1,615.90","1,615.90","1,615.90","-","0.15%"
"Mar 11, 2016","1,613.45","1,613.45","1,613.45","1,613.45","-","-0.17%"
"Mar 10, 2016","1,616.27","1,616.27","1,616.27","1,616.27","-","0.06%"
"Mar 09, 2016","1,615.36","1,615.36","1,615.36","1,615.36","-","0.22%"
"Mar 08, 2016","1,611.80","1,611.80","1,611.80","1,611.80","-","0.28%"
"Mar 07, 2016","1,607.23","1,607.23","1,607.23","1,607.23","-","0.47%"
"Mar 04, 2016","1,599.71","1,599.71","1,599.71","1,599.71","-","-0.18%"
"Mar 03, 2016","1,602.55","1,602.55","1,602.55","1,602.55","-","0.17%"
"Mar 02, 2016","1,599.83","1,599.83","1,599.83","1,599.83","-","0.23%"
"Mar 01, 2016","1,596.09","1,596.09","1,596.09","1,596.09","-","-1.13%"
"Feb 29, 2016","1,614.28","1,614.28","1,614.28","1,614.28","-","0.07%"
"Feb 26, 2016","1,613.22","1,613.22","1,613.22","1,613.22","-","0.72%"
"Feb 25, 2016","1,601.68","1,601.68","1,601.68","1,601.68","-","-0.89%"
"Feb 24, 2016","1,616.08","1,616.08","1,616.08","1,616.08","-","-0.13%"
"Feb 23, 2016","1,618.25","1,618.25","1,618.25","1,618.25","-","-0.47%"
"Feb 22, 2016","1,625.94","1,625.94","1,625.94","1,625.94","-","0.29%"
"Feb 19, 2016","1,621.21","1,621.21","1,621.21","1,621.21","-","-0.05%"
"Feb 18, 2016","1,622.06","1,622.06","1,622.06","1,622.06","-","0.46%"
"Feb 17, 2016","1,614.70","1,614.70","1,614.70","1,614.70","-","0.29%"
"Feb 16, 2016","1,609.97","1,609.97","1,609.97","1,609.97","-","0.72%"
"Feb 15, 2016","1,598.41","1,598.41","1,598.41","1,598.41","-","0.35%"
"Feb 12, 2016","1,592.84","1,592.84","1,592.84","1,592.84","-","-0.16%"
"Feb 11, 2016","1,595.35","1,595.35","1,595.35","1,595.35","-","-0.16%"
"Feb 10, 2016","1,597.95","1,597.95","1,597.95","1,597.95","-","0.13%"
"Feb 09, 2016","1,595.87","1,595.87","1,595.87","1,595.87","-","-0.53%"
"Feb 08, 2016","1,604.42","1,604.42","1,604.42","1,604.42","-","0.06%"
"Feb 05, 2016","1,603.52","1,603.52","1,603.52","1,603.52","-","-0.15%"
"Feb 04, 2016","1,605.85","1,605.85","1,605.85","1,605.85","-","-0.14%"
"Feb 03, 2016","1,608.18","1,608.18","1,608.18","1,608.18","-","0.14%"
"Feb 02, 2016","1,605.91","1,605.91","1,605.91","1,605.91","-","-0.66%"
"Feb 01, 2016","1,616.66","1,616.66","1,616.66","1,616.66","-","0.28%"
"Jan 29, 2016","1,612.19","1,612.19","1,612.19","1,612.19","-","0.52%"
"Jan 28, 2016","1,603.90","1,603.90","1,603.90","1,603.90","-","0.08%"
"Jan 27, 2016","1,602.60","1,602.60","1,602.60","1,602.60","-","0.06%"
"Jan 26, 2016","1,601.59","1,601.59","1,601.59","1,601.59","-","0.26%"
"Jan 25, 2016","1,597.47","1,597.47","1,597.47","1,597.47","-","-0.42%"
"Jan 22, 2016","1,604.20","1,604.20","1,604.20","1,604.20","-","0.78%"
"Jan 21, 2016","1,591.75","1,591.75","1,591.75","1,591.75","-","0.38%"
"Jan 20, 2016","1,585.73","1,585.73","1,585.73","1,585.73","-","-0.49%"
"Jan 19, 2016","1,593.48","1,593.48","1,593.48","1,593.48","-","1.08%"
"Jan 18, 2016","1,576.47","1,576.47","1,576.47","1,576.47","-","-0.74%"
"Jan 15, 2016","1,588.18","1,588.18","1,588.18","1,588.18","-","-1.07%"
"Jan 14, 2016","1,605.41","1,605.41","1,605.41","1,605.41","-","-1.70%"
"Jan 13, 2016","1,633.23","1,633.23","1,633.23","1,633.23","-","0.25%"
"Jan 12, 2016","1,629.15","1,629.15","1,629.15","1,629.15","-","-0.24%"
"Jan 11, 2016","1,633.01","1,633.01","1,633.01","1,633.01","-","-0.18%"
"Jan 08, 2016","1,635.94","1,635.94","1,635.94","1,635.94","-","-0.85%"
"Jan 07, 2016","1,649.99","1,649.99","1,649.99","1,649.99","-","-0.71%"
"Jan 05, 2016","1,661.78","1,661.78","1,661.78","1,661.78","-","-0.36%"
"Jan 04, 2016","1,667.84","1,667.84","1,667.84","1,667.84","-","-1.29%"
"Dec 30, 2015","1,689.63","1,689.63","1,689.63","1,689.63","-","-0.02%"
"Dec 29, 2015","1,689.94","1,689.94","1,689.94","1,689.94","-","0.84%"
"Dec 28, 2015","1,675.88","1,675.88","1,675.88","1,675.88","-","1.21%"
"Dec 23, 2015","1,655.77","1,655.77","1,655.77","1,655.77","-","0.49%"
"Dec 22, 2015","1,647.67","1,647.67","1,647.67","1,647.67","-","-0.55%"
"Dec 21, 2015","1,656.75","1,656.75","1,656.75","1,656.75","-","-0.05%"
"Dec 18, 2015","1,657.62","1,657.62","1,657.62","1,657.62","-","-0.08%"
"Dec 17, 2015","1,658.96","1,658.96","1,658.96","1,658.96","-","-0.11%"
"Dec 16, 2015","1,660.81","1,660.81","1,660.81","1,660.81","-","0.27%"
"Dec 15, 2015","1,656.34","1,656.34","1,656.34","1,656.34","-","0.20%"
"Dec 14, 2015","1,653.09","1,653.09","1,653.09","1,653.09","-","-0.42%"
"Dec 11, 2015","1,659.99","1,659.99","1,659.99","1,659.99","-","-0.80%"
"Dec 10, 2015","1,673.30","1,673.30","1,673.30","1,673.30","-","-0.40%"
"Dec 09, 2015","1,680.02","1,680.02","1,680.02","1,680.02","-","0.04%"
"Dec 08, 2015","1,679.34","1,679.34","1,679.34","1,679.34","-","-0.19%"
"Dec 07, 2015","1,682.51","1,682.51","1,682.51","1,682.51","-","0.56%"
"Dec 04, 2015","1,673.21","1,673.21","1,673.21","1,673.21","-","-0.25%"
"Dec 03, 2015","1,677.37","1,677.37","1,677.37","1,677.37","-","0.25%"
"Dec 02, 2015","1,673.27","1,673.27","1,673.27","1,673.27","-","-0.45%"
"Dec 01, 2015","1,680.86","1,680.86","1,680.86","1,680.86","-","0.04%"
"Nov 30, 2015","1,680.19","1,680.19","1,680.19","1,680.19","-","-0.50%"
"Nov 27, 2015","1,688.66","1,688.66","1,688.66","1,688.66","-","-0.27%"
"Nov 26, 2015","1,693.18","1,693.18","1,693.18","1,693.18","-","0.16%"
"Nov 25, 2015","1,690.44","1,690.44","1,690.44","1,690.44","-","0.88%"
"Nov 24, 2015","1,675.63","1,675.63","1,675.63","1,675.63","-","-0.65%"
"Nov 23, 2015","1,686.61","1,686.61","1,686.61","1,686.61","-","-0.42%"
"Nov 20, 2015","1,693.68","1,693.68","1,693.68","1,693.68","-","-0.08%"
"Nov 19, 2015","1,695.03","1,695.03","1,695.03","1,695.03","-","0.10%"
"Nov 18, 2015","1,693.34","1,693.34","1,693.34","1,693.34","-","0.05%"
"Nov 17, 2015","1,692.41","1,692.41","1,692.41","1,692.41","-","0.14%"
"Nov 16, 2015","1,690.09","1,690.09","1,690.09","1,690.09","-","-0.54%"
"Nov 13, 2015","1,699.25","1,699.25","1,699.25","1,699.25","-","-0.26%"
"Nov 12, 2015","1,703.76","1,703.76","1,703.76","1,703.76","-","-0.22%"
"Nov 11, 2015","1,707.49","1,707.49","1,707.49","1,707.49","-","-0.14%"
"Nov 10, 2015","1,709.90","1,709.90","1,709.90","1,709.90","-","-0.53%"
"Nov 09, 2015","1,718.97","1,718.97","1,718.97","1,718.97","-","0.25%"
"Nov 06, 2015","1,714.70","1,714.70","1,714.70","1,714.70","-","0.12%"
"Nov 05, 2015","1,712.67","1,712.67","1,712.67","1,712.67","-","-0.42%"
"Nov 04, 2015","1,719.89","1,719.89","1,719.89","1,719.89","-","-0.32%"
"Nov 03, 2015","1,725.36","1,725.36","1,725.36","1,725.36","-","0.11%"
"Nov 02, 2015","1,723.48","1,723.48","1,723.48","1,723.48","-","-0.09%"
"Oct 30, 2015","1,725.10","1,725.10","1,725.10","1,725.10","-","0.38%"
"Oct 29, 2015","1,718.51","1,718.51","1,718.51","1,718.51","-","-0.10%"
"Oct 28, 2015","1,720.16","1,720.16","1,720.16","1,720.16","-","0.22%"
"Oct 27, 2015","1,716.36","1,716.36","1,716.36","1,716.36","-","-0.56%"
"Oct 26, 2015","1,726.05","1,726.05","1,726.05","1,726.05","-","0.32%"
"Oct 23, 2015","1,720.51","1,720.51","1,720.51","1,720.51","-","0.21%"
"Oct 22, 2015","1,716.88","1,716.88","1,716.88","1,716.88","-","0.16%"
"Oct 21, 2015","1,714.21","1,714.21","1,714.21","1,714.21","-","1.04%"
"Oct 20, 2015","1,696.57","1,696.57","1,696.57","1,696.57","-","0.38%"
"Oct 19, 2015","1,690.15","1,690.15","1,690.15","1,690.15","-","0.16%"
"Oct 16, 2015","1,687.43","1,687.43","1,687.43","1,687.43","-","0.27%"
"Oct 15, 2015","1,682.82","1,682.82","1,682.82","1,682.82","-","-0.26%"
"Oct 14, 2015","1,687.13","1,687.13","1,687.13","1,687.13","-","-0.17%"
"Oct 13, 2015","1,689.98","1,689.98","1,689.98","1,689.98","-","-0.98%"
"Oct 12, 2015","1,706.68","1,706.68","1,706.68","1,706.68","-","0.80%"
"Oct 09, 2015","1,693.07","1,693.07","1,693.07","1,693.07","-","-0.25%"
"Oct 07, 2015","1,697.25","1,697.25","1,697.25","1,697.25","-","0.14%"
"Oct 06, 2015","1,694.87","1,694.87","1,694.87","1,694.87","-","-0.81%"
"Oct 05, 2015","1,708.72","1,708.72","1,708.72","1,708.72","-","0.52%"
"Oct 02, 2015","1,699.96","1,699.96","1,699.96","1,699.96","-","0.58%"
"Oct 01, 2015","1,690.16","1,690.16","1,690.16","1,690.16","-","0.27%"
"Sep 30, 2015","1,685.63","1,685.63","1,685.63","1,685.63","-","0.80%"
"Sep 29, 2015","1,672.32","1,672.32","1,672.32","1,672.32","-","-0.91%"
"Sep 28, 2015","1,687.61","1,687.61","1,687.61","1,687.61","-","-0.10%"
"Sep 25, 2015","1,689.23","1,689.23","1,689.23","1,689.23","-","-0.24%"
"Sep 24, 2015","1,693.27","1,693.27","1,693.27","1,693.27","-","0.21%"
"Sep 23, 2015","1,689.76","1,689.76","1,689.76","1,689.76","-","0.03%"
"Sep 22, 2015","1,689.32","1,689.32","1,689.32","1,689.32","-","-0.20%"
"Sep 21, 2015","1,692.67","1,692.67","1,692.67","1,692.67","-","-1.29%"
"Sep 18, 2015","1,714.83","1,714.83","1,714.83","1,714.83","-","-0.14%"
"Sep 17, 2015","1,717.24","1,717.24","1,717.24","1,717.24","-","-0.12%"
"Sep 16, 2015","1,719.31","1,719.31","1,719.31","1,719.31","-","-0.40%"
"Sep 15, 2015","1,726.16","1,726.16","1,726.16","1,726.16","-","-0.61%"
"Sep 14, 2015","1,736.77","1,736.77","1,736.77","1,736.77","-","-0.50%"
"Sep 11, 2015","1,745.42","1,745.42","1,745.42","1,745.42","-","0.30%"
"Sep 10, 2015","1,740.24","1,740.24","1,740.24","1,740.24","-","0.15%"
"Sep 09, 2015","1,737.62","1,737.62","1,737.62","1,737.62","-","-0.02%"
"Sep 08, 2015","1,737.90","1,737.90","1,737.90","1,737.90","-","0.24%"
"Sep 07, 2015","1,733.71","1,733.71","1,733.71","1,733.71","-","-0.28%"
"Sep 04, 2015","1,738.66","1,738.66","1,738.66","1,738.66","-","-0.07%"
"Sep 03, 2015","1,739.80","1,739.80","1,739.80","1,739.80","-","0.28%"
"Sep 02, 2015","1,734.87","1,734.87","1,734.87","1,734.87","-","-0.13%"
"Sep 01, 2015","1,737.21","1,737.21","1,737.21","1,737.21","-","-0.06%"
"Aug 31, 2015","1,738.18","1,738.18","1,738.18","1,738.18","-","-0.72%"
"Aug 28, 2015","1,750.70","1,750.70","1,750.70","1,750.70","-","0.01%"
"Aug 27, 2015","1,750.49","1,750.49","1,750.49","1,750.49","-","0.81%"
"Aug 26, 2015","1,736.51","1,736.51","1,736.51","1,736.51","-","-0.20%"
"Aug 25, 2015","1,739.97","1,739.97","1,739.97","1,739.97","-","0.49%"
"Aug 24, 2015","1,731.51","1,731.51","1,731.51","1,731.51","-","-2.92%"
"Aug 21, 2015","1,783.55","1,783.55","1,783.55","1,783.55","-","-0.21%"
"Aug 20, 2015","1,787.32","1,787.32","1,787.32","1,787.32","-","-0.05%"
"Aug 19, 2015","1,788.15","1,788.15","1,788.15","1,788.15","-","-0.30%"
"Aug 18, 2015","1,793.46","1,793.46","1,793.46","1,793.46","-","-0.38%"
"Aug 17, 2015","1,800.23","1,800.23","1,800.23","1,800.23","-","-0.30%"
"Aug 14, 2015","1,805.56","1,805.56","1,805.56","1,805.56","-","0.04%"
"Aug 13, 2015","1,804.88","1,804.88","1,804.88","1,804.88","-","-0.18%"
"Aug 12, 2015","1,808.07","1,808.07","1,808.07","1,808.07","-","-0.06%"
"Aug 11, 2015","1,809.19","1,809.19","1,809.19","1,809.19","-","0.08%"
"Aug 10, 2015","1,807.81","1,807.81","1,807.81","1,807.81","-","-0.54%"
"Aug 07, 2015","1,817.70","1,817.70","1,817.70","1,817.70","-","0.32%"
"Aug 06, 2015","1,811.93","1,811.93","1,811.93","1,811.93","-","0.40%"
"Aug 04, 2015","1,804.64","1,804.64","1,804.64","1,804.64","-","0.45%"
"Aug 03, 2015","1,796.52","1,796.52","1,796.52","1,796.52","-","-0.11%"
"Jul 31, 2015","1,798.44","1,798.44","1,798.44","1,798.44","-","-0.11%"
"Jul 30, 2015","1,800.47","1,800.47","1,800.47","1,800.47","-","0.12%"
"Jul 29, 2015","1,798.37","1,798.37","1,798.37","1,798.37","-","0.76%"
"Jul 28, 2015","1,784.81","1,784.81","1,784.81","1,784.81","-","-0.01%"
"Jul 27, 2015","1,784.98","1,784.98","1,784.98","1,784.98","-","-0.10%"
"Jul 24, 2015","1,786.70","1,786.70","1,786.70","1,786.70","-","-0.14%"
"Jul 23, 2015","1,789.27","1,789.27","1,789.27","1,789.27","-","0.10%"
"Jul 22, 2015","1,787.46","1,787.46","1,787.46","1,787.46","-","0.19%"
"Jul 21, 2015","1,784.15","1,784.15","1,784.15","1,784.15","-","-0.03%"
"Jul 20, 2015","1,784.75","1,784.75","1,784.75","1,784.75","-","-0.31%"
"Jul 17, 2015","1,790.25","1,790.25","1,790.25","1,790.25","-","1.10%"
"Jul 16, 2015","1,770.75","1,770.75","1,770.75","1,770.75","-","-0.50%"
"Jul 15, 2015","1,779.68","1,779.68","1,779.68","1,779.68","-","-0.28%"
"Jul 14, 2015","1,784.64","1,784.64","1,784.64","1,784.64","-","1.29%"
"Jul 13, 2015","1,761.97","1,761.97","1,761.97","1,761.97","-","1.02%"
"Jul 10, 2015","1,744.21","1,744.21","1,744.21","1,744.21","-","-0.17%"
"Jul 09, 2015","1,747.10","1,747.10","1,747.10","1,747.10","-","0.49%"
"Jul 08, 2015","1,738.54","1,738.54","1,738.54","1,738.54","-","0.08%"
