"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 29, 2018","709.45","709.45","711.51","708.72","-","-0.02%"
"Jan 26, 2018","709.62","709.62","710.83","706.10","-","0.20%"
"Jan 25, 2018","708.17","708.17","708.66","706.56","-","0.18%"
"Jan 24, 2018","706.89","706.89","711.87","706.89","-","-0.34%"
"Jan 23, 2018","709.28","709.28","711.53","707.94","-","0.18%"
"Jan 22, 2018","708.02","708.02","712.09","706.97","-","-0.52%"
"Jan 19, 2018","711.69","711.69","712.06","708.29","-","0.07%"
"Jan 18, 2018","711.20","711.20","711.26","708.76","-","0.19%"
"Jan 17, 2018","709.86","709.86","716.76","706.95","-","-0.77%"
"Jan 16, 2018","715.40","715.40","718.16","713.91","-","0.15%"
"Jan 15, 2018","714.31","714.31","714.54","709.45","-","0.60%"
"Jan 12, 2018","710.02","710.02","711.46","702.78","-","1.03%"
"Jan 11, 2018","702.78","702.78","710.14","697.93","-","0.69%"
"Jan 10, 2018","697.93","697.93","700.14","687.68","-","1.43%"
"Jan 09, 2018","688.11","688.11","691.29","686.33","-","-0.11%"
"Jan 08, 2018","688.88","688.88","692.24","685.85","-","-0.49%"
"Jan 05, 2018","692.24","692.24","695.49","689.46","-","0.18%"
"Jan 04, 2018","691.01","691.01","692.61","685.09","-","0.86%"
"Jan 03, 2018","685.09","685.09","687.64","677.19","-","0.06%"
"Jan 02, 2018","684.71","684.71","685.89","677.45","-","1.07%"
"Dec 29, 2017","677.45","677.45","678.53","671.83","-","0.28%"
"Dec 28, 2017","675.57","675.57","676.96","669.34","-","0.56%"
"Dec 22, 2017","671.84","671.84","671.84","664.18","-","0.91%"
"Dec 21, 2017","665.76","665.76","665.76","662.00","-","0.30%"
"Dec 20, 2017","663.79","663.79","663.79","660.15","-","0.15%"
"Dec 19, 2017","662.80","662.80","662.81","659.45","-","0.09%"
"Dec 18, 2017","662.19","662.19","664.79","662.19","-","-0.37%"
"Dec 15, 2017","664.67","664.67","664.93","658.46","-","0.17%"
"Dec 14, 2017","663.57","663.57","666.74","663.16","-","-0.48%"
"Dec 13, 2017","666.74","666.74","667.97","664.57","-","-0.04%"
"Dec 12, 2017","666.99","666.99","668.99","665.08","-","0.23%"
"Dec 11, 2017","665.47","665.47","667.32","663.80","-","0.03%"
"Dec 08, 2017","665.29","665.29","667.46","663.13","-","-0.01%"
