"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 09, 2019","1,910.75","1,910.75","1,910.75","1,910.75","-","-0.72%"
"Sep 06, 2019","1,924.56","1,924.56","1,924.56","1,924.56","-","-1.11%"
"Sep 05, 2019","1,946.11","1,946.11","1,946.11","1,946.11","-","0.19%"
"Sep 04, 2019","1,942.41","1,942.41","1,942.41","1,942.41","-","-0.28%"
"Sep 03, 2019","1,947.96","1,947.96","1,947.96","1,947.96","-","-0.12%"
"Sep 02, 2019","1,950.35","1,950.35","1,950.35","1,950.35","-","0.21%"
"Aug 30, 2019","1,946.22","1,946.22","1,946.22","1,946.22","-","-0.80%"
"Aug 29, 2019","1,961.99","1,961.99","1,961.99","1,961.99","-","0.34%"
"Aug 27, 2019","1,955.35","1,955.35","1,955.35","1,955.35","-","0.02%"
"Aug 26, 2019","1,954.87","1,954.87","1,954.87","1,954.87","-","0.82%"
"Aug 23, 2019","1,938.94","1,938.94","1,938.94","1,938.94","-","-0.45%"
"Aug 22, 2019","1,947.63","1,947.63","1,947.63","1,947.63","-","-0.20%"
"Aug 21, 2019","1,951.53","1,951.53","1,951.53","1,951.53","-","0.31%"
"Aug 20, 2019","1,945.46","1,945.46","1,945.46","1,945.46","-","0.51%"
"Aug 19, 2019","1,935.63","1,935.63","1,935.63","1,935.63","-","-0.40%"
"Aug 16, 2019","1,943.43","1,943.43","1,943.43","1,943.43","-","-0.27%"
"Aug 15, 2019","1,948.72","1,948.72","1,948.72","1,948.72","-","-0.12%"
"Aug 14, 2019","1,950.99","1,950.99","1,950.99","1,950.99","-","-0.25%"
"Aug 13, 2019","1,955.80","1,955.80","1,955.80","1,955.80","-","-1.02%"
"Aug 09, 2019","1,975.94","1,975.94","1,975.94","1,975.94","-","1.39%"
"Aug 07, 2019","1,948.79","1,948.79","1,948.79","1,948.79","-","0.94%"
"Aug 06, 2019","1,930.60","1,930.60","1,930.60","1,930.60","-","-0.40%"
"Aug 05, 2019","1,938.28","1,938.28","1,938.28","1,938.28","-","0.78%"
"Aug 02, 2019","1,923.37","1,923.37","1,923.37","1,923.37","-","-0.14%"
"Aug 01, 2019","1,926.15","1,926.15","1,926.15","1,926.15","-","-0.79%"
"Jul 31, 2019","1,941.42","1,941.42","1,941.42","1,941.42","-","-0.28%"
"Jul 30, 2019","1,946.89","1,946.89","1,946.89","1,946.89","-","0.13%"
"Jul 29, 2019","1,944.37","1,944.37","1,944.37","1,944.37","-","-0.03%"
"Jul 26, 2019","1,944.90","1,944.90","1,944.90","1,944.90","-","0.05%"
"Jul 25, 2019","1,943.92","1,943.92","1,943.92","1,943.92","-","0.48%"
"Jul 24, 2019","1,934.62","1,934.62","1,934.62","1,934.62","-","-0.48%"
"Jul 23, 2019","1,943.89","1,943.89","1,943.89","1,943.89","-","-0.26%"
"Jul 22, 2019","1,948.97","1,948.97","1,948.97","1,948.97","-","1.29%"
"Jul 19, 2019","1,924.15","1,924.15","1,924.15","1,924.15","-","1.71%"
"Jul 18, 2019","1,891.87","1,891.87","1,891.87","1,891.87","-","-0.01%"
"Jul 17, 2019","1,891.99","1,891.99","1,891.99","1,891.99","-","-0.23%"
"Jul 16, 2019","1,896.31","1,896.31","1,896.31","1,896.31","-","-0.38%"
"Jul 15, 2019","1,903.47","1,903.47","1,903.47","1,903.47","-","-0.33%"
"Jul 12, 2019","1,909.78","1,909.78","1,909.78","1,909.78","-","0.21%"
"Jul 11, 2019","1,905.71","1,905.71","1,905.71","1,905.71","-","0.57%"
"Jul 10, 2019","1,895.00","1,895.00","1,895.00","1,895.00","-","-0.13%"
"Jul 09, 2019","1,897.47","1,897.47","1,897.47","1,897.47","-","0.56%"
"Jul 08, 2019","1,886.82","1,886.82","1,886.82","1,886.82","-","-0.14%"
"Jul 05, 2019","1,889.43","1,889.43","1,889.43","1,889.43","-","0.04%"
"Jul 04, 2019","1,888.76","1,888.76","1,888.76","1,888.76","-","0.06%"
"Jul 03, 2019","1,887.68","1,887.68","1,887.68","1,887.68","-","-0.06%"
"Jul 02, 2019","1,888.73","1,888.73","1,888.73","1,888.73","-","-0.10%"
"Jul 01, 2019","1,890.70","1,890.70","1,890.70","1,890.70","-","-0.08%"
"Jun 28, 2019","1,892.27","1,892.27","1,892.27","1,892.27","-","0.17%"
"Jun 27, 2019","1,889.04","1,889.04","1,889.04","1,889.04","-","-0.73%"
"Jun 26, 2019","1,902.85","1,902.85","1,902.85","1,902.85","-","-0.65%"
"Jun 25, 2019","1,915.27","1,915.27","1,915.27","1,915.27","-","0.96%"
"Jun 24, 2019","1,897.04","1,897.04","1,897.04","1,897.04","-","-0.63%"
"Jun 21, 2019","1,909.07","1,909.07","1,909.07","1,909.07","-","0.30%"
"Jun 20, 2019","1,903.34","1,903.34","1,903.34","1,903.34","-","0.20%"
"Jun 19, 2019","1,899.54","1,899.54","1,899.54","1,899.54","-","-0.13%"
"Jun 18, 2019","1,901.95","1,901.95","1,901.95","1,901.95","-","-0.40%"
"Jun 17, 2019","1,909.56","1,909.56","1,909.56","1,909.56","-","-0.37%"
"Jun 14, 2019","1,916.56","1,916.56","1,916.56","1,916.56","-","0.18%"
"Jun 13, 2019","1,913.14","1,913.14","1,913.14","1,913.14","-","0.92%"
"Jun 12, 2019","1,895.79","1,895.79","1,895.79","1,895.79","-","-0.44%"
"Jun 11, 2019","1,904.11","1,904.11","1,904.11","1,904.11","-","-0.40%"
"Jun 10, 2019","1,911.73","1,911.73","1,911.73","1,911.73","-","0.31%"
"Jun 07, 2019","1,905.85","1,905.85","1,905.85","1,905.85","-","0.51%"
"Jun 04, 2019","1,896.16","1,896.16","1,896.16","1,896.16","-","0.05%"
"Jun 03, 2019","1,895.16","1,895.16","1,895.16","1,895.16","-","0.30%"
"May 31, 2019","1,889.46","1,889.46","1,889.46","1,889.46","-","-0.26%"
"May 30, 2019","1,894.42","1,894.42","1,894.42","1,894.42","-","0.24%"
"May 29, 2019","1,889.84","1,889.84","1,889.84","1,889.84","-","1.99%"
"May 28, 2019","1,852.89","1,852.89","1,852.89","1,852.89","-","-2.19%"
"May 27, 2019","1,894.37","1,894.37","1,894.37","1,894.37","-","0.10%"
"May 24, 2019","1,892.55","1,892.55","1,892.55","1,892.55","-","0.16%"
"May 23, 2019","1,889.61","1,889.61","1,889.61","1,889.61","-","0.18%"
"May 22, 2019","1,886.24","1,886.24","1,886.24","1,886.24","-","0.62%"
"May 21, 2019","1,874.64","1,874.64","1,874.64","1,874.64","-","0.13%"
"May 20, 2019","1,872.26","1,872.26","1,872.26","1,872.26","-","0.19%"
"May 17, 2019","1,868.66","1,868.66","1,868.66","1,868.66","-","0.07%"
"May 16, 2019","1,867.34","1,867.34","1,867.34","1,867.34","-","-0.76%"
"May 15, 2019","1,881.63","1,881.63","1,881.63","1,881.63","-","-0.97%"
"May 14, 2019","1,900.01","1,900.01","1,900.01","1,900.01","-","-0.56%"
"May 13, 2019","1,910.69","1,910.69","1,910.69","1,910.69","-","-0.46%"
"May 10, 2019","1,919.48","1,919.48","1,919.48","1,919.48","-","-0.22%"
"May 09, 2019","1,923.64","1,923.64","1,923.64","1,923.64","-","-0.63%"
"May 08, 2019","1,935.83","1,935.83","1,935.83","1,935.83","-","0.24%"
"May 07, 2019","1,931.25","1,931.25","1,931.25","1,931.25","-","-0.70%"
"May 06, 2019","1,944.81","1,944.81","1,944.81","1,944.81","-","-0.03%"
"May 03, 2019","1,945.35","1,945.35","1,945.35","1,945.35","-","-1.48%"
"May 02, 2019","1,974.54","1,974.54","1,974.54","1,974.54","-","0.37%"
"Apr 30, 2019","1,967.24","1,967.24","1,967.24","1,967.24","-","-0.01%"
"Apr 29, 2019","1,967.51","1,967.51","1,967.51","1,967.51","-","-3.26%"
"Apr 25, 2019","2,033.89","2,033.89","2,033.89","2,033.89","-","0.74%"
"Apr 24, 2019","2,018.86","2,018.86","2,018.86","2,018.86","-","-0.06%"
"Apr 23, 2019","2,020.08","2,020.08","2,020.08","2,020.08","-","0.92%"
"Apr 18, 2019","2,001.62","2,001.62","2,001.62","2,001.62","-","1.05%"
"Apr 16, 2019","1,980.73","1,980.73","1,980.73","1,980.73","-","-2.26%"
"Apr 15, 2019","2,026.44","2,026.44","2,026.44","2,026.44","-","-2.05%"
"Apr 12, 2019","2,068.93","2,068.93","2,068.93","2,068.93","-","-0.37%"
"Apr 11, 2019","2,076.56","2,076.56","2,076.56","2,076.56","-","-0.56%"
"Apr 10, 2019","2,088.34","2,088.34","2,088.34","2,088.34","-","0.98%"
"Apr 09, 2019","2,067.99","2,067.99","2,067.99","2,067.99","-","-0.67%"
"Apr 08, 2019","2,081.86","2,081.86","2,081.86","2,081.86","-","0.20%"
"Apr 05, 2019","2,077.72","2,077.72","2,077.72","2,077.72","-","1.01%"
"Apr 04, 2019","2,057.01","2,057.01","2,057.01","2,057.01","-","-0.21%"
"Apr 03, 2019","2,061.30","2,061.30","2,061.30","2,061.30","-","-0.07%"
"Apr 02, 2019","2,062.79","2,062.79","2,062.79","2,062.79","-","0.12%"
"Apr 01, 2019","2,060.29","2,060.29","2,060.29","2,060.29","-","0.00%"
"Mar 29, 2019","2,060.29","2,060.29","2,060.29","2,060.29","-","-0.13%"
"Mar 28, 2019","2,062.92","2,062.92","2,062.92","2,062.92","-","-0.19%"
"Mar 27, 2019","2,066.89","2,066.89","2,066.89","2,066.89","-","-0.10%"
"Mar 26, 2019","2,069.00","2,069.00","2,069.00","2,069.00","-","0.11%"
"Mar 25, 2019","2,066.79","2,066.79","2,066.79","2,066.79","-","-1.20%"
"Mar 22, 2019","2,091.88","2,091.88","2,091.88","2,091.88","-","0.99%"
"Mar 21, 2019","2,071.41","2,071.41","2,071.41","2,071.41","-","0.27%"
"Mar 20, 2019","2,065.75","2,065.75","2,065.75","2,065.75","-","0.24%"
"Mar 19, 2019","2,060.76","2,060.76","2,060.76","2,060.76","-","-1.00%"
"Mar 18, 2019","2,081.58","2,081.58","2,081.58","2,081.58","-","1.19%"
"Mar 15, 2019","2,057.05","2,057.05","2,057.05","2,057.05","-","-0.93%"
"Mar 14, 2019","2,076.34","2,076.34","2,076.34","2,076.34","-","-0.08%"
"Mar 13, 2019","2,078.00","2,078.00","2,078.00","2,078.00","-","-0.17%"
"Mar 12, 2019","2,081.64","2,081.64","2,081.64","2,081.64","-","-0.39%"
"Mar 11, 2019","2,089.76","2,089.76","2,089.76","2,089.76","-","-0.19%"
"Mar 08, 2019","2,093.75","2,093.75","2,093.75","2,093.75","-","-0.15%"
"Mar 07, 2019","2,096.90","2,096.90","2,096.90","2,096.90","-","0.43%"
"Mar 06, 2019","2,087.94","2,087.94","2,087.94","2,087.94","-","0.35%"
"Mar 05, 2019","2,080.63","2,080.63","2,080.63","2,080.63","-","-0.26%"
"Mar 04, 2019","2,085.97","2,085.97","2,085.97","2,085.97","-","0.19%"
"Mar 01, 2019","2,082.00","2,082.00","2,082.00","2,082.00","-","-0.31%"
"Feb 28, 2019","2,088.38","2,088.38","2,088.38","2,088.38","-","-0.08%"
"Feb 27, 2019","2,090.13","2,090.13","2,090.13","2,090.13","-","-0.94%"
"Feb 26, 2019","2,109.88","2,109.88","2,109.88","2,109.88","-","-1.64%"
"Feb 25, 2019","2,144.95","2,144.95","2,144.95","2,144.95","-","-0.15%"
"Feb 22, 2019","2,148.11","2,148.11","2,148.11","2,148.11","-","-1.15%"
"Feb 21, 2019","2,173.04","2,173.04","2,173.04","2,173.04","-","2.24%"
"Feb 20, 2019","2,125.40","2,125.40","2,125.40","2,125.40","-","-0.81%"
"Feb 19, 2019","2,142.70","2,142.70","2,142.70","2,142.70","-","-0.19%"
"Feb 18, 2019","2,146.84","2,146.84","2,146.84","2,146.84","-","0.36%"
"Feb 15, 2019","2,139.21","2,139.21","2,139.21","2,139.21","-","0.15%"
"Feb 14, 2019","2,136.00","2,136.00","2,136.00","2,136.00","-","-0.85%"
"Feb 13, 2019","2,154.35","2,154.35","2,154.35","2,154.35","-","0.16%"
"Feb 12, 2019","2,150.81","2,150.81","2,150.81","2,150.81","-","0.30%"
"Feb 11, 2019","2,144.30","2,144.30","2,144.30","2,144.30","-","-0.11%"
"Feb 08, 2019","2,146.75","2,146.75","2,146.75","2,146.75","-","0.54%"
"Feb 07, 2019","2,135.25","2,135.25","2,135.25","2,135.25","-","0.04%"
"Feb 06, 2019","2,134.40","2,134.40","2,134.40","2,134.40","-","-0.10%"
"Feb 05, 2019","2,136.59","2,136.59","2,136.59","2,136.59","-","0.32%"
"Feb 04, 2019","2,129.70","2,129.70","2,129.70","2,129.70","-","-0.20%"
"Feb 01, 2019","2,134.00","2,134.00","2,134.00","2,134.00","-","0.33%"
"Jan 31, 2019","2,127.01","2,127.01","2,127.01","2,127.01","-","0.29%"
"Jan 30, 2019","2,120.77","2,120.77","2,120.77","2,120.77","-","0.29%"
"Jan 29, 2019","2,114.67","2,114.67","2,114.67","2,114.67","-","1.33%"
"Jan 28, 2019","2,086.90","2,086.90","2,086.90","2,086.90","-","1.58%"
"Jan 25, 2019","2,054.45","2,054.45","2,054.45","2,054.45","-","1.78%"
"Jan 24, 2019","2,018.44","2,018.44","2,018.44","2,018.44","-","0.52%"
"Jan 23, 2019","2,008.02","2,008.02","2,008.02","2,008.02","-","0.04%"
"Jan 22, 2019","2,007.27","2,007.27","2,007.27","2,007.27","-","-0.13%"
"Jan 21, 2019","2,009.84","2,009.84","2,009.84","2,009.84","-","0.01%"
"Jan 18, 2019","2,009.66","2,009.66","2,009.66","2,009.66","-","0.18%"
"Jan 17, 2019","2,006.06","2,006.06","2,006.06","2,006.06","-","-0.02%"
"Jan 16, 2019","2,006.39","2,006.39","2,006.39","2,006.39","-","-0.14%"
"Jan 15, 2019","2,009.24","2,009.24","2,009.24","2,009.24","-","0.54%"
"Jan 14, 2019","1,998.37","1,998.37","1,998.37","1,998.37","-","0.38%"
"Jan 11, 2019","1,990.85","1,990.85","1,990.85","1,990.85","-","-0.44%"
"Jan 10, 2019","1,999.72","1,999.72","1,999.72","1,999.72","-","-0.21%"
"Jan 09, 2019","2,004.01","2,004.01","2,004.01","2,004.01","-","-0.32%"
"Jan 08, 2019","2,010.53","2,010.53","2,010.53","2,010.53","-","-0.73%"
"Jan 07, 2019","2,025.30","2,025.30","2,025.30","2,025.30","-","-0.72%"
"Jan 04, 2019","2,040.02","2,040.02","2,040.02","2,040.02","-","0.41%"
"Jan 03, 2019","2,031.67","2,031.67","2,031.67","2,031.67","-","-0.04%"
"Jan 02, 2019","2,032.47","2,032.47","2,032.47","2,032.47","-","-0.44%"
"Dec 31, 2018","2,041.39","2,041.39","2,041.39","2,041.39","-","-0.20%"
"Dec 28, 2018","2,045.54","2,045.54","2,045.54","2,045.54","-","2.38%"
"Dec 27, 2018","1,998.04","1,998.04","1,998.04","1,998.04","-","-0.16%"
"Dec 24, 2018","2,001.25","2,001.25","2,001.25","2,001.25","-","0.33%"
"Dec 21, 2018","1,994.62","1,994.62","1,994.62","1,994.62","-","-0.49%"
"Dec 20, 2018","2,004.44","2,004.44","2,004.44","2,004.44","-","-0.60%"
"Dec 19, 2018","2,016.51","2,016.51","2,016.51","2,016.51","-","-0.48%"
"Dec 18, 2018","2,026.23","2,026.23","2,026.23","2,026.23","-","-0.64%"
"Dec 17, 2018","2,039.34","2,039.34","2,039.34","2,039.34","-","-1.62%"
"Dec 14, 2018","2,072.99","2,072.99","2,072.99","2,072.99","-","-0.05%"
"Dec 13, 2018","2,074.09","2,074.09","2,074.09","2,074.09","-","-0.01%"
"Dec 12, 2018","2,074.28","2,074.28","2,074.28","2,074.28","-","-0.44%"
"Dec 11, 2018","2,083.40","2,083.40","2,083.40","2,083.40","-","0.66%"
"Dec 10, 2018","2,069.71","2,069.71","2,069.71","2,069.71","-","-0.98%"
"Dec 07, 2018","2,090.26","2,090.26","2,090.26","2,090.26","-","-0.56%"
"Dec 06, 2018","2,102.10","2,102.10","2,102.10","2,102.10","-","0.35%"
"Dec 05, 2018","2,094.76","2,094.76","2,094.76","2,094.76","-","0.43%"
"Dec 04, 2018","2,085.84","2,085.84","2,085.84","2,085.84","-","0.16%"
"Dec 03, 2018","2,082.41","2,082.41","2,082.41","2,082.41","-","0.68%"
"Nov 30, 2018","2,068.30","2,068.30","2,068.30","2,068.30","-","0.36%"
"Nov 29, 2018","2,060.88","2,060.88","2,060.88","2,060.88","-","0.38%"
"Nov 28, 2018","2,053.12","2,053.12","2,053.12","2,053.12","-","0.58%"
"Nov 27, 2018","2,041.34","2,041.34","2,041.34","2,041.34","-","0.67%"
"Nov 26, 2018","2,027.68","2,027.68","2,027.68","2,027.68","-","-0.35%"
"Nov 23, 2018","2,034.71","2,034.71","2,034.71","2,034.71","-","-0.01%"
"Nov 22, 2018","2,034.85","2,034.85","2,034.85","2,034.85","-","0.27%"
"Nov 21, 2018","2,029.41","2,029.41","2,029.41","2,029.41","-","0.32%"
"Nov 19, 2018","2,022.95","2,022.95","2,022.95","2,022.95","-","-0.14%"
"Nov 16, 2018","2,025.70","2,025.70","2,025.70","2,025.70","-","0.21%"
"Nov 15, 2018","2,021.37","2,021.37","2,021.37","2,021.37","-","0.19%"
"Nov 14, 2018","2,017.60","2,017.60","2,017.60","2,017.60","-","-1.24%"
"Nov 13, 2018","2,042.98","2,042.98","2,042.98","2,042.98","-","-0.77%"
"Nov 12, 2018","2,058.74","2,058.74","2,058.74","2,058.74","-","-0.30%"
"Nov 09, 2018","2,064.89","2,064.89","2,064.89","2,064.89","-","0.10%"
"Nov 08, 2018","2,062.87","2,062.87","2,062.87","2,062.87","-","-0.23%"
"Nov 07, 2018","2,067.69","2,067.69","2,067.69","2,067.69","-","0.18%"
"Nov 06, 2018","2,064.05","2,064.05","2,064.05","2,064.05","-","-0.24%"
"Nov 05, 2018","2,069.01","2,069.01","2,069.01","2,069.01","-","0.39%"
"Nov 02, 2018","2,060.98","2,060.98","2,060.98","2,060.98","-","-0.28%"
"Nov 01, 2018","2,066.84","2,066.84","2,066.84","2,066.84","-","-0.09%"
"Oct 31, 2018","2,068.72","2,068.72","2,068.72","2,068.72","-","-0.98%"
"Oct 30, 2018","2,089.19","2,089.19","2,089.19","2,089.19","-","-1.38%"
"Oct 29, 2018","2,118.47","2,118.47","2,118.47","2,118.47","-","0.86%"
"Oct 26, 2018","2,100.34","2,100.34","2,100.34","2,100.34","-","0.30%"
"Oct 25, 2018","2,094.11","2,094.11","2,094.11","2,094.11","-","0.10%"
"Oct 24, 2018","2,092.03","2,092.03","2,092.03","2,092.03","-","0.12%"
"Oct 23, 2018","2,089.60","2,089.60","2,089.60","2,089.60","-","0.27%"
"Oct 22, 2018","2,084.02","2,084.02","2,084.02","2,084.02","-","0.13%"
"Oct 19, 2018","2,081.29","2,081.29","2,081.29","2,081.29","-","-1.58%"
"Oct 18, 2018","2,114.78","2,114.78","2,114.78","2,114.78","-","1.77%"
"Oct 17, 2018","2,078.00","2,078.00","2,078.00","2,078.00","-","-1.03%"
"Oct 16, 2018","2,099.67","2,099.67","2,099.67","2,099.67","-","-0.65%"
"Oct 15, 2018","2,113.34","2,113.34","2,113.34","2,113.34","-","-0.15%"
"Oct 12, 2018","2,116.59","2,116.59","2,116.59","2,116.59","-","-1.36%"
"Oct 11, 2018","2,145.80","2,145.80","2,145.80","2,145.80","-","-0.43%"
"Oct 10, 2018","2,155.16","2,155.16","2,155.16","2,155.16","-","0.83%"
"Oct 09, 2018","2,137.33","2,137.33","2,137.33","2,137.33","-","-0.80%"
"Oct 08, 2018","2,154.56","2,154.56","2,154.56","2,154.56","-","0.60%"
"Oct 05, 2018","2,141.74","2,141.74","2,141.74","2,141.74","-","0.08%"
"Oct 04, 2018","2,140.05","2,140.05","2,140.05","2,140.05","-","0.44%"
"Oct 03, 2018","2,130.75","2,130.75","2,130.75","2,130.75","-","0.44%"
"Oct 02, 2018","2,121.44","2,121.44","2,121.44","2,121.44","-","0.70%"
"Oct 01, 2018","2,106.70","2,106.70","2,106.70","2,106.70","-","0.07%"
"Sep 28, 2018","2,105.20","2,105.20","2,105.20","2,105.20","-","-0.05%"
"Sep 27, 2018","2,106.26","2,106.26","2,106.26","2,106.26","-","0.44%"
"Sep 26, 2018","2,097.09","2,097.09","2,097.09","2,097.09","-","1.19%"
"Sep 25, 2018","2,072.33","2,072.33","2,072.33","2,072.33","-","-0.39%"
"Sep 24, 2018","2,080.40","2,080.40","2,080.40","2,080.40","-","2.57%"
"Sep 21, 2018","2,028.35","2,028.35","2,028.35","2,028.35","-","-1.16%"
"Sep 20, 2018","2,052.22","2,052.22","2,052.22","2,052.22","-","-0.72%"
"Sep 19, 2018","2,067.08","2,067.08","2,067.08","2,067.08","-","-0.97%"
"Sep 18, 2018","2,087.33","2,087.33","2,087.33","2,087.33","-","0.42%"
"Sep 17, 2018","2,078.53","2,078.53","2,078.53","2,078.53","-","0.06%"
"Sep 14, 2018","2,077.32","2,077.32","2,077.32","2,077.32","-","-0.46%"
"Sep 13, 2018","2,086.99","2,086.99","2,086.99","2,086.99","-","-0.14%"
"Sep 12, 2018","2,089.91","2,089.91","2,089.91","2,089.91","-","-0.16%"
"Sep 11, 2018","2,093.20","2,093.20","2,093.20","2,093.20","-","-3.53%"
"Sep 10, 2018","2,169.75","2,169.75","2,169.75","2,169.75","-","-0.36%"
"Sep 07, 2018","2,177.52","2,177.52","2,177.52","2,177.52","-","-0.82%"
"Sep 06, 2018","2,195.48","2,195.48","2,195.48","2,195.48","-","-0.48%"
"Sep 05, 2018","2,206.14","2,206.14","2,206.14","2,206.14","-","-0.64%"
"Sep 04, 2018","2,220.36","2,220.36","2,220.36","2,220.36","-","0.08%"
"Sep 03, 2018","2,218.52","2,218.52","2,218.52","2,218.52","-","0.15%"
"Aug 31, 2018","2,215.14","2,215.14","2,215.14","2,215.14","-","-0.82%"
"Aug 30, 2018","2,233.36","2,233.36","2,233.36","2,233.36","-","0.55%"
"Aug 29, 2018","2,221.10","2,221.10","2,221.10","2,221.10","-","-0.01%"
"Aug 28, 2018","2,221.42","2,221.42","2,221.42","2,221.42","-","-1.53%"
"Aug 27, 2018","2,255.99","2,255.99","2,255.99","2,255.99","-","0.09%"
"Aug 24, 2018","2,253.96","2,253.96","2,253.96","2,253.96","-","-0.19%"
"Aug 23, 2018","2,258.29","2,258.29","2,258.29","2,258.29","-","-0.53%"
"Aug 21, 2018","2,270.33","2,270.33","2,270.33","2,270.33","-","-0.27%"
"Aug 20, 2018","2,276.38","2,276.38","2,276.38","2,276.38","-","-0.06%"
"Aug 17, 2018","2,277.69","2,277.69","2,277.69","2,277.69","-","-0.77%"
"Aug 16, 2018","2,295.30","2,295.30","2,295.30","2,295.30","-","-0.38%"
"Aug 15, 2018","2,304.04","2,304.04","2,304.04","2,304.04","-","-0.38%"
"Aug 14, 2018","2,312.94","2,312.94","2,312.94","2,312.94","-","-0.09%"
"Aug 13, 2018","2,315.06","2,315.06","2,315.06","2,315.06","-","-0.66%"
"Aug 10, 2018","2,330.39","2,330.39","2,330.39","2,330.39","-","0.42%"
"Aug 09, 2018","2,320.61","2,320.61","2,320.61","2,320.61","-","0.37%"
"Aug 07, 2018","2,311.95","2,311.95","2,311.95","2,311.95","-","0.16%"
"Aug 06, 2018","2,308.33","2,308.33","2,308.33","2,308.33","-","-0.31%"
"Aug 03, 2018","2,315.46","2,315.46","2,315.46","2,315.46","-","0.36%"
"Aug 02, 2018","2,307.20","2,307.20","2,307.20","2,307.20","-","0.16%"
"Aug 01, 2018","2,303.44","2,303.44","2,303.44","2,303.44","-","-0.40%"
"Jul 31, 2018","2,312.77","2,312.77","2,312.77","2,312.77","-","0.23%"
"Jul 30, 2018","2,307.43","2,307.43","2,307.43","2,307.43","-","-0.40%"
"Jul 27, 2018","2,316.67","2,316.67","2,316.67","2,316.67","-","-0.20%"
"Jul 26, 2018","2,321.34","2,321.34","2,321.34","2,321.34","-","1.08%"
"Jul 25, 2018","2,296.50","2,296.50","2,296.50","2,296.50","-","-1.59%"
"Jul 24, 2018","2,333.61","2,333.61","2,333.61","2,333.61","-","1.87%"
"Jul 23, 2018","2,290.74","2,290.74","2,290.74","2,290.74","-","0.37%"
"Jul 20, 2018","2,282.39","2,282.39","2,282.39","2,282.39","-","-0.76%"
"Jul 19, 2018","2,299.78","2,299.78","2,299.78","2,299.78","-","0.29%"
"Jul 18, 2018","2,293.13","2,293.13","2,293.13","2,293.13","-","0.21%"
"Jul 17, 2018","2,288.31","2,288.31","2,288.31","2,288.31","-","0.01%"
"Jul 16, 2018","2,288.15","2,288.15","2,288.15","2,288.15","-","-0.23%"
"Jul 13, 2018","2,293.39","2,293.39","2,293.39","2,293.39","-","-0.92%"
"Jul 12, 2018","2,314.57","2,314.57","2,314.57","2,314.57","-","1.10%"
"Jul 11, 2018","2,289.43","2,289.43","2,289.43","2,289.43","-","-1.04%"
"Jul 10, 2018","2,313.44","2,313.44","2,313.44","2,313.44","-","0.06%"
"Jul 09, 2018","2,311.99","2,311.99","2,311.99","2,311.99","-","0.49%"
"Jul 06, 2018","2,300.71","2,300.71","2,300.71","2,300.71","-","0.75%"
"Jul 05, 2018","2,283.55","2,283.55","2,283.55","2,283.55","-","0.45%"
"Jul 04, 2018","2,273.30","2,273.30","2,273.30","2,273.30","-","0.24%"
"Jul 03, 2018","2,267.92","2,267.92","2,267.92","2,267.92","-","-0.65%"
"Jul 02, 2018","2,282.69","2,282.69","2,282.69","2,282.69","-","0.07%"
"Jun 29, 2018","2,281.12","2,281.12","2,281.12","2,281.12","-","-0.42%"
"Jun 28, 2018","2,290.82","2,290.82","2,290.82","2,290.82","-","-0.38%"
"Jun 27, 2018","2,299.47","2,299.47","2,299.47","2,299.47","-","1.10%"
"Jun 26, 2018","2,274.38","2,274.38","2,274.38","2,274.38","-","-0.33%"
"Jun 25, 2018","2,281.98","2,281.98","2,281.98","2,281.98","-","-0.91%"
"Jun 22, 2018","2,303.01","2,303.01","2,303.01","2,303.01","-","-0.07%"
"Jun 21, 2018","2,304.71","2,304.71","2,304.71","2,304.71","-","-0.19%"
"Jun 20, 2018","2,309.00","2,309.00","2,309.00","2,309.00","-","0.10%"
"Jun 19, 2018","2,306.71","2,306.71","2,306.71","2,306.71","-","-0.17%"
"Jun 18, 2018","2,310.66","2,310.66","2,310.66","2,310.66","-","-0.02%"
"Jun 14, 2018","2,311.11","2,311.11","2,311.11","2,311.11","-","0.92%"
"Jun 13, 2018","2,290.02","2,290.02","2,290.02","2,290.02","-","-0.07%"
"Jun 12, 2018","2,291.52","2,291.52","2,291.52","2,291.52","-","-0.51%"
"Jun 11, 2018","2,303.19","2,303.19","2,303.19","2,303.19","-","-0.57%"
"Jun 08, 2018","2,316.50","2,316.50","2,316.50","2,316.50","-","-0.22%"
"Jun 07, 2018","2,321.50","2,321.50","2,321.50","2,321.50","-","-0.15%"
"Jun 06, 2018","2,325.09","2,325.09","2,325.09","2,325.09","-","1.08%"
"Jun 05, 2018","2,300.26","2,300.26","2,300.26","2,300.26","-","-0.21%"
"Jun 04, 2018","2,305.21","2,305.21","2,305.21","2,305.21","-","-0.05%"
"Jun 01, 2018","2,306.42","2,306.42","2,306.42","2,306.42","-","-0.19%"
"May 31, 2018","2,310.78","2,310.78","2,310.78","2,310.78","-","-0.26%"
"May 30, 2018","2,316.77","2,316.77","2,316.77","2,316.77","-","-0.03%"
"May 29, 2018","2,317.55","2,317.55","2,317.55","2,317.55","-","-0.19%"
"May 28, 2018","2,321.88","2,321.88","2,321.88","2,321.88","-","0.48%"
"May 25, 2018","2,310.84","2,310.84","2,310.84","2,310.84","-","-1.16%"
"May 24, 2018","2,337.88","2,337.88","2,337.88","2,337.88","-","-0.59%"
"May 23, 2018","2,351.70","2,351.70","2,351.70","2,351.70","-","-0.75%"
