"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 29, 2014","1,760.00","1,760.00","1,760.00","1,760.00","-","0.34%"
"Aug 28, 2014","1,754.00","1,754.00","1,754.00","1,754.00","-","0.34%"
"Aug 27, 2014","1,748.00","1,748.00","1,748.00","1,748.00","-","0.58%"
"Aug 26, 2014","1,738.00","1,738.00","1,738.00","1,738.00","-","-0.11%"
"Aug 25, 2014","1,740.00","1,740.00","1,740.00","1,740.00","-","-0.68%"
"Aug 22, 2014","1,752.00","1,752.00","1,752.00","1,752.00","-","-0.23%"
"Aug 21, 2014","1,756.00","1,756.00","1,756.00","1,756.00","-","-0.23%"
"Aug 20, 2014","1,760.00","1,760.00","1,760.00","1,760.00","-","0.28%"
"Aug 19, 2014","1,755.00","1,755.00","1,755.00","1,755.00","-","-0.17%"
"Aug 18, 2014","1,758.00","1,758.00","1,758.00","1,758.00","-","-0.34%"
"Aug 15, 2014","1,764.00","1,764.00","1,764.00","1,764.00","-","1.20%"
"Aug 14, 2014","1,743.00","1,743.00","1,743.00","1,743.00","-","0.35%"
"Aug 13, 2014","1,737.00","1,737.00","1,737.00","1,737.00","-","-1.03%"
"Aug 12, 2014","1,755.00","1,755.00","1,755.00","1,755.00","-","-0.34%"
"Aug 11, 2014","1,761.00","1,761.00","1,761.00","1,761.00","-","-1.29%"
"Aug 08, 2014","1,784.00","1,784.00","1,784.00","1,784.00","-","-0.06%"
"Aug 07, 2014","1,785.00","1,785.00","1,785.00","1,785.00","-","-1.27%"
"Aug 06, 2014","1,808.00","1,808.00","1,808.00","1,808.00","-","1.80%"
"Aug 05, 2014","1,776.00","1,776.00","1,776.00","1,776.00","-","1.02%"
"Aug 04, 2014","1,758.00","1,758.00","1,758.00","1,758.00","-","0.69%"
"Aug 01, 2014","1,746.00","1,746.00","1,746.00","1,746.00","-","-0.11%"
"Jul 31, 2014","1,748.00","1,748.00","1,748.00","1,748.00","-","1.16%"
"Jul 30, 2014","1,728.00","1,728.00","1,728.00","1,728.00","-","0.00%"
"Jul 29, 2014","1,728.00","1,728.00","1,728.00","1,728.00","-","-0.23%"
