"Date","Price","Open","High","Low","Vol.","Change %"
"May 10, 2013","44,895.35","44,949.76","45,064.61","44,787.58","63.97M","-0.11%"
"May 09, 2013","44,943.16","45,229.00","45,267.72","44,853.93","75.85M","-0.39%"
"May 08, 2013","45,117.94","44,855.80","45,117.94","44,818.03","61.44M","0.84%"
"May 07, 2013","44,742.22","44,493.84","44,870.27","44,446.89","87.79M","0.45%"
"May 06, 2013","44,541.73","44,248.91","44,541.73","44,102.60","72.11M","1.25%"
"May 02, 2013","43,991.51","44,103.66","44,312.36","43,991.51","76.87M","-0.39%"
"Apr 30, 2013","44,162.18","43,991.73","44,162.18","43,507.54","200.02M","0.64%"
"Apr 29, 2013","43,882.16","43,834.90","43,939.64","43,746.64","233.35M","0.50%"
"Apr 26, 2013","43,665.21","43,537.54","43,791.36","43,399.92","220.99M","0.42%"
"Apr 25, 2013","43,482.18","43,497.45","43,549.14","43,145.85","263.87M","0.29%"
"Apr 24, 2013","43,356.73","43,291.17","43,399.26","42,884.23","236.11M","0.46%"
"Apr 23, 2013","43,159.57","43,248.41","43,309.88","42,842.07","157.62M","-0.46%"
"Apr 22, 2013","43,360.30","43,546.36","43,749.48","43,236.07","119.41M","-0.20%"
"Apr 19, 2013","43,447.75","43,530.31","43,580.77","43,141.71","129.24M","0.19%"
"Apr 18, 2013","43,364.70","43,855.00","43,893.76","43,364.51","94.37M","-1.26%"
"Apr 17, 2013","43,916.24","44,975.83","44,975.83","43,794.24","129.60M","-1.81%"
"Apr 16, 2013","44,724.14","44,724.14","44,724.14","44,724.14","-","-1.40%"
"Apr 15, 2013","45,358.09","45,358.09","45,490.16","44,565.37","90.67M","-0.37%"
"Apr 12, 2013","45,525.92","45,626.64","45,669.53","45,352.79","123.96M","-0.36%"
"Apr 11, 2013","45,688.48","45,268.28","45,688.49","45,165.25","155.20M","1.32%"
"Apr 10, 2013","45,091.63","44,799.28","45,235.72","44,772.65","171.48M","0.82%"
"Apr 09, 2013","44,725.03","44,841.78","44,898.80","44,582.08","102.77M","0.30%"
"Apr 08, 2013","44,590.97","44,926.19","45,104.66","44,590.97","154.65M","-0.02%"
"Apr 05, 2013","44,597.66","44,712.09","44,889.50","44,411.78","104.64M","-0.06%"
"Apr 04, 2013","44,623.89","44,581.23","44,706.63","44,319.26","161.98M","0.04%"
"Apr 03, 2013","44,604.61","45,242.32","45,243.36","44,431.69","189.03M","-1.55%"
"Apr 02, 2013","45,304.74","45,239.35","45,304.74","45,097.58","132.68M","0.35%"
