"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2018","198.32","200.59","200.88","196.83","13.25K","-1.13%"
"Jun 25, 2018","200.59","201.26","204.08","200.53","16.89K","0.05%"
"Jun 22, 2018","200.49","197.83","200.58","196.25","19.75K","1.60%"
"Jun 21, 2018","197.34","197.81","201.37","196.10","16.42K","-1.43%"
"Jun 20, 2018","200.21","194.91","200.66","194.91","19.61K","2.51%"
"Jun 19, 2018","195.30","201.80","201.92","188.87","41.39K","-3.22%"
"Jun 18, 2018","201.80","208.75","209.08","201.22","23.30K","-2.97%"
"Jun 15, 2018","207.98","206.90","208.03","205.73","17.78K","0.80%"
"Jun 14, 2018","206.32","212.71","213.56","206.23","19.91K","-1.93%"
"Jun 13, 2018","210.39","208.98","211.35","208.27","13.85K","0.71%"
"Jun 12, 2018","208.90","213.21","214.33","205.62","33.65K","-2.36%"
"Jun 11, 2018","213.96","218.22","218.51","213.14","19.97K","-1.92%"
"Jun 08, 2018","218.14","218.11","219.23","215.82","20.25K","0.23%"
"Jun 07, 2018","217.63","222.22","222.53","216.34","26.96K","-1.04%"
"Jun 06, 2018","219.91","217.39","219.91","213.06","31.36K","2.25%"
"Jun 05, 2018","215.08","214.98","216.27","211.73","29.76K","0.27%"
"Jun 04, 2018","214.50","206.41","214.57","206.09","33.91K","2.58%"
"Jun 01, 2018","209.11","207.29","211.40","206.80","30.72K","0.23%"
"May 31, 2018","208.64","200.31","208.66","200.07","24.99K","3.17%"
"May 30, 2018","202.23","203.79","205.16","200.46","20.48K","-0.82%"
"May 29, 2018","203.91","191.26","204.47","185.96","29.63K","5.62%"
"May 28, 2018","193.06","207.53","207.53","193.03","43.28K","-7.24%"
"May 25, 2018","208.13","215.32","216.45","208.13","28.44K","-3.47%"
"May 24, 2018","215.62","217.87","219.24","215.17","15.23K","-0.98%"
"May 23, 2018","217.75","212.47","217.75","210.13","23.70K","2.20%"
"May 22, 2018","213.07","220.54","220.73","211.61","39.98K","-3.46%"
"May 21, 2018","220.70","224.04","226.39","220.70","22.55K","-1.60%"
"May 18, 2018","224.28","224.12","227.33","219.86","30.62K","-0.22%"
"May 17, 2018","224.78","223.86","226.92","223.46","26.01K","0.41%"
"May 16, 2018","223.86","226.12","229.82","223.57","21.69K","-1.07%"
"May 15, 2018","226.28","225.60","228.30","225.33","22.73K","0.41%"
"May 14, 2018","225.36","224.79","227.09","223.44","12.87K","0.39%"
"May 11, 2018","224.49","223.10","224.58","219.29","20.47K","0.66%"
"May 10, 2018","223.01","227.56","229.96","222.58","27.93K","-2.00%"
"May 09, 2018","227.56","229.63","230.71","226.31","21.51K","-0.90%"
"May 08, 2018","229.63","232.08","232.95","229.62","24.48K","-1.06%"
"May 07, 2018","232.08","224.20","232.86","223.73","29.65K","3.51%"
"May 04, 2018","224.20","222.66","226.19","222.63","24.57K","0.35%"
"May 03, 2018","223.42","222.06","223.89","215.22","34.28K","0.61%"
"May 02, 2018","222.06","227.44","228.61","221.06","30.65K","-2.37%"
"Apr 27, 2018","227.44","222.45","229.31","217.84","31.27K","1.77%"
"Apr 26, 2018","223.49","236.06","236.59","223.18","38.74K","-5.32%"
"Apr 24, 2018","236.06","234.96","237.74","231.21","33.85K","0.48%"
"Apr 23, 2018","234.93","248.27","249.37","234.33","48.01K","-5.30%"
"Apr 20, 2018","248.08","244.54","248.08","241.98","23.42K","1.57%"
"Apr 19, 2018","244.24","246.46","248.15","241.93","39.53K","-1.26%"
"Apr 18, 2018","247.35","250.67","253.21","247.15","39.57K","-1.32%"
"Apr 17, 2018","250.67","249.62","251.45","247.76","27.45K","0.42%"
"Apr 16, 2018","249.62","249.75","251.72","247.25","26.15K","-0.09%"
"Apr 13, 2018","249.84","254.74","256.49","249.83","33.58K","-1.95%"
"Apr 12, 2018","254.82","250.64","254.82","249.10","36.19K","1.67%"
"Apr 11, 2018","250.64","256.94","259.92","250.62","53.55K","-2.45%"
"Apr 10, 2018","256.94","260.10","261.88","255.26","49.13K","-1.18%"
"Apr 09, 2018","260.00","261.42","261.90","258.94","55.72K","-0.63%"
"Apr 06, 2018","261.65","261.37","263.57","261.20","43.54K","0.07%"
"Apr 05, 2018","261.46","258.51","261.46","258.33","32.05K","1.19%"
"Apr 04, 2018","258.39","259.41","263.73","258.35","42.06K","-0.36%"
"Apr 03, 2018","259.32","257.62","259.56","256.14","40.74K","0.66%"
"Apr 02, 2018","257.62","253.20","258.00","253.17","37.17K","1.93%"
"Mar 30, 2018","252.73","250.26","253.17","249.94","29.21K","0.75%"
"Mar 29, 2018","250.86","252.93","254.66","250.76","26.29K","-0.80%"
"Mar 28, 2018","252.89","251.28","254.27","250.83","28.29K","-0.33%"
"Mar 27, 2018","253.72","256.50","259.03","252.23","47.81K","-1.08%"
"Mar 26, 2018","256.50","253.89","257.02","251.94","46.60K","0.89%"
"Mar 23, 2018","254.24","257.74","257.74","248.54","59.22K","-1.47%"
"Mar 22, 2018","258.03","260.04","262.01","257.29","45.12K","-0.69%"
"Mar 21, 2018","259.81","259.71","263.04","258.64","41.38K","0.04%"
"Mar 20, 2018","259.71","259.22","260.73","257.33","37.03K","0.38%"
"Mar 19, 2018","258.72","257.30","260.35","256.77","57.32K","0.55%"
"Mar 16, 2018","257.30","252.37","257.81","252.37","52.72K","1.66%"
"Mar 15, 2018","253.10","251.59","253.58","250.81","48.14K","0.61%"
"Mar 14, 2018","251.56","250.03","252.22","248.83","58.61K","1.09%"
"Mar 13, 2018","248.85","247.45","249.02","245.05","34.29K","0.57%"
"Mar 12, 2018","247.45","245.83","249.46","245.83","35.74K","0.62%"
"Mar 09, 2018","245.93","243.81","248.59","243.70","32.17K","0.94%"
"Mar 08, 2018","243.63","241.92","244.35","241.74","32.54K","0.61%"
"Mar 07, 2018","242.16","246.45","247.48","241.24","43.28K","-1.74%"
"Mar 06, 2018","246.45","244.47","247.35","243.24","39.94K","0.81%"
"Mar 05, 2018","244.47","249.10","251.66","244.47","49.54K","-1.74%"
"Mar 02, 2018","248.81","245.47","248.83","242.53","38.25K","1.24%"
"Mar 01, 2018","245.76","244.74","248.91","244.00","46.20K","0.12%"
"Feb 28, 2018","245.47","244.18","247.01","242.23","41.11K","0.29%"
"Feb 27, 2018","244.76","243.01","245.15","241.66","36.41K","0.74%"
"Feb 26, 2018","242.96","244.90","248.13","242.81","59.45K","-0.67%"
"Feb 23, 2018","244.60","240.47","244.73","239.88","34.17K","1.72%"
"Feb 22, 2018","240.47","244.29","244.99","238.42","39.89K","-1.45%"
"Feb 21, 2018","244.02","241.73","246.85","241.71","41.72K","0.99%"
"Feb 13, 2018","241.62","237.32","242.34","237.32","33.14K","1.94%"
"Feb 12, 2018","237.03","226.27","237.11","226.27","29.65K","4.64%"
"Feb 09, 2018","226.51","222.65","226.59","211.49","45.06K","0.42%"
"Feb 08, 2018","225.57","232.83","234.42","225.37","28.35K","-3.12%"
"Feb 07, 2018","232.83","224.37","236.73","221.23","42.78K","3.77%"
"Feb 06, 2018","224.37","232.37","232.37","213.27","89.48K","-3.56%"
"Feb 05, 2018","232.66","246.97","247.45","232.31","53.65K","-5.79%"
"Feb 02, 2018","246.97","245.07","247.90","244.13","35.00K","0.78%"
"Feb 01, 2018","245.07","252.67","253.90","243.93","80.96K","-3.01%"
"Jan 31, 2018","252.67","259.50","261.10","252.67","65.43K","-2.58%"
"Jan 30, 2018","259.37","256.52","259.88","253.96","54.92K","0.69%"
"Jan 29, 2018","257.58","254.29","259.97","254.29","53.83K","1.26%"
"Jan 26, 2018","254.38","253.74","255.92","251.74","50.56K","0.43%"
"Jan 25, 2018","253.30","254.00","256.79","252.03","60.03K","0.24%"
"Jan 24, 2018","252.69","252.75","256.93","252.05","37.00K","0.02%"
"Jan 23, 2018","252.64","246.40","254.03","246.40","54.82K","2.65%"
"Jan 22, 2018","246.12","242.09","246.40","241.49","49.15K","1.85%"
"Jan 19, 2018","241.66","240.38","243.33","240.38","46.81K","0.59%"
"Jan 18, 2018","240.25","235.24","240.25","233.36","52.53K","1.84%"
"Jan 17, 2018","235.90","239.46","242.37","235.90","52.26K","-1.49%"
"Jan 16, 2018","239.48","241.03","242.88","237.69","38.36K","-0.64%"
"Jan 15, 2018","241.03","237.11","241.29","235.48","44.10K","1.65%"
"Jan 12, 2018","237.11","243.72","248.35","237.04","93.57K","-2.54%"
"Jan 11, 2018","243.29","239.49","243.78","238.60","52.52K","1.59%"
"Jan 10, 2018","239.49","238.35","242.14","236.55","51.31K","0.57%"
"Jan 09, 2018","238.14","234.33","238.17","233.06","52.08K","1.67%"
"Jan 08, 2018","234.23","228.79","234.43","227.79","39.49K","2.38%"
"Jan 05, 2018","228.79","230.35","231.29","227.99","45.00K","-0.68%"
"Jan 04, 2018","230.35","229.78","232.15","229.66","36.41K","0.34%"
"Jan 03, 2018","229.57","225.85","230.36","225.32","50.54K","1.83%"
"Jan 02, 2018","225.44","219.18","225.68","219.18","47.59K","1.73%"
"Dec 29, 2017","221.60","221.71","223.82","220.53","32.40K","0.04%"
"Dec 28, 2017","221.52","219.64","222.12","219.60","28.64K","0.86%"
"Dec 27, 2017","219.64","218.95","221.31","218.41","32.66K","0.46%"
"Dec 26, 2017","218.64","216.50","218.64","214.51","28.09K","0.87%"
"Dec 25, 2017","216.76","216.13","217.82","215.79","22.09K","0.29%"
"Dec 22, 2017","216.13","218.10","218.78","215.68","26.16K","-0.90%"
"Dec 21, 2017","218.10","220.07","222.15","218.09","35.74K","-0.76%"
"Dec 20, 2017","219.76","217.79","221.87","217.66","34.83K","0.83%"
"Dec 19, 2017","217.96","218.66","219.59","216.82","27.75K","-0.19%"
"Dec 18, 2017","218.38","213.76","219.08","213.76","38.36K","2.17%"
"Dec 15, 2017","213.74","213.48","214.72","213.05","22.66K","0.12%"
"Dec 14, 2017","213.48","211.39","213.48","210.41","22.02K","1.15%"
"Dec 13, 2017","211.05","209.44","212.46","208.52","28.80K","0.21%"
"Dec 12, 2017","210.61","209.92","213.58","202.01","63.99K","-0.23%"
"Dec 11, 2017","211.09","217.06","217.06","211.09","45.98K","-2.75%"
"Dec 08, 2017","217.06","219.64","219.64","216.80","23.78K","-1.17%"
"Dec 07, 2017","219.64","218.58","221.59","217.29","28.94K","0.48%"
"Dec 06, 2017","218.60","216.93","220.08","214.84","45.64K","0.72%"
"Dec 05, 2017","217.03","225.43","226.06","217.01","50.22K","-3.73%"
"Dec 04, 2017","225.43","222.45","226.00","222.06","63.23K","1.51%"
"Dec 01, 2017","222.08","220.65","222.25","220.06","43.30K","0.74%"
"Nov 30, 2017","220.44","219.91","222.05","219.32","47.04K","0.41%"
"Nov 29, 2017","219.54","213.35","219.54","213.13","39.91K","2.90%"
"Nov 28, 2017","213.35","214.57","215.31","212.20","35.84K","-0.57%"
"Nov 27, 2017","214.57","210.22","216.29","210.22","57.40K","2.07%"
"Nov 24, 2017","210.22","207.73","210.70","207.73","34.52K","0.83%"
"Nov 23, 2017","208.48","205.89","210.35","205.58","62.02K","1.37%"
"Nov 22, 2017","205.67","203.40","205.71","202.43","33.30K","1.23%"
"Nov 21, 2017","203.18","201.59","204.58","201.41","28.95K","-0.08%"
"Nov 20, 2017","203.34","203.43","204.72","202.63","26.32K","-0.04%"
"Nov 17, 2017","203.43","203.23","205.85","201.90","39.97K","0.10%"
"Nov 16, 2017","203.23","201.99","203.76","201.73","32.44K","0.61%"
"Nov 15, 2017","201.99","200.93","202.51","200.82","18.35K","0.34%"
"Nov 14, 2017","201.30","201.22","203.34","200.48","28.45K","0.04%"
"Nov 13, 2017","201.22","198.34","201.22","197.96","26.90K","1.44%"
"Nov 10, 2017","198.36","198.95","198.95","196.60","18.69K","0.11%"
"Nov 09, 2017","198.15","197.54","199.08","196.83","19.11K","0.31%"
"Nov 08, 2017","197.54","192.96","197.54","192.96","23.41K","1.00%"
"Nov 07, 2017","195.58","195.17","196.38","194.86","20.81K","0.21%"
"Nov 06, 2017","195.17","192.57","195.35","192.29","20.02K","1.15%"
"Nov 03, 2017","192.95","190.75","192.96","188.39","21.53K","1.07%"
"Nov 02, 2017","190.91","193.02","195.13","190.49","19.07K","-1.53%"
"Nov 01, 2017","193.87","191.91","196.01","191.91","26.50K","-0.34%"
"Oct 31, 2017","194.53","195.29","196.95","193.72","18.99K","-0.85%"
"Oct 30, 2017","196.20","196.29","198.40","195.28","20.50K","0.01%"
"Oct 27, 2017","196.18","195.95","196.74","194.26","14.87K","0.11%"
"Oct 26, 2017","195.97","197.69","198.09","194.03","22.76K","-0.87%"
"Oct 25, 2017","197.69","196.17","197.79","196.17","17.17K","0.77%"
"Oct 24, 2017","196.17","192.73","196.63","191.73","18.37K","0.07%"
"Oct 23, 2017","196.03","199.79","200.47","195.27","24.19K","-1.74%"
"Oct 20, 2017","199.51","201.14","202.56","199.19","17.33K","-0.81%"
"Oct 19, 2017","201.14","201.57","203.32","200.75","16.84K","-0.21%"
"Oct 18, 2017","201.57","202.68","204.68","201.51","25.61K","-0.55%"
"Oct 17, 2017","202.68","201.25","202.73","201.03","24.24K","0.71%"
"Oct 16, 2017","201.25","200.82","202.14","200.34","20.21K","0.21%"
"Oct 13, 2017","200.82","199.23","200.99","199.12","16.95K","0.80%"
"Oct 12, 2017","199.23","200.01","200.50","198.71","15.72K","-0.37%"
"Oct 11, 2017","199.96","199.08","200.73","199.03","22.29K","0.44%"
"Oct 10, 2017","199.08","197.79","200.02","197.07","17.14K","0.15%"
"Oct 09, 2017","198.78","197.50","199.45","197.38","28.43K","0.65%"
"Oct 06, 2017","197.50","196.30","197.60","196.04","15.68K","0.61%"
"Oct 05, 2017","196.30","197.56","198.29","196.11","19.02K","-0.64%"
"Oct 04, 2017","197.56","195.64","197.60","195.07","13.18K","0.96%"
"Oct 03, 2017","195.69","197.46","197.85","194.56","18.60K","-0.90%"
"Oct 02, 2017","197.46","198.22","199.39","196.76","17.11K","-0.38%"
"Sep 29, 2017","198.22","195.07","198.22","193.22","14.96K","0.14%"
"Sep 28, 2017","197.94","201.63","201.63","196.68","18.46K","-0.20%"
"Sep 27, 2017","198.33","198.05","198.82","195.84","18.86K","0.12%"
"Sep 26, 2017","198.09","195.04","198.70","195.04","26.96K","0.61%"
"Sep 25, 2017","196.88","195.77","196.97","195.38","21.23K","0.62%"
"Sep 22, 2017","195.66","195.00","196.20","194.85","16.10K","0.28%"
"Sep 21, 2017","195.11","194.76","196.26","194.40","19.36K","0.19%"
"Sep 20, 2017","194.74","193.74","195.00","193.69","33.47K","0.52%"
"Sep 19, 2017","193.74","194.88","196.34","193.70","19.24K","-0.58%"
"Sep 18, 2017","194.88","192.83","195.39","192.05","34.41K","1.06%"
"Sep 15, 2017","192.83","190.67","193.17","190.63","12.36K","0.16%"
"Sep 14, 2017","192.52","193.26","194.32","192.35","21.34K","-0.38%"
"Sep 13, 2017","193.26","192.44","194.80","192.32","15.43K","0.49%"
"Sep 12, 2017","192.32","190.80","192.64","190.45","13.65K","0.80%"
"Sep 11, 2017","190.80","192.40","192.95","190.77","16.80K","-1.02%"
"Sep 08, 2017","192.76","193.61","194.04","192.27","21.34K","-0.39%"
"Sep 07, 2017","193.52","193.25","194.85","192.47","13.51K","0.13%"
"Sep 06, 2017","193.26","193.61","194.04","191.33","16.16K","0.44%"
"Sep 05, 2017","192.41","191.38","192.75","190.81","15.72K","0.60%"
"Sep 01, 2017","191.26","193.04","193.48","190.66","11.27K","-0.31%"
"Aug 31, 2017","191.85","190.98","192.19","189.73","21.76K","1.09%"
"Aug 30, 2017","189.78","190.68","192.53","189.59","15.08K","-0.26%"
"Aug 29, 2017","190.28","189.10","191.51","189.05","18.31K","-0.01%"
"Aug 28, 2017","190.30","189.37","190.66","187.73","19.84K","1.13%"
"Aug 25, 2017","188.17","188.04","189.23","187.57","18.39K","0.07%"
"Aug 24, 2017","188.04","184.41","188.04","184.35","18.58K","0.96%"
"Aug 23, 2017","186.26","185.94","186.57","184.96","12.34K","0.19%"
"Aug 22, 2017","185.90","186.75","187.87","185.17","16.91K","-0.46%"
"Aug 21, 2017","186.75","187.13","188.36","186.75","17.44K","-0.20%"
"Aug 18, 2017","187.13","185.66","187.47","184.65","18.39K","0.73%"
"Aug 17, 2017","185.77","188.80","189.37","185.77","22.31K","-1.55%"
"Aug 16, 2017","188.70","187.67","188.74","186.78","15.20K","0.55%"
"Aug 15, 2017","187.67","188.72","189.20","187.35","14.70K","-0.56%"
"Aug 14, 2017","188.72","187.00","188.74","186.82","14.56K","0.96%"
"Aug 11, 2017","186.93","186.98","188.26","185.80","13.48K","-0.03%"
"Aug 10, 2017","186.98","186.66","188.01","185.83","20.51K","0.06%"
"Aug 09, 2017","186.87","189.87","190.14","185.13","39.59K","-1.55%"
"Aug 08, 2017","189.81","190.77","191.79","189.04","23.49K","-0.50%"
"Aug 07, 2017","190.77","190.15","191.88","189.58","34.06K","0.40%"
"Aug 04, 2017","190.01","188.22","190.47","187.93","25.69K","1.02%"
"Aug 03, 2017","188.09","186.57","188.12","186.15","22.60K","0.87%"
"Aug 02, 2017","186.47","187.27","187.61","184.93","27.03K","-0.54%"
"Aug 01, 2017","187.49","187.18","188.52","187.10","24.11K","0.17%"
"Jul 31, 2017","187.18","185.66","187.48","185.66","31.65K","0.93%"
"Jul 28, 2017","185.45","184.17","187.05","184.11","34.77K","0.70%"
"Jul 27, 2017","184.17","182.91","184.43","182.00","18.33K","0.60%"
"Jul 26, 2017","183.07","179.45","183.07","179.45","25.92K","1.91%"
"Jul 25, 2017","179.64","178.31","179.64","177.47","20.57K","0.75%"
"Jul 24, 2017","178.31","180.56","180.56","177.52","27.25K","-1.25%"
"Jul 21, 2017","180.56","182.82","183.39","180.56","21.93K","-1.25%"
"Jul 20, 2017","182.85","182.88","183.06","180.67","16.76K","-0.02%"
"Jul 19, 2017","182.88","181.91","184.02","181.22","21.08K","0.53%"
"Jul 18, 2017","181.91","182.11","182.50","179.60","22.84K","-0.11%"
"Jul 17, 2017","182.11","186.51","187.05","181.84","35.33K","-2.38%"
"Jul 14, 2017","186.55","186.89","187.38","185.71","23.91K","-0.18%"
"Jul 13, 2017","186.89","186.14","186.91","185.00","20.74K","0.40%"
"Jul 12, 2017","186.14","186.25","186.96","185.26","16.88K","0.30%"
"Jul 11, 2017","185.59","184.70","185.59","182.65","23.69K","0.51%"
"Jul 10, 2017","184.64","187.10","188.03","183.29","44.36K","-1.30%"
"Jul 07, 2017","187.07","190.48","191.47","187.07","47.30K","-1.76%"
"Jul 06, 2017","190.42","188.11","190.42","187.73","36.89K","1.26%"
"Jul 05, 2017","188.05","185.51","188.05","184.84","26.12K","1.37%"
"Jul 04, 2017","185.51","185.62","186.30","184.59","26.95K","-0.06%"
"Jul 03, 2017","185.62","181.99","186.26","181.99","42.54K","1.53%"
"Jun 30, 2017","182.83","181.57","182.83","181.47","19.43K","0.75%"
"Jun 29, 2017","181.47","180.04","182.17","180.04","18.81K","0.79%"
"Jun 28, 2017","180.04","178.61","180.04","178.22","17.38K","0.73%"
"Jun 27, 2017","178.74","180.54","181.02","178.62","23.54K","-0.93%"
"Jun 26, 2017","180.42","179.36","181.05","179.16","20.72K","0.59%"
"Jun 23, 2017","179.36","178.53","179.86","177.77","27.63K","0.41%"
"Jun 22, 2017","178.63","179.22","180.01","178.41","31.23K","-0.37%"
"Jun 21, 2017","179.29","180.61","181.11","177.76","42.50K","-0.73%"
"Jun 20, 2017","180.61","178.53","182.34","178.27","38.05K","0.18%"
"Jun 19, 2017","180.29","178.90","180.75","178.13","40.71K","0.90%"
"Jun 16, 2017","178.68","179.07","179.07","176.94","26.75K","0.30%"
"Jun 15, 2017","178.15","178.71","178.80","177.53","24.53K","-0.31%"
"Jun 14, 2017","178.71","177.14","179.10","177.00","27.69K","0.33%"
"Jun 13, 2017","178.12","175.73","178.54","175.52","26.53K","0.80%"
"Jun 12, 2017","176.71","176.24","177.73","176.03","25.11K","-0.23%"
"Jun 09, 2017","177.11","176.53","178.31","175.36","26.43K","0.27%"
"Jun 08, 2017","176.64","177.54","178.50","175.92","34.85K","-0.51%"
"Jun 07, 2017","177.54","174.99","178.99","174.82","54.91K","1.46%"
"Jun 06, 2017","174.99","174.99","175.22","173.84","32.85K","0.25%"
"Jun 05, 2017","174.56","173.14","175.55","173.11","30.45K","0.33%"
"Jun 02, 2017","173.99","173.78","174.60","172.49","37.86K","0.04%"
"Jun 01, 2017","173.92","173.71","174.91","173.57","25.76K","-0.04%"
"May 31, 2017","173.99","172.89","175.78","171.94","47.06K","0.62%"
"May 30, 2017","172.92","175.08","176.24","172.92","42.08K","-1.23%"
"May 29, 2017","175.08","174.42","176.80","174.36","27.34K","0.25%"
"May 26, 2017","174.64","174.51","174.69","173.42","26.22K","0.11%"
"May 25, 2017","174.45","173.15","175.57","172.92","39.73K","0.81%"
"May 24, 2017","173.04","171.64","174.27","170.63","43.31K","0.82%"
"May 23, 2017","171.64","173.83","174.01","171.32","30.48K","-1.26%"
"May 22, 2017","173.83","172.47","176.01","172.47","48.30K","0.79%"
"May 19, 2017","172.47","170.60","172.98","170.49","36.27K","1.07%"
"May 18, 2017","170.65","172.09","173.53","170.60","40.29K","-0.84%"
"May 17, 2017","172.09","170.29","172.09","168.96","35.52K","1.06%"
"May 16, 2017","170.29","170.62","171.96","170.10","46.48K","-0.06%"
"May 15, 2017","170.40","168.00","170.40","167.56","37.07K","1.43%"
"May 12, 2017","168.00","167.05","168.51","167.04","26.07K","0.58%"
"May 11, 2017","167.03","168.00","168.82","167.03","25.22K","-0.58%"
"May 10, 2017","168.00","166.20","169.98","166.20","32.42K","-0.31%"
"May 09, 2017","168.53","165.50","169.06","165.07","31.36K","1.83%"
"May 08, 2017","165.50","166.52","167.09","164.72","23.50K","-0.62%"
"May 05, 2017","166.54","165.56","166.73","165.16","27.69K","0.59%"
"May 04, 2017","165.56","165.89","166.87","164.23","30.00K","-0.67%"
"May 03, 2017","166.67","166.75","167.20","164.58","30.37K","-0.08%"
"Apr 28, 2017","166.80","167.14","167.61","164.60","33.29K","-0.20%"
"Apr 27, 2017","167.14","164.27","168.59","164.21","34.70K","1.35%"
"Apr 26, 2017","164.92","163.97","166.46","162.66","32.63K","0.58%"
"Apr 25, 2017","163.97","164.63","164.74","162.39","38.83K","-0.52%"
"Apr 24, 2017","164.82","165.73","166.04","164.28","26.92K","-0.67%"
"Apr 21, 2017","165.93","164.43","166.61","164.43","27.61K","0.91%"
"Apr 20, 2017","164.43","166.70","167.05","163.99","27.31K","-1.34%"
"Apr 19, 2017","166.67","166.40","168.02","165.62","35.08K","0.14%"
"Apr 18, 2017","166.43","164.34","166.72","161.99","45.50K","1.33%"
"Apr 17, 2017","164.24","168.00","169.66","164.20","38.68K","-2.24%"
"Apr 14, 2017","168.00","168.23","168.95","164.30","37.81K","-0.14%"
"Apr 13, 2017","168.23","167.18","169.12","166.24","32.75K","0.66%"
"Apr 12, 2017","167.12","168.47","169.01","166.18","33.52K","-0.80%"
"Apr 11, 2017","168.47","165.77","169.51","165.77","55.78K","1.70%"
"Apr 10, 2017","165.66","163.44","166.05","163.42","49.47K","1.36%"
"Apr 07, 2017","163.44","164.45","164.80","162.46","22.92K","-0.61%"
"Apr 05, 2017","164.45","166.08","166.54","164.27","24.08K","-0.98%"
"Apr 04, 2017","166.08","164.76","167.26","164.60","33.58K","0.33%"
"Apr 03, 2017","165.54","165.74","166.18","164.46","19.91K","-0.26%"
"Mar 31, 2017","165.97","167.45","167.69","165.45","20.33K","-0.83%"
"Mar 30, 2017","167.36","166.40","167.66","166.27","20.69K","0.64%"
"Mar 29, 2017","166.30","165.92","167.09","164.93","24.60K","0.29%"
"Mar 28, 2017","165.82","165.01","167.71","165.01","26.26K","-0.98%"
"Mar 27, 2017","167.46","166.97","168.70","166.45","35.87K","0.54%"
"Mar 24, 2017","166.56","162.70","166.56","162.39","45.85K","2.37%"
"Mar 23, 2017","162.70","161.92","162.96","161.23","17.92K","0.48%"
"Mar 22, 2017","161.92","163.32","164.13","161.73","30.58K","-0.86%"
"Mar 21, 2017","163.32","162.12","163.32","161.32","28.76K","0.86%"
"Mar 20, 2017","161.93","160.58","162.77","160.02","25.22K","0.84%"
"Mar 17, 2017","160.58","160.17","161.75","159.68","32.31K","0.38%"
"Mar 16, 2017","159.97","155.89","160.23","155.89","23.02K","1.29%"
"Mar 15, 2017","157.93","157.91","158.38","156.99","21.74K","0.01%"
"Mar 14, 2017","157.91","157.20","158.48","156.92","21.34K","0.45%"
"Mar 13, 2017","157.20","159.24","159.28","157.12","26.55K","-1.30%"
"Mar 10, 2017","159.27","158.68","159.81","158.38","24.87K","0.37%"
"Mar 09, 2017","158.68","158.91","160.00","158.17","21.12K","-0.13%"
"Mar 08, 2017","158.89","157.76","160.82","156.69","25.29K","0.72%"
"Mar 07, 2017","157.76","157.51","157.93","156.31","23.86K","0.27%"
"Mar 06, 2017","157.33","156.95","158.48","156.30","25.07K","0.24%"
"Mar 03, 2017","156.95","157.99","158.16","156.06","16.60K","-0.65%"
"Mar 02, 2017","157.97","157.90","158.90","157.19","26.36K","0.04%"
"Mar 01, 2017","157.90","158.33","158.67","156.02","27.44K","-0.27%"
"Feb 28, 2017","158.33","158.51","160.92","158.19","30.72K","0.03%"
"Feb 27, 2017","158.29","157.46","158.77","156.93","30.57K","0.53%"
"Feb 24, 2017","157.46","157.60","159.31","157.04","25.19K","-0.09%"
"Feb 23, 2017","157.60","158.57","158.92","156.11","19.91K","-0.61%"
"Feb 22, 2017","158.57","158.75","159.93","158.21","22.02K","-0.11%"
"Feb 21, 2017","158.75","158.26","159.77","157.59","26.28K","0.33%"
"Feb 20, 2017","158.23","156.07","158.30","155.77","26.05K","1.38%"
"Feb 17, 2017","156.07","155.78","156.28","154.88","21.54K","0.19%"
"Feb 16, 2017","155.78","157.31","158.74","155.78","30.59K","-0.99%"
"Feb 15, 2017","157.33","156.78","158.10","156.28","18.93K","0.35%"
"Feb 14, 2017","156.78","157.45","157.96","156.35","24.39K","-0.39%"
"Feb 13, 2017","157.39","154.93","157.53","154.76","23.36K","1.59%"
"Feb 10, 2017","154.93","154.10","155.77","153.32","18.35K","0.54%"
"Feb 09, 2017","154.10","153.67","154.54","153.34","15.24K","0.23%"
"Feb 08, 2017","153.74","153.79","154.40","153.03","17.98K","-0.03%"
"Feb 07, 2017","153.79","152.21","155.16","152.18","24.51K","0.58%"
"Feb 06, 2017","152.90","151.86","153.46","151.53","23.74K","0.74%"
"Feb 03, 2017","151.78","150.74","152.18","150.54","15.38K","0.69%"
"Feb 02, 2017","150.74","151.36","152.06","150.19","6.15K","-0.41%"
"Jan 25, 2017","151.36","149.80","151.64","149.14","5.97K","1.03%"
"Jan 24, 2017","149.81","148.38","150.23","147.35","5.90K","1.06%"
"Jan 23, 2017","148.24","148.15","149.30","147.48","6.98K","-0.38%"
"Jan 20, 2017","148.81","147.90","149.59","147.84","6.49K","0.83%"
"Jan 19, 2017","147.58","148.05","148.78","147.32","6.53K","-0.59%"
"Jan 18, 2017","148.45","150.20","151.04","148.45","8.52K","-1.17%"
"Jan 17, 2017","150.20","147.40","150.66","147.37","8.27K","0.71%"
"Jan 16, 2017","149.14","150.56","150.70","148.88","9.36K","-0.77%"
"Jan 13, 2017","150.29","150.54","151.59","149.86","11.24K","-0.19%"
"Jan 12, 2017","150.57","150.46","151.50","149.77","9.85K","-0.01%"
"Jan 11, 2017","150.58","150.25","151.08","149.65","9.46K","0.22%"
"Jan 10, 2017","150.25","149.13","150.30","148.05","16.19K","0.80%"
"Jan 09, 2017","149.06","147.63","150.09","147.57","13.74K","0.97%"
"Jan 06, 2017","147.63","146.21","148.29","145.56","13.54K","0.97%"
"Jan 05, 2017","146.21","146.71","147.13","146.04","11.15K","-0.39%"
