"Date","Price","Open","High","Low","Vol.","Change %"
"May 21, 2002","2,815.48","2,816.10","2,833.09","2,805.89","5.16M","0.01%"
"May 20, 2002","2,815.28","2,851.83","2,850.32","2,805.62","1.71M","-0.60%"
"May 17, 2002","2,832.33","2,864.94","2,865.51","2,829.44","5.19M","-0.84%"
"May 16, 2002","2,856.46","2,870.74","2,873.07","2,841.30","3.44M","-0.53%"
"May 15, 2002","2,871.66","2,894.40","2,901.35","2,855.09","4.40M","-0.62%"
"May 14, 2002","2,889.64","2,874.12","2,893.03","2,858.08","4.13M","0.80%"
"May 13, 2002","2,866.73","2,833.72","2,866.73","2,832.38","2.92M","0.93%"
"May 10, 2002","2,840.24","2,844.42","2,849.69","2,831.87","2.89M","-0.14%"
"May 09, 2002","2,844.28","2,847.59","2,855.45","2,823.43","1.22M","0.16%"
"May 08, 2002","2,839.75","2,808.18","2,841.36","2,801.45","3.11M","1.97%"
"May 07, 2002","2,784.78","2,800.51","2,806.43","2,771.40","4.85M","-1.15%"
"May 06, 2002","2,817.25","2,805.08","2,819.44","2,805.07","2.17M","0.41%"
"May 03, 2002","2,805.71","2,797.15","2,816.82","2,787.86","4.55M","0.49%"
"May 02, 2002","2,791.95","2,813.91","2,816.26","2,788.29","4.67M","-0.68%"
"Apr 30, 2002","2,811.12","2,776.01","2,811.49","2,766.63","4.67M","1.42%"
"Apr 29, 2002","2,771.69","2,807.93","2,807.69","2,762.39","6.00M","-1.50%"
"Apr 26, 2002","2,813.83","2,849.53","2,857.00","2,813.83","3.06M","-1.22%"
"Apr 25, 2002","2,848.59","2,886.02","2,887.59","2,839.86","4.58M","-1.54%"
"Apr 24, 2002","2,893.10","2,892.11","2,906.75","2,888.53","3.74M","-0.23%"
"Apr 23, 2002","2,899.82","2,867.31","2,900.41","2,866.06","5.22M","0.88%"
"Apr 22, 2002","2,874.56","2,860.52","2,874.56","2,851.35","3.67M","0.25%"
"Apr 19, 2002","2,867.33","2,827.75","2,870.62","2,824.58","5.44M","1.01%"
"Apr 18, 2002","2,838.78","2,838.35","2,849.72","2,826.79","3.57M","-0.30%"
"Apr 17, 2002","2,847.36","2,844.58","2,869.59","2,838.96","4.98M","0.13%"
"Apr 16, 2002","2,843.57","2,811.71","2,846.45","2,807.29","5.71M","1.30%"
"Apr 15, 2002","2,807.17","2,792.59","2,808.06","2,779.67","3.43M","0.52%"
"Apr 12, 2002","2,792.55","2,760.30","2,796.90","2,759.59","2.64M","1.03%"
"Apr 11, 2002","2,763.99","2,773.76","2,783.38","2,761.48","3.26M","0.02%"
"Apr 10, 2002","2,763.47","2,745.35","2,764.32","2,731.51","2.69M","0.81%"
"Apr 09, 2002","2,741.18","2,759.58","2,763.82","2,740.63","2.41M","-0.42%"
"Apr 08, 2002","2,752.84","2,776.63","2,776.95","2,744.30","3.61M","-0.66%"
"Apr 05, 2002","2,771.18","2,800.12","2,805.51","2,766.73","4.26M","-1.21%"
"Apr 04, 2002","2,805.23","2,776.04","2,807.41","2,773.47","4.43M","0.79%"
"Apr 03, 2002","2,783.36","2,755.11","2,784.17","2,748.65","3.62M","1.03%"
"Apr 02, 2002","2,755.05","2,766.36","2,766.36","2,740.69","3.40M","-0.51%"
"Mar 28, 2002","2,769.19","2,759.38","2,771.86","2,751.13","3.85M","0.26%"
"Mar 27, 2002","2,761.94","2,768.87","2,774.97","2,750.57","3.36M","-0.39%"
"Mar 26, 2002","2,772.75","2,758.10","2,777.51","2,751.74","2.90M","0.36%"
"Mar 25, 2002","2,762.83","2,756.87","2,785.17","2,752.85","3.19M","0.25%"
"Mar 22, 2002","2,755.92","2,743.05","2,757.97","2,741.65","2.88M","0.67%"
"Mar 21, 2002","2,737.61","2,724.64","2,742.31","2,709.10","2.35M","0.41%"
"Mar 20, 2002","2,726.32","2,742.38","2,742.41","2,715.66","3.28M","-0.47%"
"Mar 19, 2002","2,739.31","2,718.67","2,743.13","2,715.91","4.01M","0.99%"
"Mar 18, 2002","2,712.49","2,702.65","2,726.74","2,697.86","2.96M","0.71%"
"Mar 15, 2002","2,693.46","2,711.97","2,712.57","2,672.82","7.43M","0.14%"
"Mar 14, 2002","2,689.74","2,707.10","2,711.81","2,689.74","2.90M","-0.46%"
"Mar 13, 2002","2,702.28","2,713.16","2,713.11","2,698.37","3.70M","-0.43%"
"Mar 12, 2002","2,713.83","2,720.50","2,726.05","2,701.36","3.03M","-0.42%"
"Mar 11, 2002","2,725.15","2,706.85","2,727.62","2,701.34","3.44M","0.87%"
"Mar 08, 2002","2,701.70","2,723.70","2,733.95","2,701.70","4.99M","-0.82%"
"Mar 07, 2002","2,724.10","2,747.04","2,760.82","2,723.86","3.60M","-0.55%"
"Mar 06, 2002","2,739.27","2,754.02","2,759.37","2,726.41","3.53M","-0.84%"
"Mar 05, 2002","2,762.50","2,772.43","2,772.43","2,755.06","3.84M","-0.47%"
"Mar 04, 2002","2,775.63","2,758.47","2,782.12","2,754.28","5.28M","1.01%"
"Mar 01, 2002","2,747.96","2,746.78","2,777.01","2,743.38","12.39M","-0.03%"
"Feb 28, 2002","2,748.69","2,722.67","2,748.96","2,715.62","4.93M","0.67%"
"Feb 27, 2002","2,730.50","2,725.55","2,730.55","2,710.68","3.87M","0.65%"
"Feb 26, 2002","2,712.81","2,719.74","2,726.15","2,703.74","4.61M","0.60%"
"Feb 25, 2002","2,696.70","2,694.15","2,702.45","2,671.77","3.22M","0.63%"
"Feb 22, 2002","2,679.79","2,694.97","2,694.97","2,666.18","3.95M","-0.44%"
"Feb 21, 2002","2,691.56","2,710.68","2,718.92","2,689.19","4.08M","0.13%"
"Feb 20, 2002","2,688.04","2,703.59","2,706.15","2,681.79","4.32M","-0.64%"
"Feb 19, 2002","2,705.27","2,743.71","2,743.71","2,701.15","6.59M","-2.24%"
"Feb 18, 2002","2,767.22","2,775.20","2,783.12","2,763.81","2.12M","-0.81%"
"Feb 15, 2002","2,789.81","2,809.89","2,812.11","2,788.47","3.02M","-0.76%"
"Feb 14, 2002","2,811.12","2,787.56","2,813.76","2,783.73","4.13M","0.82%"
"Feb 13, 2002","2,788.38","2,784.04","2,788.38","2,768.96","2.11M","0.41%"
"Feb 12, 2002","2,776.89","2,775.25","2,798.73","2,764.45","2.80M","-0.08%"
"Feb 11, 2002","2,779.19","2,754.23","2,779.60","2,748.96","2.22M","1.12%"
"Feb 08, 2002","2,748.44","2,744.86","2,755.06","2,726.11","2.75M","0.02%"
"Feb 07, 2002","2,747.99","2,730.25","2,752.44","2,726.63","3.28M","0.34%"
"Feb 06, 2002","2,738.60","2,750.13","2,750.13","2,719.21","5.04M","-0.34%"
"Feb 05, 2002","2,747.98","2,786.40","2,786.40","2,744.98","3.82M","-1.68%"
"Feb 04, 2002","2,794.82","2,776.66","2,802.14","2,776.59","3.22M","0.76%"
"Feb 01, 2002","2,773.72","2,761.60","2,780.07","2,755.76","3.20M","0.34%"
"Jan 31, 2002","2,764.21","2,753.81","2,767.51","2,749.69","3.13M","0.95%"
"Jan 30, 2002","2,738.09","2,779.06","2,779.34","2,737.84","3.74M","-1.86%"
"Jan 29, 2002","2,790.05","2,807.31","2,808.66","2,780.73","3.17M","-0.57%"
"Jan 28, 2002","2,806.13","2,796.80","2,815.19","2,794.63","2.46M","0.56%"
"Jan 25, 2002","2,790.42","2,804.09","2,805.88","2,769.97","2.63M","-0.72%"
"Jan 24, 2002","2,810.67","2,773.31","2,811.76","2,773.31","4.54M","1.43%"
"Jan 23, 2002","2,771.03","2,733.43","2,771.03","2,727.61","3.88M","1.27%"
"Jan 22, 2002","2,736.22","2,729.09","2,756.48","2,727.61","3.34M","0.38%"
"Jan 21, 2002","2,725.81","2,730.51","2,737.25","2,715.21","3.18M","-0.15%"
"Jan 18, 2002","2,729.98","2,682.51","2,735.02","2,682.51","6.69M","0.83%"
"Jan 17, 2002","2,707.62","2,655.63","2,707.62","2,655.63","5.50M","2.33%"
"Jan 16, 2002","2,646.02","2,653.28","2,653.94","2,634.07","3.21M","-0.48%"
"Jan 15, 2002","2,658.77","2,618.48","2,658.77","2,609.61","2.87M","1.39%"
"Jan 14, 2002","2,622.36","2,664.78","2,664.78","2,621.70","3.14M","-1.47%"
"Jan 11, 2002","2,661.59","2,663.34","2,678.84","2,658.50","3.67M","-0.25%"
"Jan 10, 2002","2,668.26","2,670.06","2,688.45","2,661.30","6.63M","-0.37%"
"Jan 09, 2002","2,678.14","2,681.15","2,687.24","2,646.17","4.56M","-0.08%"
"Jan 08, 2002","2,680.26","2,693.01","2,701.46","2,678.51","3.43M","-0.45%"
"Jan 07, 2002","2,692.48","2,721.30","2,721.30","2,687.54","3.70M","-0.60%"
"Jan 04, 2002","2,708.83","2,756.46","2,760.38","2,700.87","4.34M","-1.03%"
"Jan 03, 2002","2,737.11","2,747.74","2,747.74","2,718.72","3.99M","0.31%"
"Jan 02, 2002","2,728.55","2,766.75","2,772.07","2,727.87","2.56M","-1.92%"
"Dec 28, 2001","2,782.01","2,746.68","2,783.01","2,744.58","3.68M","0.95%"
"Dec 27, 2001","2,755.94","2,696.59","2,756.86","2,696.47","3.66M","2.23%"
"Dec 24, 2001","2,695.88","2,658.68","2,696.87","2,657.92","1.20M","1.33%"
"Dec 21, 2001","2,660.61","2,625.47","2,665.84","2,617.70","4.82M","1.24%"
"Dec 20, 2001","2,628.05","2,646.13","2,651.04","2,624.26","3.79M","-0.58%"
"Dec 19, 2001","2,643.31","2,634.89","2,652.03","2,623.31","5.98M","0.75%"
"Dec 18, 2001","2,623.60","2,619.14","2,640.05","2,616.43","3.73M","0.20%"
"Dec 17, 2001","2,618.38","2,586.59","2,621.81","2,581.79","6.41M","1.45%"
"Dec 14, 2001","2,580.83","2,577.90","2,588.85","2,566.44","13.77M","-0.19%"
"Dec 13, 2001","2,585.62","2,602.23","2,610.06","2,575.94","5.85M","-0.60%"
"Dec 12, 2001","2,601.26","2,610.12","2,621.85","2,599.43","5.72M","-0.19%"
"Dec 11, 2001","2,606.32","2,626.47","2,627.85","2,600.42","4.22M","-0.53%"
"Dec 10, 2001","2,620.10","2,641.17","2,646.00","2,617.41","3.92M","-0.59%"
"Dec 07, 2001","2,635.78","2,642.48","2,651.12","2,630.50","3.95M","-0.21%"
"Dec 06, 2001","2,641.38","2,635.19","2,649.40","2,627.01","5.25M","0.88%"
"Dec 05, 2001","2,618.40","2,608.57","2,620.66","2,592.96","5.59M","0.84%"
"Dec 04, 2001","2,596.51","2,605.31","2,608.19","2,584.00","4.43M","-0.12%"
"Dec 03, 2001","2,599.56","2,628.13","2,629.46","2,590.36","4.86M","-1.30%"
"Nov 30, 2001","2,633.82","2,612.61","2,636.94","2,612.57","10.54M","1.15%"
"Nov 29, 2001","2,603.79","2,588.02","2,624.37","2,582.69","5.42M","0.72%"
"Nov 28, 2001","2,585.19","2,595.82","2,604.40","2,571.22","7.73M","-0.83%"
"Nov 27, 2001","2,606.93","2,662.45","2,664.69","2,595.21","7.20M","-1.56%"
"Nov 26, 2001","2,648.20","2,683.05","2,687.84","2,641.80","5.54M","-0.91%"
"Nov 23, 2001","2,672.61","2,689.04","2,689.31","2,663.81","4.34M","-0.44%"
"Nov 22, 2001","2,684.34","2,685.55","2,685.81","2,667.44","4.73M","-0.47%"
"Nov 21, 2001","2,697.14","2,682.59","2,709.44","2,679.93","3.15M","0.22%"
"Nov 20, 2001","2,691.34","2,722.28","2,722.28","2,689.64","3.86M","-0.58%"
"Nov 19, 2001","2,707.08","2,689.34","2,707.12","2,681.51","4.03M","0.98%"
"Nov 16, 2001","2,680.87","2,690.62","2,691.82","2,671.87","4.43M","-0.52%"
"Nov 15, 2001","2,694.94","2,701.17","2,723.07","2,683.95","4.83M","-0.09%"
"Nov 14, 2001","2,697.28","2,663.23","2,705.93","2,663.23","4.34M","0.90%"
"Nov 13, 2001","2,673.27","2,648.81","2,676.77","2,645.67","3.96M","1.82%"
"Nov 12, 2001","2,625.53","2,673.87","2,677.02","2,617.04","4.47M","-1.46%"
"Nov 09, 2001","2,664.33","2,703.32","2,706.51","2,664.26","3.69M","-1.99%"
"Nov 08, 2001","2,718.29","2,678.72","2,729.42","2,668.54","4.48M","1.03%"
"Nov 07, 2001","2,690.47","2,665.91","2,690.47","2,659.25","3.60M","1.05%"
"Nov 06, 2001","2,662.51","2,659.92","2,673.02","2,652.44","3.21M","0.41%"
"Nov 05, 2001","2,651.63","2,620.33","2,655.39","2,615.13","2.92M","1.21%"
"Nov 02, 2001","2,619.85","2,606.92","2,626.00","2,600.71","2.47M","0.51%"
"Nov 01, 2001","2,606.50","2,593.79","2,612.88","2,587.43","1.77M","0.05%"
"Oct 31, 2001","2,605.30","2,569.05","2,610.97","2,563.23","3.76M","0.75%"
"Oct 30, 2001","2,586.01","2,593.50","2,597.69","2,561.71","3.74M","-1.18%"
"Oct 29, 2001","2,616.77","2,650.32","2,653.93","2,616.77","2.65M","-1.14%"
"Oct 26, 2001","2,646.98","2,637.49","2,647.13","2,623.23","3.02M","1.31%"
"Oct 25, 2001","2,612.64","2,651.42","2,668.28","2,612.64","3.21M","-1.16%"
"Oct 24, 2001","2,643.38","2,665.71","2,673.04","2,631.95","4.19M","-0.16%"
"Oct 23, 2001","2,647.57","2,621.93","2,648.03","2,619.69","3.14M","1.63%"
"Oct 22, 2001","2,604.98","2,576.35","2,605.95","2,562.87","2.19M","1.22%"
"Oct 19, 2001","2,573.52","2,602.11","2,610.89","2,559.28","3.44M","-1.19%"
"Oct 18, 2001","2,604.57","2,616.28","2,612.01","2,583.10","4.17M","-0.05%"
"Oct 17, 2001","2,605.89","2,640.87","2,654.78","2,605.89","5.37M","-0.45%"
"Oct 16, 2001","2,617.68","2,619.80","2,627.58","2,586.58","3.61M","-0.42%"
"Oct 15, 2001","2,628.64","2,666.15","2,668.11","2,590.49","4.61M","-2.33%"
"Oct 12, 2001","2,691.28","2,723.55","2,728.60","2,673.17","3.60M","-1.15%"
"Oct 11, 2001","2,722.70","2,699.35","2,748.92","2,696.25","5.66M","0.80%"
"Oct 10, 2001","2,700.96","2,665.52","2,704.58","2,651.65","4.37M","1.19%"
"Oct 09, 2001","2,669.19","2,661.27","2,676.46","2,648.66","3.63M","0.09%"
"Oct 08, 2001","2,666.84","2,647.34","2,666.84","2,613.57","3.96M","-0.60%"
"Oct 05, 2001","2,682.94","2,680.71","2,704.62","2,666.99","3.72M","-0.48%"
"Oct 04, 2001","2,695.99","2,667.97","2,703.82","2,667.97","4.81M","2.13%"
"Oct 03, 2001","2,639.85","2,670.00","2,670.00","2,604.90","5.14M","-0.96%"
"Oct 02, 2001","2,665.51","2,639.97","2,667.23","2,595.76","4.09M","1.40%"
"Oct 01, 2001","2,628.73","2,645.10","2,658.42","2,619.68","4.23M","-0.52%"
"Sep 28, 2001","2,642.55","2,581.85","2,655.61","2,575.59","6.23M","3.56%"
"Sep 27, 2001","2,551.62","2,501.79","2,551.62","2,499.52","4.98M","2.32%"
"Sep 26, 2001","2,493.66","2,465.42","2,498.71","2,457.98","5.11M","1.09%"
"Sep 25, 2001","2,466.81","2,406.04","2,481.68","2,396.91","4.95M","1.66%"
"Sep 24, 2001","2,426.42","2,336.40","2,426.42","2,336.27","4.76M","4.47%"
"Sep 21, 2001","2,322.60","2,382.07","2,385.19","2,224.57","10.80M","-3.24%"
"Sep 20, 2001","2,400.35","2,489.29","2,498.94","2,387.91","7.09M","-3.34%"
"Sep 19, 2001","2,483.38","2,505.19","2,515.53","2,468.52","4.67M","-0.47%"
"Sep 18, 2001","2,495.23","2,509.48","2,509.28","2,446.77","3.65M","-0.31%"
"Sep 17, 2001","2,503.02","2,474.17","2,524.37","2,430.26","5.33M","-0.09%"
"Sep 14, 2001","2,505.22","2,600.44","2,617.77","2,483.83","6.18M","-3.76%"
"Sep 13, 2001","2,603.15","2,602.92","2,615.93","2,578.36","4.48M","0.23%"
"Sep 12, 2001","2,597.07","2,511.35","2,604.29","2,489.95","7.36M","0.62%"
"Sep 11, 2001","2,581.19","2,733.61","2,750.10","2,572.89","6.68M","-5.46%"
"Sep 10, 2001","2,730.14","2,763.37","2,780.73","2,687.92","6.34M","-1.71%"
"Sep 07, 2001","2,777.55","2,841.17","2,852.79","2,770.20","6.46M","-2.66%"
"Sep 06, 2001","2,853.59","2,882.60","2,896.35","2,841.24","5.50M","-1.20%"
"Sep 05, 2001","2,888.13","2,880.25","2,888.33","2,867.85","3.98M","0.10%"
"Sep 04, 2001","2,885.11","2,881.40","2,888.78","2,863.61","4.49M","0.12%"
"Sep 03, 2001","2,881.55","2,909.92","2,907.46","2,877.17","2.68M","-0.40%"
"Aug 31, 2001","2,893.11","2,887.60","2,902.60","2,865.37","3.87M","0.08%"
"Aug 30, 2001","2,890.89","2,897.96","2,917.22","2,888.35","4.05M","-0.31%"
"Aug 29, 2001","2,900.01","2,887.70","2,904.12","2,882.76","2.70M","0.14%"
"Aug 28, 2001","2,895.85","2,897.21","2,914.22","2,890.90","4.95M","-0.08%"
"Aug 27, 2001","2,898.17","2,899.73","2,904.31","2,893.81","2.31M","0.07%"
"Aug 24, 2001","2,896.10","2,868.83","2,899.97","2,868.83","3.02M","0.76%"
"Aug 23, 2001","2,874.26","2,850.74","2,881.68","2,843.69","2.87M","0.90%"
"Aug 22, 2001","2,848.56","2,835.08","2,866.15","2,825.41","3.63M","0.02%"
"Aug 21, 2001","2,848.09","2,845.92","2,853.17","2,838.03","2.54M","0.21%"
"Aug 20, 2001","2,842.14","2,843.86","2,847.62","2,811.96","3.85M","0.16%"
"Aug 17, 2001","2,837.51","2,870.95","2,875.28","2,837.37","3.91M","-1.23%"
"Aug 16, 2001","2,872.86","2,891.28","2,891.28","2,864.10","3.79M","-0.41%"
"Aug 15, 2001","2,884.58","2,894.07","2,898.19","2,879.77","717.76K","-0.31%"
"Aug 14, 2001","2,893.51","2,879.53","2,896.18","2,879.18","2.91M","0.18%"
"Aug 13, 2001","2,888.32","2,902.17","2,904.20","2,881.08","2.36M","-0.14%"
"Aug 10, 2001","2,892.27","2,893.63","2,910.37","2,871.37","3.66M","0.02%"
"Aug 09, 2001","2,891.57","2,916.73","2,921.06","2,891.33","3.77M","-1.12%"
"Aug 08, 2001","2,924.42","2,922.40","2,926.82","2,912.36","2.53M","0.09%"
"Aug 07, 2001","2,921.81","2,929.07","2,931.93","2,912.67","2.77M","-0.34%"
"Aug 06, 2001","2,931.79","2,919.09","2,934.21","2,915.30","2.40M","0.25%"
"Aug 03, 2001","2,924.53","2,928.93","2,939.44","2,924.53","3.09M","-0.36%"
"Aug 02, 2001","2,935.05","2,937.55","2,952.12","2,933.66","2.89M","-0.34%"
"Aug 01, 2001","2,944.99","2,920.28","2,945.13","2,919.60","2.89M","0.55%"
"Jul 31, 2001","2,928.98","2,914.72","2,928.98","2,904.37","2.44M","0.17%"
"Jul 30, 2001","2,923.89","2,912.67","2,925.37","2,904.76","2.16M","0.43%"
"Jul 27, 2001","2,911.27","2,893.33","2,911.91","2,888.89","2.95M","0.47%"
"Jul 26, 2001","2,897.55","2,914.83","2,918.90","2,888.82","3.53M","-0.64%"
"Jul 25, 2001","2,916.33","2,935.79","2,943.04","2,899.58","4.47M","-0.94%"
"Jul 24, 2001","2,944.11","2,961.38","2,960.84","2,938.82","2.80M","-0.29%"
"Jul 23, 2001","2,952.67","2,949.76","2,967.89","2,938.96","2.80M","-0.06%"
"Jul 20, 2001","2,954.34","2,951.90","2,961.33","2,932.87","4.11M","-0.39%"
"Jul 19, 2001","2,965.81","2,945.33","2,970.81","2,929.90","3.45M","0.59%"
"Jul 18, 2001","2,948.54","2,936.55","2,960.68","2,930.82","4.82M","0.12%"
"Jul 17, 2001","2,944.86","2,927.73","2,944.86","2,917.46","3.72M","0.36%"
"Jul 16, 2001","2,934.31","2,919.15","2,944.35","2,919.15","4.18M","0.17%"
"Jul 13, 2001","2,929.35","2,903.85","2,929.35","2,898.00","3.90M","1.10%"
"Jul 12, 2001","2,897.46","2,878.24","2,913.11","2,874.99","4.15M","0.93%"
"Jul 11, 2001","2,870.78","2,882.17","2,898.13","2,864.81","3.11M","-0.22%"
"Jul 10, 2001","2,877.13","2,883.40","2,914.11","2,873.39","3.54M","0.13%"
"Jul 09, 2001","2,873.36","2,870.93","2,911.26","2,871.33","4.29M","-0.35%"
"Jul 06, 2001","2,883.43","2,904.69","2,929.71","2,867.23","5.05M","-0.84%"
"Jul 05, 2001","2,907.72","2,878.64","2,913.17","2,878.64","4.06M","0.92%"
"Jul 04, 2001","2,881.20","2,895.16","2,925.01","2,878.14","3.92M","-0.19%"
"Jul 03, 2001","2,886.65","2,902.17","2,926.21","2,886.58","3.83M","-0.49%"
"Jul 02, 2001","2,900.81","2,890.71","2,921.44","2,885.73","3.65M","0.55%"
"Jun 29, 2001","2,885.03","2,869.51","2,910.71","2,869.51","5.81M","0.86%"
"Jun 28, 2001","2,860.44","2,848.43","2,872.89","2,842.27","3.96M","0.48%"
"Jun 27, 2001","2,846.65","2,844.25","2,865.35","2,844.25","4.05M","0.43%"
"Jun 26, 2001","2,834.49","2,841.25","2,866.57","2,834.08","4.92M","-0.16%"
"Jun 25, 2001","2,839.16","2,844.20","2,868.97","2,837.65","4.51M","-0.32%"
"Jun 22, 2001","2,848.32","2,846.18","2,877.03","2,842.50","2.96M","0.08%"
"Jun 21, 2001","2,846.05","2,846.81","2,874.86","2,839.98","3.90M","0.16%"
"Jun 20, 2001","2,841.57","2,812.62","2,849.96","2,812.62","5.66M","1.11%"
"Jun 19, 2001","2,810.46","2,814.84","2,850.07","2,804.73","5.32M","-0.12%"
"Jun 18, 2001","2,813.71","2,816.62","2,842.55","2,808.34","2.24M","0.28%"
"Jun 15, 2001","2,805.96","2,827.06","2,833.11","2,803.13","6.82M","-1.00%"
"Jun 14, 2001","2,834.44","2,837.57","2,840.38","2,818.56","2.85M","-0.79%"
"Jun 13, 2001","2,857.09","2,848.98","2,857.37","2,840.51","4.17M","0.68%"
"Jun 12, 2001","2,837.78","2,859.50","2,866.62","2,829.21","2.78M","-0.65%"
"Jun 11, 2001","2,856.37","2,875.57","2,880.66","2,855.97","2.40M","-0.81%"
"Jun 08, 2001","2,879.70","2,883.45","2,894.19","2,878.53","3.52M","0.04%"
"Jun 07, 2001","2,878.43","2,891.36","2,905.36","2,868.76","5.96M","-0.64%"
"Jun 06, 2001","2,896.88","2,852.24","2,909.01","2,851.55","4.87M","1.67%"
"Jun 05, 2001","2,849.28","2,806.94","2,849.28","2,800.40","5.02M","2.36%"
"Jun 01, 2001","2,783.48","2,806.89","2,807.34","2,783.19","3.60M","-0.10%"
"May 31, 2001","2,786.16","2,799.63","2,816.79","2,782.69","5.24M","-0.96%"
"May 30, 2001","2,813.18","2,797.32","2,816.75","2,791.63","4.16M","0.82%"
"May 29, 2001","2,790.32","2,799.51","2,818.06","2,789.62","3.67M","-0.24%"
"May 28, 2001","2,797.15","2,805.78","2,810.40","2,788.88","1.44M","0.34%"
"May 25, 2001","2,787.57","2,820.43","2,834.30","2,787.57","2.15M","-1.18%"
"May 24, 2001","2,820.99","2,821.30","2,823.73","2,810.80","3.71M","0.67%"
"May 23, 2001","2,802.35","2,800.76","2,813.87","2,792.86","3.20M","0.38%"
"May 22, 2001","2,791.63","2,772.13","2,799.96","2,772.13","3.41M","0.70%"
"May 21, 2001","2,772.29","2,794.05","2,804.48","2,765.71","2.45M","-0.78%"
"May 18, 2001","2,794.05","2,782.61","2,794.05","2,759.57","9.30M","0.66%"
"May 17, 2001","2,775.72","2,783.88","2,792.81","2,775.02","3.98M","-0.21%"
"May 16, 2001","2,781.54","2,802.59","2,805.40","2,777.88","2.78M","-0.78%"
"May 15, 2001","2,803.44","2,810.71","2,814.70","2,796.98","3.61M","-0.21%"
"May 14, 2001","2,809.23","2,828.27","2,828.27","2,799.53","3.39M","-0.57%"
"May 11, 2001","2,825.21","2,819.81","2,846.15","2,816.39","3.91M","0.25%"
"May 10, 2001","2,818.11","2,779.98","2,823.52","2,778.35","3.80M","1.43%"
"May 09, 2001","2,778.32","2,766.18","2,781.17","2,763.31","2.66M","0.22%"
"May 08, 2001","2,772.19","2,772.03","2,781.68","2,748.21","3.82M","-0.03%"
"May 07, 2001","2,772.97","2,774.45","2,784.93","2,757.33","2.13M","0.59%"
"May 04, 2001","2,756.80","2,793.01","2,798.36","2,753.78","3.86M","-1.45%"
"May 03, 2001","2,797.33","2,846.44","2,851.56","2,797.31","3.41M","-1.49%"
"May 02, 2001","2,839.61","2,847.29","2,848.67","2,825.62","4.01M","-0.09%"
"Apr 30, 2001","2,842.13","2,829.21","2,842.35","2,823.72","2.17M","0.04%"
"Apr 27, 2001","2,840.95","2,834.16","2,849.15","2,823.80","3.79M","0.47%"
"Apr 26, 2001","2,827.76","2,819.63","2,836.87","2,815.74","3.14M","0.59%"
"Apr 25, 2001","2,811.23","2,800.24","2,814.77","2,786.20","2.67M","0.28%"
"Apr 24, 2001","2,803.35","2,779.05","2,807.22","2,771.26","3.20M","0.81%"
"Apr 23, 2001","2,780.96","2,824.10","2,828.00","2,770.31","3.48M","-1.41%"
"Apr 20, 2001","2,820.72","2,867.48","2,874.80","2,820.72","3.13M","-1.67%"
"Apr 19, 2001","2,868.67","2,898.94","2,902.83","2,856.76","3.59M","-0.25%"
"Apr 18, 2001","2,875.81","2,853.47","2,878.53","2,851.86","2.76M","0.92%"
"Apr 17, 2001","2,849.50","2,832.20","2,849.50","2,798.23","3.42M","0.18%"
"Apr 12, 2001","2,844.47","2,888.76","2,889.77","2,843.93","2.08M","-1.61%"
"Apr 11, 2001","2,890.95","2,920.52","2,923.04","2,876.29","3.43M","-0.84%"
"Apr 10, 2001","2,915.34","2,895.74","2,931.89","2,894.44","3.35M","0.55%"
"Apr 09, 2001","2,899.44","2,856.17","2,900.56","2,850.19","2.13M","1.55%"
"Apr 06, 2001","2,855.14","2,886.17","2,889.60","2,842.60","2.99M","-0.42%"
"Apr 05, 2001","2,867.11","2,844.05","2,871.46","2,838.72","3.88M","1.54%"
"Apr 04, 2001","2,823.69","2,815.36","2,827.95","2,786.70","2.79M","-0.74%"
"Apr 03, 2001","2,844.82","2,883.85","2,883.85","2,844.14","3.10M","-1.19%"
"Apr 02, 2001","2,878.96","2,851.94","2,883.60","2,851.94","2.79M","1.43%"
"Mar 30, 2001","2,838.41","2,768.54","2,852.72","2,766.77","4.04M","2.75%"
"Mar 29, 2001","2,762.38","2,749.16","2,762.38","2,691.49","3.72M","0.09%"
"Mar 28, 2001","2,759.79","2,801.40","2,816.97","2,758.13","3.66M","-0.40%"
"Mar 27, 2001","2,770.87","2,769.36","2,808.94","2,741.72","3.83M","0.87%"
"Mar 26, 2001","2,747.08","2,656.75","2,750.54","2,656.51","3.52M","4.24%"
"Mar 23, 2001","2,635.29","2,608.22","2,643.40","2,608.22","6.71M","1.69%"
"Mar 22, 2001","2,591.59","2,666.27","2,675.37","2,585.34","6.09M","-3.41%"
"Mar 21, 2001","2,683.16","2,734.46","2,736.28","2,661.20","4.56M","-1.91%"
"Mar 20, 2001","2,735.52","2,721.57","2,739.47","2,709.00","7.84M","0.98%"
"Mar 19, 2001","2,708.86","2,773.55","2,792.05","2,699.38","5.53M","-1.45%"
"Mar 16, 2001","2,748.70","2,822.36","2,835.31","2,739.47","6.08M","-2.46%"
"Mar 15, 2001","2,818.02","2,832.87","2,838.73","2,788.95","3.73M","-1.11%"
"Mar 14, 2001","2,849.51","2,905.75","2,915.14","2,768.02","6.68M","-1.74%"
"Mar 13, 2001","2,899.90","2,922.17","2,923.19","2,897.07","4.82M","-1.45%"
"Mar 12, 2001","2,942.42","2,959.29","2,962.08","2,933.28","2.89M","-0.93%"
"Mar 09, 2001","2,969.94","2,968.07","2,983.02","2,955.32","3.60M","0.08%"
