"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 22, 2005","5,517.20","5,497.90","5,522.40","5,497.90","-","0.35%"
"Nov 21, 2005","5,497.90","5,498.90","5,509.40","5,486.20","-","-0.02%"
"Nov 18, 2005","5,498.90","5,460.00","5,531.60","5,460.00","-","0.71%"
"Nov 17, 2005","5,460.00","5,430.00","5,480.10","5,430.00","-","0.55%"
"Nov 16, 2005","5,430.00","5,439.60","5,442.20","5,391.70","-","-0.18%"
"Nov 15, 2005","5,439.60","5,470.00","5,470.00","5,424.60","-","-0.56%"
"Nov 14, 2005","5,470.00","5,465.10","5,485.90","5,455.60","-","0.09%"
"Nov 11, 2005","5,465.10","5,423.50","5,468.80","5,423.50","-","0.77%"
"Nov 10, 2005","5,423.50","5,439.80","5,463.90","5,423.50","-","-0.30%"
"Nov 09, 2005","5,439.80","5,460.90","5,469.40","5,439.00","-","-0.39%"
"Nov 08, 2005","5,460.90","5,460.80","5,481.70","5,451.10","-","0.00%"
"Nov 07, 2005","5,460.80","5,423.60","5,471.00","5,415.50","-","0.69%"
"Nov 04, 2005","5,423.60","5,431.90","5,446.40","5,418.00","-","-0.15%"
"Nov 03, 2005","5,431.90","5,358.60","5,431.90","5,358.60","-","1.37%"
"Nov 02, 2005","5,358.60","5,344.30","5,364.70","5,316.00","-","0.27%"
"Nov 01, 2005","5,344.30","5,317.30","5,350.30","5,304.90","-","0.51%"
"Oct 31, 2005","5,317.30","5,213.40","5,318.40","5,213.40","-","1.99%"
"Oct 28, 2005","5,213.40","5,182.80","5,226.90","5,157.60","-","0.59%"
"Oct 27, 2005","5,182.80","5,227.80","5,227.80","5,168.20","-","-0.86%"
"Oct 26, 2005","5,227.80","5,182.10","5,236.50","5,182.10","-","0.88%"
"Oct 25, 2005","5,182.10","5,207.60","5,222.40","5,182.10","-","-0.49%"
"Oct 24, 2005","5,207.60","5,142.10","5,210.10","5,140.10","-","1.27%"
"Oct 21, 2005","5,142.10","5,164.10","5,164.10","5,130.90","-","-0.43%"
"Oct 20, 2005","5,164.10","5,167.80","5,234.00","5,146.70","-","-0.07%"
"Oct 19, 2005","5,167.80","5,263.90","5,263.90","5,167.80","-","-1.83%"
"Oct 18, 2005","5,263.90","5,286.50","5,303.20","5,259.60","-","-0.43%"
"Oct 17, 2005","5,286.50","5,275.00","5,297.10","5,272.50","-","0.22%"
"Oct 14, 2005","5,275.00","5,265.20","5,293.80","5,245.60","-","0.19%"
"Oct 13, 2005","5,265.20","5,342.20","5,342.20","5,256.30","-","-1.44%"
"Oct 12, 2005","5,342.20","5,380.70","5,380.70","5,342.20","-","-0.72%"
"Oct 11, 2005","5,380.70","5,374.50","5,404.40","5,373.90","-","0.12%"
"Oct 10, 2005","5,374.50","5,362.30","5,395.80","5,362.30","-","0.23%"
"Oct 07, 2005","5,362.30","5,372.40","5,394.40","5,355.70","-","-0.19%"
"Oct 06, 2005","5,372.40","5,427.80","5,427.80","5,358.10","-","-1.02%"
"Oct 05, 2005","5,427.80","5,494.40","5,494.40","5,427.80","-","-1.21%"
"Oct 04, 2005","5,494.40","5,501.50","5,501.50","5,475.20","-","-0.13%"
"Oct 03, 2005","5,501.50","5,477.70","5,515.00","5,474.90","-","0.43%"
"Sep 30, 2005","5,477.70","5,478.20","5,506.10","5,462.60","-","-0.01%"
"Sep 29, 2005","5,478.20","5,494.80","5,508.40","5,467.10","-","-0.30%"
"Sep 28, 2005","5,494.80","5,447.30","5,494.80","5,447.30","-","0.87%"
"Sep 27, 2005","5,447.30","5,453.10","5,471.20","5,442.70","-","-0.11%"
"Sep 26, 2005","5,453.10","5,413.60","5,456.90","5,413.60","-","0.73%"
"Sep 23, 2005","5,413.60","5,385.70","5,417.40","5,383.60","-","0.52%"
"Sep 22, 2005","5,385.70","5,369.70","5,395.50","5,354.30","-","0.30%"
"Sep 21, 2005","5,369.70","5,416.40","5,416.40","5,369.70","-","-0.86%"
"Sep 20, 2005","5,416.40","5,429.70","5,446.60","5,410.90","-","-0.24%"
"Sep 19, 2005","5,429.70","5,407.90","5,435.80","5,388.30","-","0.40%"
"Sep 16, 2005","5,407.90","5,383.50","5,418.70","5,375.30","-","0.45%"
"Sep 15, 2005","5,383.50","5,347.40","5,387.10","5,342.50","-","0.68%"
"Sep 14, 2005","5,347.40","5,338.00","5,349.70","5,327.10","-","0.18%"
"Sep 13, 2005","5,338.00","5,375.10","5,377.80","5,329.30","-","-0.69%"
"Sep 12, 2005","5,375.10","5,359.30","5,380.70","5,359.30","-","0.29%"
"Sep 09, 2005","5,359.30","5,340.80","5,362.40","5,340.30","-","0.35%"
"Sep 08, 2005","5,340.80","5,365.90","5,365.90","5,338.40","-","-0.47%"
"Sep 07, 2005","5,365.90","5,359.20","5,376.10","5,358.00","-","0.13%"
"Sep 06, 2005","5,359.20","5,337.80","5,366.60","5,337.80","-","0.40%"
"Sep 05, 2005","5,337.80","5,326.80","5,341.80","5,320.60","-","0.21%"
"Sep 02, 2005","5,326.80","5,328.50","5,338.10","5,319.60","-","-0.03%"
"Sep 01, 2005","5,328.50","5,296.90","5,342.10","5,296.90","-","0.60%"
"Aug 31, 2005","5,296.90","5,255.80","5,300.00","5,255.80","-","0.78%"
"Aug 30, 2005","5,255.80","5,228.10","5,270.20","5,228.10","-","0.53%"
"Aug 26, 2005","5,228.10","5,255.70","5,282.10","5,228.10","-","-0.53%"
"Aug 25, 2005","5,255.70","5,275.20","5,275.20","5,248.80","-","-0.37%"
"Aug 24, 2005","5,275.20","5,300.20","5,300.20","5,270.00","-","-0.47%"
"Aug 23, 2005","5,300.20","5,318.40","5,318.40","5,294.80","-","-0.34%"
"Aug 22, 2005","5,318.40","5,312.60","5,329.70","5,312.60","-","0.11%"
"Aug 19, 2005","5,312.60","5,269.30","5,313.10","5,269.30","-","0.82%"
"Aug 18, 2005","5,269.30","5,292.70","5,304.70","5,263.70","-","-0.44%"
"Aug 17, 2005","5,292.70","5,322.30","5,322.30","5,284.10","-","-0.56%"
"Aug 16, 2005","5,322.30","5,344.20","5,358.70","5,316.10","-","-0.41%"
"Aug 15, 2005","5,344.20","5,345.80","5,367.80","5,339.40","-","-0.03%"
"Aug 12, 2005","5,345.80","5,358.60","5,374.40","5,343.50","-","-0.24%"
"Aug 11, 2005","5,358.60","5,377.50","5,379.60","5,355.10","-","-0.35%"
"Aug 10, 2005","5,377.50","5,363.70","5,386.40","5,351.20","-","0.26%"
"Aug 09, 2005","5,363.70","5,344.30","5,363.70","5,342.70","-","0.36%"
"Aug 08, 2005","5,344.30","5,314.70","5,351.30","5,314.70","-","0.56%"
"Aug 05, 2005","5,314.70","5,315.50","5,341.80","5,306.70","-","-0.02%"
"Aug 04, 2005","5,315.50","5,332.30","5,335.40","5,300.00","-","-0.32%"
"Aug 03, 2005","5,332.30","5,327.50","5,332.30","5,304.00","-","0.09%"
"Aug 02, 2005","5,327.50","5,290.80","5,330.60","5,290.80","-","0.69%"
"Aug 01, 2005","5,290.80","5,282.30","5,302.90","5,282.30","-","0.16%"
"Jul 29, 2005","5,282.30","5,270.30","5,308.60","5,270.30","-","0.23%"
"Jul 28, 2005","5,270.30","5,263.60","5,282.30","5,262.30","-","0.13%"
"Jul 27, 2005","5,263.60","5,256.20","5,275.20","5,253.50","-","0.14%"
"Jul 26, 2005","5,256.20","5,270.70","5,279.40","5,253.90","-","-0.28%"
"Jul 25, 2005","5,270.70","5,241.80","5,273.50","5,241.80","-","0.55%"
"Jul 22, 2005","5,241.80","5,221.60","5,244.60","5,202.70","-","0.39%"
"Jul 21, 2005","5,221.60","5,215.20","5,256.00","5,180.20","-","0.12%"
"Jul 20, 2005","5,215.20","5,201.50","5,249.50","5,193.50","-","0.26%"
"Jul 19, 2005","5,201.50","5,214.20","5,230.90","5,191.00","-","-0.24%"
