"Date","Price","Open","High","Low","Vol.","Change %"
"May 06, 2002","6,571.50","6,583.00","6,622.50","6,564.60","15.91M","-0.41%"
"May 03, 2002","6,598.70","6,547.20","6,638.50","6,547.20","29.84M","0.71%"
"May 02, 2002","6,552.30","6,582.30","6,587.50","6,531.70","34.02M","-0.08%"
"Apr 30, 2002","6,557.60","6,542.40","6,574.20","6,520.40","38.91M","-0.14%"
"Apr 29, 2002","6,566.80","6,512.10","6,578.30","6,487.00","38.31M","0.56%"
"Apr 26, 2002","6,530.10","6,594.80","6,610.40","6,530.10","36.74M","-0.94%"
"Apr 25, 2002","6,591.80","6,666.30","6,666.30","6,554.10","40.74M","-1.32%"
"Apr 24, 2002","6,679.80","6,666.40","6,679.80","6,641.70","36.62M","0.07%"
"Apr 23, 2002","6,675.00","6,664.90","6,717.70","6,649.60","32.52M","-0.15%"
"Apr 22, 2002","6,685.30","6,686.70","6,697.20","6,654.70","28.31M","0.13%"
"Apr 19, 2002","6,676.70","6,677.00","6,687.60","6,649.40","25.35M","-0.16%"
"Apr 18, 2002","6,687.40","6,710.30","6,723.10","6,658.20","37.10M","-0.06%"
"Apr 17, 2002","6,691.30","6,685.80","6,712.60","6,676.60","32.73M","0.18%"
"Apr 16, 2002","6,679.40","6,616.10","6,683.40","6,610.90","31.15M","0.97%"
"Apr 15, 2002","6,615.50","6,608.00","6,638.00","6,583.50","27.25M","0.34%"
"Apr 12, 2002","6,593.00","6,595.10","6,608.20","6,559.30","33.61M","-0.04%"
"Apr 11, 2002","6,595.90","6,674.50","6,698.30","6,594.70","30.67M","-1.27%"
"Apr 10, 2002","6,680.70","6,626.90","6,697.10","6,617.90","26.83M","0.60%"
"Apr 09, 2002","6,641.10","6,623.50","6,642.10","6,605.30","23.73M","0.85%"
"Apr 08, 2002","6,585.10","6,652.50","6,659.60","6,560.10","25.26M","-1.16%"
"Apr 05, 2002","6,662.10","6,677.60","6,687.00","6,643.60","28.76M","-0.13%"
"Apr 04, 2002","6,670.70","6,671.50","6,716.90","6,650.80","41.62M","-0.35%"
"Apr 03, 2002","6,694.10","6,645.40","6,711.90","6,617.20","59.99M","0.34%"
"Apr 02, 2002","6,671.50","6,651.60","6,673.70","6,640.30","27.71M","0.24%"
"Mar 28, 2002","6,655.20","6,638.10","6,677.20","6,635.90","23.86M","0.35%"
"Mar 27, 2002","6,631.80","6,630.80","6,644.60","6,614.60","28.62M","0.11%"
"Mar 26, 2002","6,624.30","6,558.00","6,651.80","6,549.90","38.21M","0.21%"
"Mar 25, 2002","6,610.10","6,619.10","6,672.70","6,607.50","27.51M","-0.09%"
"Mar 22, 2002","6,615.80","6,600.70","6,637.90","6,578.00","31.26M","0.23%"
"Mar 21, 2002","6,600.40","6,579.80","6,638.70","6,576.70","30.12M","-0.18%"
"Mar 20, 2002","6,612.10","6,615.50","6,626.30","6,597.30","21.84M","-0.27%"
"Mar 19, 2002","6,630.00","6,624.60","6,654.20","6,616.80","25.26M","0.11%"
"Mar 18, 2002","6,622.60","6,573.30","6,641.30","6,565.10","27.66M","0.78%"
"Mar 15, 2002","6,571.30","6,572.20","6,575.10","6,524.70","48.78M","0.42%"
"Mar 14, 2002","6,543.50","6,497.90","6,561.40","6,495.30","35.11M","0.71%"
"Mar 13, 2002","6,497.10","6,470.00","6,542.30","6,449.90","39.17M","0.68%"
"Mar 12, 2002","6,453.00","6,467.00","6,484.40","6,430.50","32.87M","-0.67%"
"Mar 11, 2002","6,496.60","6,517.20","6,517.30","6,477.00","23.62M","-0.53%"
"Mar 08, 2002","6,531.20","6,431.80","6,536.90","6,428.90","30.57M","1.41%"
"Mar 07, 2002","6,440.60","6,457.30","6,477.60","6,424.50","34.85M","0.38%"
"Mar 06, 2002","6,416.30","6,404.80","6,433.00","6,386.20","28.57M","0.06%"
"Mar 05, 2002","6,412.50","6,463.00","6,484.30","6,386.90","38.85M","-0.44%"
"Mar 04, 2002","6,440.70","6,413.60","6,448.40","6,383.00","38.36M","1.44%"
"Mar 01, 2002","6,349.00","6,334.00","6,365.30","6,317.50","33.67M","-0.06%"
"Feb 28, 2002","6,352.80","6,306.70","6,373.50","6,265.10","35.98M","0.52%"
"Feb 27, 2002","6,319.90","6,211.30","6,325.50","6,211.30","31.29M","1.76%"
"Feb 26, 2002","6,210.30","6,262.40","6,285.30","6,190.20","35.01M","-0.42%"
"Feb 25, 2002","6,236.30","6,186.50","6,237.40","6,153.70","26.35M","0.80%"
"Feb 22, 2002","6,186.50","6,195.90","6,203.10","6,138.60","41.56M","-0.65%"
"Feb 21, 2002","6,226.90","6,260.10","6,284.50","6,181.60","37.13M","0.44%"
"Feb 20, 2002","6,199.40","6,234.90","6,258.10","6,160.90","39.19M","-0.59%"
"Feb 19, 2002","6,235.90","6,221.20","6,347.70","6,221.20","27.41M","-2.24%"
"Feb 18, 2002","6,378.50","6,389.40","6,403.40","6,375.20","15.75M","-0.56%"
"Feb 15, 2002","6,414.40","6,412.60","6,433.10","6,380.70","32.13M","-0.11%"
"Feb 14, 2002","6,421.60","6,361.00","6,421.60","6,338.90","39.45M","1.34%"
"Feb 13, 2002","6,337.00","6,265.00","6,339.50","6,233.00","32.37M","1.34%"
"Feb 12, 2002","6,253.30","6,305.50","6,319.80","6,229.00","26.62M","-0.41%"
"Feb 11, 2002","6,278.90","6,245.70","6,304.50","6,245.70","21.81M","0.53%"
"Feb 08, 2002","6,245.50","6,203.10","6,249.90","6,173.70","24.77M","0.29%"
"Feb 07, 2002","6,227.20","6,088.10","6,227.20","6,081.30","37.27M","2.00%"
"Feb 06, 2002","6,105.20","6,130.80","6,149.20","6,059.10","44.41M","-0.45%"
"Feb 05, 2002","6,132.50","6,128.90","6,179.90","6,090.00","40.91M","-1.03%"
"Feb 04, 2002","6,196.60","6,236.00","6,237.40","6,185.70","28.56M","-0.61%"
"Feb 01, 2002","6,234.60","6,250.20","6,281.80","6,226.80","39.44M","-0.04%"
"Jan 31, 2002","6,237.30","6,236.10","6,267.50","6,211.20","28.15M","0.40%"
"Jan 30, 2002","6,212.40","6,248.40","6,251.20","6,164.50","46.67M","-1.77%"
"Jan 29, 2002","6,324.10","6,412.00","6,420.30","6,324.10","22.07M","-1.39%"
"Jan 28, 2002","6,413.50","6,380.90","6,437.40","6,380.90","25.14M","0.65%"
"Jan 25, 2002","6,372.10","6,405.10","6,407.70","6,342.10","28.60M","-0.29%"
"Jan 24, 2002","6,390.90","6,331.40","6,403.70","6,326.20","30.69M","1.28%"
"Jan 23, 2002","6,310.00","6,267.50","6,327.10","6,258.10","29.48M","0.70%"
"Jan 22, 2002","6,266.30","6,237.30","6,331.10","6,229.60","26.33M","0.56%"
"Jan 21, 2002","6,231.10","6,296.10","6,301.00","6,231.10","22.15M","-1.00%"
"Jan 18, 2002","6,294.20","6,382.10","6,384.60","6,294.20","36.31M","-0.41%"
"Jan 17, 2002","6,320.00","6,224.00","6,324.00","6,222.60","29.93M","1.30%"
"Jan 16, 2002","6,238.90","6,268.40","6,290.60","6,214.60","33.44M","-0.85%"
"Jan 15, 2002","6,292.30","6,285.20","6,307.90","6,246.40","30.84M","-0.14%"
"Jan 14, 2002","6,301.10","6,414.80","6,414.80","6,296.80","25.38M","-1.80%"
"Jan 11, 2002","6,416.40","6,383.20","6,447.40","6,381.20","25.48M","0.83%"
"Jan 10, 2002","6,363.70","6,337.20","6,382.70","6,329.00","23.47M","0.05%"
"Jan 09, 2002","6,360.30","6,321.30","6,376.00","6,306.30","32.08M","0.73%"
"Jan 08, 2002","6,313.90","6,353.20","6,378.30","6,313.90","27.64M","-1.10%"
"Jan 07, 2002","6,384.40","6,407.00","6,460.10","6,379.00","28.30M","-0.13%"
"Jan 04, 2002","6,392.90","6,408.30","6,412.80","6,361.20","26.81M","0.19%"
"Jan 03, 2002","6,380.90","6,392.50","6,405.70","6,346.50","23.72M","0.13%"
"Jan 02, 2002","6,372.30","6,379.30","6,446.70","6,351.70","14.76M","-0.71%"
"Dec 28, 2001","6,417.80","6,430.60","6,469.10","6,390.00","10.08M","0.11%"
"Dec 27, 2001","6,410.60","6,392.10","6,438.10","6,387.70","16.10M","0.72%"
"Dec 21, 2001","6,364.60","6,270.40","6,392.10","6,248.10","44.64M","1.08%"
"Dec 20, 2001","6,296.40","6,218.00","6,314.10","6,206.80","34.37M","1.71%"
"Dec 19, 2001","6,190.80","6,258.70","6,279.90","6,178.10","29.38M","-1.23%"
"Dec 18, 2001","6,267.70","6,301.50","6,304.30","6,241.50","31.62M","-0.54%"
"Dec 17, 2001","6,301.70","6,199.70","6,330.50","6,195.40","23.14M","1.90%"
"Dec 14, 2001","6,184.30","6,227.90","6,237.80","6,184.30","22.92M","-1.13%"
"Dec 13, 2001","6,254.70","6,286.30","6,334.20","6,248.60","26.28M","-0.95%"
"Dec 12, 2001","6,314.70","6,329.70","6,372.50","6,295.20","26.01M","-0.22%"
"Dec 11, 2001","6,328.50","6,326.60","6,332.60","6,273.70","27.92M","-0.37%"
"Dec 10, 2001","6,351.90","6,426.40","6,455.50","6,333.10","28.38M","-1.42%"
"Dec 07, 2001","6,443.70","6,477.70","6,515.50","6,423.20","24.54M","-0.31%"
"Dec 06, 2001","6,463.90","6,484.60","6,523.80","6,403.30","36.53M","-0.16%"
"Dec 05, 2001","6,474.30","6,395.20","6,480.10","6,393.50","32.38M","1.53%"
"Dec 04, 2001","6,377.00","6,251.20","6,377.00","6,241.20","27.01M","2.21%"
"Dec 03, 2001","6,238.90","6,224.40","6,262.50","6,199.20","24.44M","0.03%"
"Nov 30, 2001","6,237.00","6,334.60","6,344.10","6,230.60","35.41M","-0.98%"
"Nov 29, 2001","6,299.00","6,204.70","6,332.00","6,199.50","36.10M","0.20%"
"Nov 28, 2001","6,286.30","6,373.10","6,398.30","6,276.60","30.42M","-1.90%"
"Nov 27, 2001","6,407.80","6,471.30","6,495.20","6,407.80","30.45M","-0.98%"
"Nov 26, 2001","6,471.30","6,507.30","6,537.10","6,444.80","26.30M","0.19%"
"Nov 23, 2001","6,458.80","6,553.50","6,566.50","6,458.80","24.54M","-1.24%"
"Nov 22, 2001","6,539.90","6,526.60","6,565.50","6,524.90","22.32M","0.67%"
"Nov 21, 2001","6,496.10","6,470.90","6,533.90","6,454.10","31.65M","0.22%"
"Nov 20, 2001","6,481.60","6,582.90","6,588.20","6,480.80","32.24M","-1.88%"
"Nov 19, 2001","6,605.60","6,573.40","6,645.10","6,566.50","28.20M","0.62%"
"Nov 16, 2001","6,565.00","6,551.50","6,573.10","6,492.40","32.64M","0.31%"
"Nov 15, 2001","6,544.80","6,457.10","6,565.40","6,453.30","38.74M","2.00%"
"Nov 14, 2001","6,416.70","6,400.80","6,488.90","6,395.60","37.16M","0.50%"
"Nov 13, 2001","6,384.60","6,274.10","6,395.00","6,274.10","32.22M","2.50%"
"Nov 12, 2001","6,229.10","6,334.30","6,344.70","6,186.90","24.57M","-1.76%"
"Nov 09, 2001","6,341.00","6,352.70","6,387.60","6,331.30","22.50M","-0.87%"
"Nov 08, 2001","6,396.80","6,259.70","6,404.00","6,239.40","34.01M","2.33%"
"Nov 07, 2001","6,251.30","6,243.30","6,280.30","6,180.90","19.60M","0.26%"
"Nov 06, 2001","6,234.80","6,231.70","6,274.30","6,201.00","23.25M","0.18%"
"Nov 05, 2001","6,223.70","6,152.60","6,233.70","6,149.70","21.58M","1.61%"
"Nov 02, 2001","6,125.20","6,131.80","6,170.50","6,106.60","21.06M","0.37%"
"Nov 01, 2001","6,102.80","6,058.90","6,116.40","6,025.20","17.14M","0.36%"
"Oct 31, 2001","6,081.00","6,008.30","6,117.40","5,937.20","27.25M","1.22%"
"Oct 30, 2001","6,008.00","6,053.20","6,075.60","5,976.40","26.74M","-2.15%"
"Oct 29, 2001","6,140.30","6,244.30","6,245.60","6,138.70","23.07M","-1.86%"
"Oct 26, 2001","6,256.70","6,237.50","6,256.70","6,174.30","24.84M","1.02%"
"Oct 25, 2001","6,193.30","6,286.00","6,339.50","6,146.40","33.75M","-1.37%"
"Oct 24, 2001","6,279.40","6,225.80","6,369.80","6,222.60","42.40M","0.04%"
"Oct 23, 2001","6,276.80","6,221.10","6,277.40","6,210.20","35.26M","1.62%"
"Oct 22, 2001","6,176.90","6,067.30","6,179.00","6,051.60","19.01M","1.76%"
"Oct 19, 2001","6,070.30","6,109.80","6,137.10","6,052.40","29.39M","-0.36%"
"Oct 18, 2001","6,092.40","5,941.40","6,101.90","5,910.30","27.44M","1.11%"
"Oct 17, 2001","6,025.60","6,046.30","6,086.90","5,987.20","32.33M","0.54%"
"Oct 16, 2001","5,993.00","6,000.90","6,060.20","5,964.10","24.15M","-0.02%"
"Oct 15, 2001","5,994.40","5,992.10","6,023.00","5,966.50","20.47M","-0.75%"
"Oct 12, 2001","6,039.40","6,109.20","6,119.90","6,021.70","29.96M","-1.08%"
"Oct 11, 2001","6,105.20","6,058.50","6,134.30","5,990.50","45.18M","2.15%"
"Oct 10, 2001","5,976.90","5,908.60","5,981.50","5,881.60","30.82M","0.69%"
"Oct 09, 2001","5,935.80","5,857.50","5,998.50","5,855.20","26.60M","-0.29%"
"Oct 08, 2001","5,952.90","5,831.50","5,963.20","5,777.40","22.94M","-0.03%"
"Oct 05, 2001","5,954.90","5,925.50","6,005.20","5,908.80","47.63M","-0.96%"
"Oct 04, 2001","6,012.40","5,917.50","6,031.00","5,917.50","45.28M","2.62%"
"Oct 03, 2001","5,858.90","5,838.00","5,865.40","5,735.20","41.87M","-0.79%"
"Oct 02, 2001","5,905.40","5,924.20","5,930.80","5,741.50","35.96M","-0.24%"
"Oct 01, 2001","5,919.50","5,971.90","5,977.10","5,854.80","25.78M","-1.57%"
"Sep 28, 2001","6,014.20","5,907.90","6,014.40","5,882.30","50.35M","3.16%"
"Sep 27, 2001","5,829.80","5,670.80","5,834.60","5,665.20","31.38M","1.82%"
"Sep 26, 2001","5,725.40","5,593.40","5,782.70","5,584.00","37.22M","1.88%"
"Sep 25, 2001","5,619.90","5,428.60","5,672.50","5,362.70","45.97M","3.07%"
"Sep 24, 2001","5,452.70","5,235.90","5,457.30","5,218.20","38.74M","6.70%"
"Sep 21, 2001","5,110.20","5,268.10","5,303.50","4,973.50","79.80M","-5.35%"
"Sep 20, 2001","5,399.10","5,629.40","5,700.10","5,398.80","43.29M","-4.48%"
"Sep 19, 2001","5,652.10","5,710.20","5,803.30","5,613.50","35.95M","-1.44%"
"Sep 18, 2001","5,734.50","5,742.80","5,756.70","5,651.20","30.61M","-1.19%"
"Sep 17, 2001","5,803.60","5,561.80","5,803.60","5,455.50","41.13M","3.11%"
"Sep 14, 2001","5,628.30","5,881.30","5,954.50","5,590.00","39.28M","-4.73%"
"Sep 13, 2001","5,907.50","5,859.30","5,923.60","5,767.70","30.95M","1.18%"
"Sep 12, 2001","5,838.40","5,612.00","5,879.30","5,501.60","52.99M","2.52%"
"Sep 11, 2001","5,695.10","6,133.10","6,213.20","5,694.70","31.94M","-7.07%"
"Sep 10, 2001","6,128.30","6,174.80","6,219.20","6,009.40","35.57M","-2.03%"
"Sep 07, 2001","6,255.50","6,378.50","6,399.10","6,250.20","29.29M","-2.19%"
"Sep 06, 2001","6,395.50","6,553.90","6,555.00","6,368.20","28.66M","-1.73%"
"Sep 05, 2001","6,508.10","6,505.60","6,540.00","6,485.00","18.78M","-0.83%"
"Sep 04, 2001","6,562.90","6,533.20","6,562.90","6,446.10","22.82M","1.62%"
"Sep 03, 2001","6,458.30","6,542.70","6,563.70","6,456.60","15.97M","-1.89%"
"Aug 31, 2001","6,582.40","6,495.70","6,582.70","6,466.80","24.67M","0.92%"
"Aug 30, 2001","6,522.10","6,562.60","6,602.70","6,518.30","23.11M","-0.89%"
"Aug 29, 2001","6,580.60","6,635.20","6,645.50","6,543.90","25.88M","-1.28%"
"Aug 28, 2001","6,666.10","6,746.80","6,774.50","6,648.00","23.35M","-1.45%"
"Aug 27, 2001","6,763.90","6,738.00","6,802.00","6,725.00","14.27M","0.68%"
"Aug 24, 2001","6,718.00","6,620.30","6,718.00","6,611.90","16.85M","1.46%"
"Aug 23, 2001","6,621.20","6,693.80","6,704.40","6,596.30","18.62M","-0.63%"
"Aug 22, 2001","6,662.90","6,676.40","6,745.00","6,627.70","28.10M","-1.08%"
"Aug 21, 2001","6,735.40","6,672.10","6,737.50","6,613.40","27.09M","1.66%"
"Aug 20, 2001","6,625.40","6,630.60","6,663.50","6,561.30","19.30M","-0.52%"
"Aug 17, 2001","6,660.00","6,680.70","6,711.80","6,592.20","34.14M","-0.77%"
"Aug 16, 2001","6,712.00","6,791.20","6,805.10","6,686.40","28.48M","-0.92%"
"Aug 15, 2001","6,774.20","6,835.10","6,835.10","6,745.20","20.69M","-0.65%"
"Aug 14, 2001","6,818.60","6,725.80","6,834.50","6,725.80","26.00M","1.65%"
"Aug 13, 2001","6,707.80","6,658.10","6,708.10","6,567.70","18.61M","1.27%"
"Aug 10, 2001","6,623.40","6,723.40","6,761.10","6,607.80","20.37M","-1.48%"
"Aug 09, 2001","6,722.70","6,788.40","6,813.50","6,715.80","14.88M","-2.23%"
"Aug 08, 2001","6,875.70","6,866.40","6,885.40","6,828.00","11.35M","-0.26%"
"Aug 07, 2001","6,893.30","6,899.70","6,910.00","6,833.50","12.03M","-0.08%"
"Aug 06, 2001","6,898.50","6,882.40","6,899.00","6,827.90","11.49M","0.30%"
"Aug 03, 2001","6,877.80","6,940.50","6,963.60","6,874.20","13.40M","-0.90%"
"Aug 02, 2001","6,940.60","6,908.20","7,002.30","6,894.40","17.18M","0.35%"
"Aug 01, 2001","6,916.40","6,845.60","6,917.90","6,844.20","9.33M","1.01%"
"Jul 31, 2001","6,847.30","6,817.10","6,891.70","6,787.20","14.58M","0.43%"
"Jul 30, 2001","6,817.90","6,736.80","6,821.70","6,723.10","11.64M","0.84%"
"Jul 27, 2001","6,760.80","6,683.00","6,768.50","6,683.00","16.36M","1.15%"
"Jul 26, 2001","6,683.90","6,694.00","6,725.90","6,657.80","20.07M","0.25%"
"Jul 25, 2001","6,667.30","6,775.30","6,816.90","6,665.30","26.19M","-1.56%"
"Jul 24, 2001","6,772.70","6,881.50","6,898.20","6,772.70","24.53M","-2.23%"
"Jul 23, 2001","6,927.50","6,902.00","6,998.10","6,894.50","13.59M","-0.04%"
"Jul 20, 2001","6,930.00","6,945.60","6,973.00","6,919.70","14.13M","-0.89%"
"Jul 19, 2001","6,992.30","6,880.00","6,992.60","6,830.50","19.90M","1.96%"
"Jul 18, 2001","6,857.60","6,903.40","6,920.00","6,812.70","20.13M","-0.64%"
"Jul 17, 2001","6,902.00","6,879.70","6,914.00","6,849.00","12.15M","-0.47%"
"Jul 16, 2001","6,934.50","6,953.90","6,956.50","6,888.20","13.13M","-0.10%"
"Jul 13, 2001","6,941.30","6,929.30","6,966.60","6,879.80","18.11M","0.18%"
"Jul 12, 2001","6,929.00","6,907.50","6,937.60","6,866.40","19.46M","1.77%"
"Jul 11, 2001","6,808.80","6,834.50","6,847.40","6,767.50","25.77M","-1.23%"
"Jul 10, 2001","6,893.90","7,008.70","7,050.40","6,866.80","23.52M","-1.31%"
"Jul 09, 2001","6,985.20","6,997.70","7,016.80","6,905.50","14.68M","0.19%"
"Jul 06, 2001","6,971.90","7,074.80","7,084.80","6,971.90","17.36M","-1.97%"
"Jul 05, 2001","7,112.00","7,140.40","7,164.70","7,106.60","12.89M","-0.92%"
"Jul 04, 2001","7,177.90","7,242.00","7,266.30","7,169.50","9.92M","-0.90%"
"Jul 03, 2001","7,242.80","7,296.10","7,311.80","7,234.10","13.75M","-1.00%"
"Jul 02, 2001","7,316.00","7,198.10","7,316.00","7,173.90","16.43M","1.05%"
"Jun 29, 2001","7,240.20","7,146.70","7,241.00","7,113.90","17.81M","1.25%"
"Jun 28, 2001","7,150.70","7,012.10","7,168.70","6,938.00","22.13M","2.19%"
"Jun 27, 2001","6,997.40","7,083.90","7,094.40","6,997.00","16.15M","-0.99%"
"Jun 26, 2001","7,067.20","7,130.20","7,137.40","7,029.20","19.58M","-1.35%"
"Jun 25, 2001","7,164.20","7,154.10","7,192.50","7,119.90","14.61M","0.04%"
"Jun 22, 2001","7,161.20","7,219.70","7,232.60","7,141.50","21.01M","-0.83%"
"Jun 21, 2001","7,221.40","7,240.80","7,250.60","7,167.90","14.33M","0.04%"
"Jun 20, 2001","7,218.30","7,248.40","7,251.60","7,195.10","18.93M","-0.70%"
"Jun 19, 2001","7,269.50","7,218.10","7,296.30","7,217.00","27.96M","-0.67%"
"Jun 18, 2001","7,318.50","7,331.60","7,334.00","7,285.50","13.27M","-0.13%"
"Jun 15, 2001","7,328.20","7,340.60","7,362.50","7,277.90","32.32M","-0.61%"
"Jun 14, 2001","7,373.30","7,432.70","7,444.90","7,372.80","12.80M","-1.37%"
"Jun 13, 2001","7,475.80","7,438.20","7,479.90","7,420.90","14.02M","0.95%"
"Jun 12, 2001","7,405.30","7,488.40","7,499.60","7,393.10","15.94M","-1.25%"
"Jun 11, 2001","7,498.90","7,535.50","7,547.90","7,482.20","11.61M","-0.65%"
"Jun 08, 2001","7,547.60","7,601.30","7,604.80","7,527.30","12.75M","-0.54%"
"Jun 07, 2001","7,588.70","7,582.60","7,602.30","7,538.10","13.37M","0.10%"
"Jun 06, 2001","7,581.40","7,581.50","7,593.70","7,539.40","12.12M","-0.16%"
"Jun 05, 2001","7,593.20","7,537.20","7,596.50","7,518.00","14.07M","0.89%"
"Jun 01, 2001","7,526.50","7,487.60","7,526.60","7,464.30","16.40M","0.52%"
"May 31, 2001","7,487.60","7,533.30","7,577.90","7,487.60","27.33M","-0.94%"
"May 30, 2001","7,559.00","7,620.80","7,632.50","7,549.30","14.57M","-0.74%"
"May 29, 2001","7,615.50","7,658.60","7,673.90","7,594.10","13.09M","-0.60%"
"May 28, 2001","7,661.40","7,652.00","7,694.40","7,650.10","5.80M","-0.14%"
"May 25, 2001","7,671.90","7,699.00","7,721.20","7,663.40","11.48M","-0.36%"
"May 23, 2001","7,699.40","7,684.50","7,718.10","7,663.60","7.89M","-0.08%"
"May 22, 2001","7,705.80","7,702.20","7,725.80","7,652.50","16.04M","0.44%"
"May 21, 2001","7,672.00","7,658.20","7,674.80","7,616.20","10.61M","0.18%"
"May 18, 2001","7,658.20","7,639.80","7,694.20","7,624.10","14.44M","0.24%"
"May 17, 2001","7,639.80","7,645.30","7,657.20","7,610.30","17.39M","0.94%"
"May 16, 2001","7,568.30","7,533.50","7,568.30","7,499.20","16.75M","0.26%"
"May 15, 2001","7,548.40","7,471.40","7,563.70","7,471.10","14.73M","0.98%"
"May 14, 2001","7,474.90","7,500.70","7,510.30","7,453.30","14.17M","-0.58%"
"May 11, 2001","7,518.80","7,533.40","7,549.80","7,497.70","22.07M","0.41%"
"May 10, 2001","7,488.10","7,383.30","7,491.50","7,378.80","15.02M","1.56%"
"May 09, 2001","7,373.40","7,402.70","7,420.60","7,361.10","11.82M","-0.80%"
"May 08, 2001","7,433.00","7,458.50","7,474.00","7,428.70","14.78M","-0.41%"
"May 07, 2001","7,463.90","7,444.40","7,485.50","7,418.30","16.61M","1.33%"
"May 04, 2001","7,365.60","7,297.70","7,372.50","7,285.70","10.03M","0.90%"
"May 03, 2001","7,300.00","7,371.20","7,379.50","7,273.90","4.74M","-0.95%"
"May 02, 2001","7,369.90","7,371.80","7,382.90","7,309.40","5.89M","0.58%"
"Apr 30, 2001","7,327.20","7,265.30","7,338.30","7,255.60","4.25M","1.08%"
"Apr 27, 2001","7,248.70","7,171.40","7,249.70","7,128.50","4.71M","0.65%"
"Apr 26, 2001","7,201.90","7,245.20","7,252.70","7,175.00","5.66M","-0.11%"
"Apr 25, 2001","7,209.50","7,217.30","7,250.40","7,184.70","5.15M","-0.83%"
"Apr 24, 2001","7,269.60","7,190.10","7,274.70","7,184.80","5.13M","1.38%"
"Apr 23, 2001","7,170.70","7,194.10","7,223.90","7,155.70","4.35M","-0.95%"
"Apr 20, 2001","7,239.30","7,315.60","7,322.10","7,238.80","3.67M","-0.64%"
"Apr 19, 2001","7,286.10","7,348.80","7,358.40","7,249.10","7.64M","-0.71%"
"Apr 18, 2001","7,338.50","7,328.70","7,353.20","7,301.70","5.15M","1.26%"
"Apr 17, 2001","7,247.00","7,235.30","7,260.20","7,134.40","4.54M","0.00%"
"Apr 12, 2001","7,247.00","7,218.10","7,268.10","7,196.80","2.26M","0.15%"
"Apr 11, 2001","7,235.90","7,163.00","7,279.80","7,163.00","6.40M","0.87%"
"Apr 10, 2001","7,173.50","7,058.00","7,198.40","7,013.50","5.80M","1.46%"
"Apr 09, 2001","7,070.60","6,952.40","7,081.80","6,952.10","3.52M","1.66%"
"Apr 06, 2001","6,954.90","7,070.00","7,073.10","6,941.10","4.99M","-0.47%"
"Apr 05, 2001","6,987.50","6,882.80","7,002.90","6,868.30","6.06M","2.37%"
"Apr 04, 2001","6,825.40","6,753.00","6,873.60","6,679.60","6.90M","-0.66%"
"Apr 03, 2001","6,870.80","6,977.20","6,977.20","6,865.30","7.14M","-2.34%"
"Apr 02, 2001","7,035.30","7,168.80","7,194.90","7,002.30","7.97M","-1.85%"
"Mar 30, 2001","7,167.80","7,035.30","7,167.80","7,020.60","6.27M","1.74%"
"Mar 29, 2001","7,044.90","6,908.40","7,045.50","6,865.00","5.14M","1.12%"
"Mar 28, 2001","6,966.90","7,058.30","7,062.80","6,922.70","5.02M","-0.63%"
"Mar 27, 2001","7,011.20","6,922.20","7,050.40","6,899.90","5.59M","0.34%"
"Mar 26, 2001","6,987.70","6,837.00","7,008.50","6,832.80","6.20M","3.74%"
"Mar 23, 2001","6,736.10","6,644.70","6,766.90","6,644.70","7.64M","2.47%"
"Mar 22, 2001","6,574.00","6,839.20","6,856.60","6,501.00","12.23M","-5.62%"
"Mar 21, 2001","6,965.20","7,019.20","7,019.20","6,877.00","6.99M","-1.45%"
"Mar 20, 2001","7,067.60","7,072.40","7,101.40","7,037.10","6.54M","0.47%"
"Mar 19, 2001","7,034.60","7,128.90","7,163.10","7,032.60","6.24M","-1.10%"
"Mar 16, 2001","7,112.60","7,285.50","7,296.40","7,112.40","9.26M","-2.30%"
"Mar 15, 2001","7,280.00","7,242.70","7,280.00","7,080.20","6.40M","0.75%"
"Mar 14, 2001","7,225.70","7,394.40","7,415.70","6,980.80","10.63M","-2.10%"
"Mar 13, 2001","7,380.60","7,306.90","7,399.90","7,298.60","-","-0.26%"
"Mar 12, 2001","7,399.80","7,532.60","7,532.60","7,398.40","-","-1.80%"
"Mar 09, 2001","7,535.40","7,562.40","7,583.70","7,511.90","-","-0.45%"
"Mar 08, 2001","7,569.80","7,590.50","7,610.60","7,545.50","-","-0.47%"
"Mar 07, 2001","7,605.20","7,587.00","7,623.00","7,566.20","-","-0.19%"
"Mar 06, 2001","7,619.40","7,605.40","7,646.10","7,598.80","-","0.50%"
"Mar 05, 2001","7,581.60","7,560.50","7,583.70","7,549.40","-","0.64%"
"Mar 02, 2001","7,533.50","7,570.60","7,594.50","7,506.80","-","-0.35%"
"Mar 01, 2001","7,560.20","7,672.80","7,675.30","7,558.60","-","-1.84%"
"Feb 28, 2001","7,701.80","7,646.90","7,725.00","7,639.80","-","0.31%"
"Feb 27, 2001","7,678.20","7,681.90","7,728.90","7,665.60","-","0.23%"
"Feb 26, 2001","7,660.20","7,648.90","7,668.40","7,622.70","-","0.70%"
"Feb 23, 2001","7,607.20","7,679.00","7,696.10","7,596.80","-","-0.59%"
"Feb 22, 2001","7,652.70","7,616.10","7,689.00","7,592.00","-","0.20%"
"Feb 21, 2001","7,637.10","7,670.10","7,687.40","7,602.70","-","-0.89%"
"Feb 20, 2001","7,705.60","7,770.90","7,795.80","7,705.60","-","-0.81%"
