"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 26, 2005","4,220.12","4,205.80","4,228.80","4,205.63","-","0.34%"
"Aug 25, 2005","4,205.80","4,203.49","4,213.41","4,203.49","-","0.05%"
"Aug 24, 2005","4,203.49","4,204.92","4,209.45","4,200.67","-","-0.03%"
"Aug 23, 2005","4,204.92","4,212.80","4,221.00","4,204.92","-","-0.19%"
"Aug 22, 2005","4,212.80","4,198.22","4,215.78","4,196.36","-","0.35%"
"Aug 19, 2005","4,198.22","4,169.24","4,210.34","4,169.24","-","0.70%"
"Aug 18, 2005","4,169.24","4,175.26","4,185.40","4,166.52","-","-0.14%"
"Aug 17, 2005","4,175.26","4,169.53","4,175.26","4,163.08","-","0.14%"
"Aug 16, 2005","4,169.53","4,142.88","4,171.56","4,141.24","-","0.64%"
"Aug 15, 2005","4,142.88","4,124.68","4,143.92","4,121.48","-","0.44%"
"Aug 12, 2005","4,124.68","4,122.52","4,136.27","4,120.59","-","0.05%"
"Aug 11, 2005","4,122.52","4,120.70","4,127.22","4,110.91","-","0.04%"
"Aug 10, 2005","4,120.70","4,164.70","4,168.41","4,103.83","-","-1.06%"
"Aug 09, 2005","4,164.70","4,151.74","4,193.59","4,147.40","-","0.31%"
"Aug 08, 2005","4,151.74","4,193.65","4,218.41","4,147.95","-","-1.00%"
"Aug 05, 2005","4,193.65","4,172.46","4,227.25","4,172.13","-","0.51%"
"Aug 04, 2005","4,172.46","4,100.60","4,172.46","4,100.60","-","1.75%"
"Aug 03, 2005","4,100.60","4,090.13","4,101.51","4,087.52","-","0.26%"
"Aug 02, 2005","4,090.13","4,011.03","4,091.92","4,011.03","-","1.97%"
"Jul 29, 2005","4,011.03","4,005.97","4,011.03","3,990.09","-","0.13%"
"Jul 28, 2005","4,005.97","3,989.43","4,035.38","3,988.46","-","0.41%"
"Jul 27, 2005","3,989.43","3,975.07","3,993.91","3,975.07","-","0.36%"
"Jul 26, 2005","3,975.07","3,961.05","3,982.13","3,950.69","-","0.35%"
"Jul 25, 2005","3,961.05","3,953.06","3,967.97","3,953.06","-","0.20%"
"Jul 22, 2005","3,953.06","3,926.93","3,974.74","3,926.00","-","0.67%"
"Jul 21, 2005","3,926.93","3,919.84","3,936.39","3,916.91","-","0.18%"
"Jul 20, 2005","3,919.84","3,915.56","3,922.63","3,905.46","-","0.11%"
"Jul 19, 2005","3,915.56","3,891.72","3,915.56","3,888.69","-","0.61%"
"Jul 18, 2005","3,891.72","3,893.02","3,896.32","3,882.72","-","-0.03%"
"Jul 15, 2005","3,893.02","3,886.14","3,898.92","3,881.64","-","0.18%"
"Jul 14, 2005","3,886.14","3,893.37","3,896.98","3,885.25","-","-0.19%"
"Jul 13, 2005","3,893.37","3,901.00","3,904.05","3,893.37","-","-0.20%"
"Jul 12, 2005","3,901.00","3,916.73","3,917.27","3,901.00","-","-0.40%"
"Jul 11, 2005","3,916.73","3,895.83","3,916.73","3,892.06","-","0.54%"
"Jul 08, 2005","3,895.83","3,876.17","3,896.97","3,875.92","-","0.51%"
"Jul 07, 2005","3,876.17","3,905.90","3,905.90","3,834.15","-","-0.76%"
"Jul 06, 2005","3,905.90","3,893.95","3,909.19","3,893.95","-","0.31%"
"Jul 05, 2005","3,893.95","3,872.38","3,900.98","3,871.41","-","0.56%"
"Jul 04, 2005","3,872.38","3,879.17","3,883.14","3,868.28","-","-0.18%"
"Jul 01, 2005","3,879.17","3,865.72","3,881.73","3,864.03","-","0.35%"
"Jun 30, 2005","3,865.72","3,879.04","3,879.06","3,849.62","-","-0.34%"
"Jun 29, 2005","3,879.04","3,893.78","3,893.78","3,867.60","-","-0.38%"
"Jun 28, 2005","3,893.78","3,873.04","3,911.15","3,873.04","-","0.54%"
"Jun 27, 2005","3,873.04","3,858.59","3,881.66","3,858.42","-","0.37%"
"Jun 24, 2005","3,858.59","3,830.48","3,859.28","3,830.48","-","0.73%"
"Jun 23, 2005","3,830.48","3,824.93","3,843.93","3,822.64","-","0.15%"
"Jun 22, 2005","3,824.93","3,804.89","3,835.73","3,804.89","-","0.53%"
"Jun 21, 2005","3,804.89","3,797.37","3,811.50","3,795.15","-","0.20%"
"Jun 20, 2005","3,797.37","3,799.40","3,813.30","3,796.34","-","-0.05%"
"Jun 16, 2005","3,799.40","3,814.20","3,816.15","3,799.40","-","-0.39%"
"Jun 15, 2005","3,814.20","3,813.93","3,831.22","3,811.98","-","0.01%"
"Jun 14, 2005","3,813.93","3,818.64","3,821.32","3,809.95","-","-0.12%"
"Jun 13, 2005","3,818.64","3,827.42","3,830.94","3,818.28","-","-0.23%"
"Jun 10, 2005","3,827.42","3,838.34","3,839.82","3,820.76","-","-0.28%"
"Jun 09, 2005","3,838.34","3,830.62","3,848.31","3,829.12","-","0.20%"
"Jun 08, 2005","3,830.62","3,812.29","3,842.19","3,812.29","-","0.48%"
"Jun 07, 2005","3,812.29","3,816.79","3,820.16","3,790.61","-","-0.12%"
"Jun 06, 2005","3,816.79","3,824.87","3,834.55","3,804.89","-","-0.21%"
"Jun 03, 2005","3,824.87","3,803.96","3,824.87","3,800.96","-","0.55%"
"Jun 02, 2005","3,803.96","3,787.53","3,803.96","3,784.65","-","0.43%"
"Jun 01, 2005","3,787.53","3,785.69","3,793.93","3,781.96","-","0.05%"
"May 31, 2005","3,785.69","3,754.44","3,794.50","3,754.44","-","0.83%"
"May 30, 2005","3,754.44","3,734.90","3,759.76","3,734.90","-","0.52%"
"May 27, 2005","3,734.90","3,743.19","3,746.16","3,727.04","-","-0.22%"
"May 26, 2005","3,743.19","3,747.09","3,764.19","3,742.42","-","-0.10%"
"May 25, 2005","3,747.09","3,761.79","3,768.69","3,746.17","-","-0.39%"
"May 24, 2005","3,761.79","3,823.93","3,828.64","3,759.31","-","-1.63%"
"May 23, 2005","3,823.93","3,834.93","3,842.34","3,823.93","-","-0.29%"
"May 20, 2005","3,834.93","3,821.88","3,870.87","3,821.88","-","0.34%"
"May 19, 2005","3,821.88","3,819.02","3,843.14","3,819.02","-","0.07%"
"May 18, 2005","3,819.02","3,793.96","3,823.28","3,793.96","-","0.66%"
"May 17, 2005","3,793.96","3,796.12","3,811.02","3,786.73","-","-0.06%"
"May 13, 2005","3,796.12","3,747.64","3,829.86","3,746.73","-","1.29%"
"May 12, 2005","3,747.64","3,704.10","3,757.11","3,700.55","-","1.18%"
"May 11, 2005","3,704.10","3,707.09","3,712.70","3,686.52","-","-0.08%"
"May 10, 2005","3,707.09","3,727.46","3,730.06","3,701.55","-","-0.55%"
"May 09, 2005","3,727.46","3,767.77","3,767.77","3,703.42","-","-1.07%"
"May 06, 2005","3,767.77","3,777.33","3,781.17","3,767.62","-","-0.25%"
"May 04, 2005","3,777.33","3,803.52","3,804.04","3,768.76","-","-0.69%"
"May 03, 2005","3,803.52","3,823.24","3,825.58","3,774.20","-","-0.52%"
"May 02, 2005","3,823.24","3,832.32","3,841.03","3,821.26","-","-0.24%"
"Apr 29, 2005","3,832.32","3,847.35","3,858.75","3,821.05","-","-0.39%"
"Apr 28, 2005","3,847.35","3,854.75","3,875.55","3,838.62","-","-0.19%"
"Apr 27, 2005","3,854.75","3,847.14","3,858.65","3,841.35","-","0.20%"
"Apr 26, 2005","3,847.14","3,839.83","3,850.78","3,838.20","-","0.19%"
"Apr 25, 2005","3,839.83","3,801.46","3,843.86","3,801.46","-","1.01%"
"Apr 22, 2005","3,801.46","3,766.49","3,801.46","3,759.90","-","0.98%"
"Apr 20, 2005","3,764.68","3,752.21","3,770.94","3,745.50","-","0.33%"
"Apr 19, 2005","3,752.21","3,718.65","3,758.66","3,711.17","-","0.90%"
"Apr 18, 2005","3,718.65","3,748.44","3,748.44","3,711.91","-","-0.79%"
"Apr 15, 2005","3,748.44","3,760.71","3,760.71","3,740.57","-","-0.33%"
"Apr 14, 2005","3,760.71","3,720.10","3,772.57","3,716.02","-","1.09%"
"Apr 13, 2005","3,720.10","3,686.18","3,720.10","3,646.81","-","0.92%"
"Apr 12, 2005","3,686.18","3,732.91","3,741.21","3,680.11","-","-1.25%"
"Apr 11, 2005","3,732.91","3,763.15","3,778.74","3,707.18","-","-0.80%"
"Apr 08, 2005","3,763.15","3,777.60","3,800.25","3,760.65","-","-0.38%"
"Apr 07, 2005","3,777.60","3,745.08","3,777.60","3,744.68","-","0.87%"
"Apr 06, 2005","3,745.08","3,713.09","3,751.90","3,712.20","-","0.86%"
"Apr 05, 2005","3,713.09","3,708.24","3,714.02","3,697.62","-","0.13%"
"Apr 04, 2005","3,708.24","3,708.24","3,708.24","3,708.24","-","0.26%"
"Apr 01, 2005","3,698.59","3,661.70","3,699.71","3,658.74","-","1.01%"
"Mar 31, 2005","3,661.70","3,647.43","3,675.25","3,647.43","-","0.39%"
"Mar 30, 2005","3,647.43","3,643.18","3,652.45","3,640.55","-","0.12%"
"Mar 29, 2005","3,643.18","3,640.21","3,653.20","3,630.87","-","0.08%"
"Mar 23, 2005","3,640.21","3,627.46","3,640.21","3,610.14","-","0.35%"
"Mar 22, 2005","3,627.46","3,646.26","3,646.26","3,621.43","-","-0.52%"
"Mar 21, 2005","3,646.26","3,650.07","3,650.07","3,628.24","-","-0.10%"
"Mar 18, 2005","3,650.07","3,645.49","3,650.07","3,638.36","-","0.13%"
"Mar 17, 2005","3,645.49","3,644.37","3,648.96","3,634.97","-","0.03%"
"Mar 16, 2005","3,644.37","3,623.73","3,644.37","3,617.68","-","0.57%"
"Mar 15, 2005","3,623.73","3,609.88","3,624.25","3,595.17","-","0.38%"
"Mar 14, 2005","3,609.88","3,596.87","3,609.88","3,580.00","-","0.36%"
"Mar 11, 2005","3,596.87","3,590.90","3,599.81","3,582.82","-","0.17%"
"Mar 10, 2005","3,590.90","3,611.96","3,614.44","3,585.11","-","-0.58%"
"Mar 09, 2005","3,611.96","3,568.69","3,612.68","3,568.69","-","1.21%"
"Mar 08, 2005","3,568.69","3,551.24","3,588.94","3,551.24","-","0.49%"
"Mar 07, 2005","3,551.24","3,517.62","3,551.24","3,517.62","-","0.96%"
"Mar 04, 2005","3,517.62","3,510.52","3,521.94","3,505.96","-","0.20%"
"Mar 03, 2005","3,510.52","3,483.01","3,513.01","3,475.17","-","0.79%"
"Mar 02, 2005","3,483.01","3,543.53","3,546.29","3,474.11","-","-1.71%"
"Mar 01, 2005","3,543.53","3,535.09","3,543.53","3,531.43","-","0.24%"
"Feb 28, 2005","3,535.09","3,542.17","3,547.86","3,529.07","-","-0.20%"
"Feb 25, 2005","3,542.17","3,504.27","3,543.95","3,501.25","-","1.08%"
"Feb 24, 2005","3,504.27","3,469.56","3,506.27","3,467.53","-","1.00%"
"Feb 23, 2005","3,469.56","3,485.11","3,485.11","3,435.89","-","-0.45%"
"Feb 22, 2005","3,485.11","3,569.25","3,569.25","3,480.94","-","-2.36%"
"Feb 21, 2005","3,569.25","3,626.40","3,629.69","3,569.25","-","-1.58%"
"Feb 18, 2005","3,626.40","3,612.58","3,636.60","3,612.58","-","0.38%"
"Feb 17, 2005","3,612.58","3,625.49","3,637.97","3,611.73","-","-0.36%"
"Feb 16, 2005","3,625.49","3,603.97","3,628.58","3,602.89","-","0.60%"
"Feb 15, 2005","3,603.97","3,595.78","3,608.81","3,590.65","-","0.23%"
"Feb 14, 2005","3,595.78","3,611.87","3,620.78","3,584.11","-","-0.45%"
"Feb 11, 2005","3,611.87","3,616.57","3,623.52","3,609.62","-","-0.13%"
"Feb 10, 2005","3,616.57","3,601.51","3,629.59","3,601.28","-","0.42%"
"Feb 09, 2005","3,601.51","3,615.27","3,627.37","3,598.48","-","-0.38%"
"Feb 08, 2005","3,615.27","3,533.17","3,615.27","3,531.17","-","2.32%"
"Feb 07, 2005","3,533.17","3,528.63","3,537.82","3,522.81","-","0.13%"
"Feb 04, 2005","3,528.63","3,507.70","3,530.60","3,507.70","-","0.60%"
"Feb 03, 2005","3,507.70","3,469.57","3,518.98","3,467.15","-","1.10%"
"Feb 02, 2005","3,469.57","3,479.50","3,480.74","3,456.26","-","-0.29%"
"Feb 01, 2005","3,479.50","3,472.16","3,488.22","3,472.16","-","0.21%"
"Jan 31, 2005","3,472.16","3,432.59","3,483.33","3,432.59","-","1.15%"
"Jan 28, 2005","3,432.59","3,404.85","3,449.99","3,404.85","-","0.81%"
"Jan 27, 2005","3,404.85","3,407.08","3,420.85","3,397.82","-","-0.07%"
"Jan 26, 2005","3,407.08","3,377.87","3,417.99","3,377.47","-","0.86%"
"Jan 25, 2005","3,377.87","3,351.87","3,377.87","3,351.87","-","0.78%"
"Jan 24, 2005","3,351.87","3,357.02","3,365.28","3,349.12","-","-0.15%"
"Jan 21, 2005","3,357.02","3,331.86","3,357.02","3,331.86","-","0.76%"
"Jan 20, 2005","3,331.86","3,324.45","3,340.07","3,318.51","-","0.22%"
"Jan 19, 2005","3,324.45","3,342.92","3,346.06","3,318.34","-","-0.55%"
"Jan 18, 2005","3,342.92","3,365.60","3,371.15","3,340.62","-","-0.67%"
"Jan 17, 2005","3,365.60","3,335.37","3,370.78","3,334.45","-","0.91%"
"Jan 14, 2005","3,335.37","3,309.16","3,341.59","3,307.16","-","0.79%"
"Jan 13, 2005","3,309.16","3,260.17","3,309.16","3,260.17","-","1.50%"
"Jan 12, 2005","3,260.17","3,249.87","3,264.71","3,236.93","-","0.32%"
"Jan 11, 2005","3,249.87","3,234.49","3,249.87","3,230.00","-","0.48%"
"Jan 10, 2005","3,234.49","3,218.20","3,235.98","3,218.20","-","0.51%"
"Jan 07, 2005","3,218.20","3,178.74","3,226.04","3,178.35","-","1.24%"
"Jan 06, 2005","3,178.74","3,175.98","3,187.17","3,174.38","-","0.09%"
"Jan 05, 2005","3,175.98","3,158.25","3,181.33","3,156.39","-","0.56%"
"Jan 04, 2005","3,158.25","3,173.91","3,173.91","3,148.95","-","-0.49%"
"Dec 30, 2004","3,173.91","3,159.22","3,173.91","3,159.22","-","0.46%"
"Dec 29, 2004","3,159.22","3,161.90","3,167.46","3,156.07","-","-0.08%"
"Dec 28, 2004","3,161.90","3,159.87","3,165.35","3,155.98","-","0.06%"
"Dec 27, 2004","3,159.87","3,163.70","3,168.01","3,157.48","-","-0.12%"
"Dec 23, 2004","3,163.70","3,169.85","3,174.44","3,163.43","-","-0.19%"
"Dec 22, 2004","3,169.85","3,156.06","3,175.32","3,156.06","-","0.44%"
"Dec 21, 2004","3,156.06","3,169.43","3,176.99","3,156.06","-","-0.42%"
"Dec 20, 2004","3,169.43","3,174.63","3,177.69","3,167.61","-","-0.16%"
"Dec 17, 2004","3,174.63","3,180.20","3,184.31","3,158.24","-","-0.18%"
"Dec 16, 2004","3,180.20","3,180.44","3,186.17","3,165.35","-","-0.01%"
"Dec 15, 2004","3,180.44","3,140.28","3,180.62","3,140.28","-","1.28%"
"Dec 14, 2004","3,140.28","3,141.69","3,146.79","3,135.99","-","-0.04%"
"Dec 13, 2004","3,141.69","3,117.09","3,141.69","3,114.04","-","0.79%"
"Dec 10, 2004","3,117.09","3,173.58","3,173.65","3,091.16","-","-1.78%"
"Dec 09, 2004","3,173.58","3,186.33","3,186.33","3,165.46","-","-0.40%"
"Dec 08, 2004","3,186.33","3,200.03","3,222.14","3,166.65","-","-0.43%"
"Dec 07, 2004","3,200.03","3,248.18","3,248.18","3,198.26","-","-1.48%"
"Dec 06, 2004","3,248.18","3,253.64","3,255.56","3,237.71","-","-0.17%"
"Dec 03, 2004","3,253.64","3,277.41","3,295.11","3,233.02","-","-0.73%"
"Dec 02, 2004","3,277.41","3,242.34","3,277.41","3,242.06","-","1.08%"
"Dec 01, 2004","3,242.34","3,238.75","3,250.11","3,223.81","-","0.11%"
"Nov 30, 2004","3,238.75","3,268.24","3,271.03","3,230.66","-","-0.90%"
"Nov 29, 2004","3,268.24","3,317.62","3,317.62","3,260.15","-","-1.49%"
"Nov 26, 2004","3,317.62","3,310.64","3,342.58","3,310.64","-","0.21%"
"Nov 25, 2004","3,310.64","3,280.01","3,319.00","3,278.49","-","0.93%"
"Nov 24, 2004","3,280.01","3,256.21","3,283.11","3,256.21","-","0.73%"
"Nov 23, 2004","3,256.21","3,208.98","3,259.27","3,204.87","-","1.47%"
"Nov 22, 2004","3,208.98","3,193.37","3,208.98","3,191.49","-","0.49%"
"Nov 19, 2004","3,193.37","3,206.74","3,206.74","3,189.07","-","-0.42%"
"Nov 18, 2004","3,206.74","3,210.73","3,215.16","3,197.82","-","-0.12%"
"Nov 17, 2004","3,210.73","3,204.29","3,221.20","3,204.29","-","0.20%"
"Nov 16, 2004","3,204.29","3,217.14","3,226.57","3,202.02","-","-0.40%"
"Nov 15, 2004","3,217.14","3,192.67","3,275.45","3,192.67","-","0.77%"
"Nov 12, 2004","3,192.67","3,215.22","3,238.47","3,191.32","-","-0.70%"
"Nov 11, 2004","3,215.22","3,255.27","3,262.03","3,207.51","-","-1.23%"
"Nov 10, 2004","3,255.27","3,310.94","3,310.94","3,255.27","-","-1.68%"
"Nov 09, 2004","3,310.94","3,320.65","3,340.69","3,302.90","-","-0.29%"
"Nov 08, 2004","3,320.65","3,270.72","3,324.27","3,270.72","-","1.53%"
"Nov 05, 2004","3,270.72","3,195.84","3,282.27","3,195.84","-","2.34%"
"Nov 04, 2004","3,195.84","3,131.89","3,248.42","3,131.89","-","2.04%"
"Nov 03, 2004","3,131.89","3,053.43","3,141.04","3,005.35","-","2.57%"
"Nov 02, 2004","3,053.43","3,135.21","3,135.21","2,947.06","-","-2.61%"
"Nov 01, 2004","3,135.21","3,187.30","3,187.30","3,107.52","-","-1.63%"
"Oct 29, 2004","3,187.30","3,284.37","3,284.37","3,083.89","-","-2.96%"
"Oct 28, 2004","3,284.37","3,312.55","3,337.67","3,277.42","-","-0.85%"
"Oct 27, 2004","3,312.55","3,369.58","3,369.58","3,206.82","-","-1.69%"
"Oct 26, 2004","3,369.58","3,510.52","3,510.52","3,362.79","-","-4.01%"
"Oct 25, 2004","3,510.52","3,601.27","3,601.27","3,500.31","-","-2.52%"
"Oct 22, 2004","3,601.27","3,600.26","3,605.73","3,588.63","-","0.03%"
"Oct 21, 2004","3,600.26","3,608.92","3,614.47","3,589.27","-","-0.24%"
"Oct 20, 2004","3,608.92","3,622.42","3,622.42","3,595.42","-","-0.37%"
"Oct 19, 2004","3,622.42","3,622.86","3,635.27","3,618.82","-","-0.01%"
"Oct 18, 2004","3,622.86","3,633.19","3,633.56","3,609.86","-","-0.28%"
"Oct 15, 2004","3,633.19","3,622.59","3,635.71","3,617.42","-","0.29%"
"Oct 14, 2004","3,622.59","3,637.01","3,658.33","3,616.48","-","-0.40%"
"Oct 13, 2004","3,637.01","3,649.98","3,660.42","3,620.28","-","-0.36%"
"Oct 12, 2004","3,649.98","3,706.86","3,709.90","3,641.10","-","-1.53%"
"Oct 11, 2004","3,706.86","3,721.05","3,722.64","3,689.81","-","-0.38%"
"Oct 08, 2004","3,721.05","3,705.61","3,730.87","3,705.40","-","0.42%"
"Oct 07, 2004","3,705.61","3,653.29","3,718.28","3,653.29","-","1.43%"
"Oct 06, 2004","3,653.29","3,589.52","3,653.84","3,589.52","-","1.78%"
"Oct 05, 2004","3,589.52","3,569.15","3,592.20","3,569.15","-","0.57%"
"Oct 04, 2004","3,569.15","3,578.75","3,583.66","3,561.10","-","-0.27%"
"Oct 01, 2004","3,578.75","3,560.89","3,580.88","3,560.89","-","0.50%"
"Sep 30, 2004","3,560.89","3,480.74","3,575.62","3,480.74","-","2.30%"
"Sep 29, 2004","3,480.74","3,463.30","3,484.32","3,459.22","-","0.50%"
"Sep 28, 2004","3,463.30","3,456.92","3,471.03","3,455.86","-","0.18%"
"Sep 27, 2004","3,456.92","3,427.36","3,456.92","3,427.36","-","0.86%"
"Sep 24, 2004","3,427.36","3,380.52","3,430.74","3,380.52","-","1.39%"
"Sep 23, 2004","3,380.52","3,354.86","3,397.26","3,349.87","-","0.76%"
"Sep 22, 2004","3,354.86","3,376.05","3,382.95","3,352.22","-","-0.63%"
"Sep 21, 2004","3,376.05","3,390.37","3,397.02","3,353.86","-","-0.42%"
"Sep 20, 2004","3,390.37","3,369.73","3,390.37","3,365.95","-","0.61%"
"Sep 17, 2004","3,369.73","3,343.77","3,380.24","3,340.71","-","0.78%"
"Sep 16, 2004","3,343.77","3,337.47","3,349.90","3,322.02","-","0.19%"
"Sep 15, 2004","3,337.47","3,325.60","3,337.83","3,311.85","-","0.36%"
"Sep 14, 2004","3,325.60","3,322.27","3,333.78","3,303.25","-","0.10%"
"Sep 13, 2004","3,322.27","3,297.54","3,322.45","3,296.99","-","0.75%"
"Sep 10, 2004","3,297.54","3,219.63","3,308.23","3,219.63","-","2.42%"
"Sep 09, 2004","3,219.63","3,215.04","3,221.77","3,207.26","-","0.14%"
"Sep 08, 2004","3,215.04","3,201.56","3,219.84","3,201.56","-","0.42%"
"Sep 07, 2004","3,201.56","3,202.16","3,210.22","3,195.41","-","-0.02%"
"Sep 06, 2004","3,202.16","3,204.10","3,209.86","3,202.16","-","-0.06%"
"Sep 03, 2004","3,204.10","3,202.50","3,207.26","3,193.96","-","0.05%"
"Sep 02, 2004","3,202.50","3,185.27","3,203.02","3,179.82","-","0.54%"
"Sep 01, 2004","3,185.27","3,180.39","3,190.61","3,176.80","-","0.15%"
"Aug 31, 2004","3,180.39","3,176.18","3,192.62","3,176.18","-","0.13%"
"Aug 30, 2004","3,176.18","3,211.95","3,211.95","3,174.03","-","-1.11%"
"Aug 27, 2004","3,211.95","3,187.22","3,223.70","3,187.22","-","0.78%"
"Aug 26, 2004","3,187.22","3,188.44","3,199.81","3,172.21","-","-0.04%"
"Aug 25, 2004","3,188.44","3,119.48","3,193.04","3,119.48","-","2.21%"
"Aug 24, 2004","3,119.48","3,066.16","3,120.52","3,066.16","-","1.74%"
"Aug 23, 2004","3,066.16","3,053.96","3,066.16","3,048.67","-","0.40%"
"Aug 20, 2004","3,053.96","3,031.13","3,053.96","3,027.57","-","0.75%"
"Aug 19, 2004","3,031.13","3,046.45","3,051.26","3,020.04","-","-0.50%"
"Aug 18, 2004","3,046.45","3,057.74","3,067.90","3,046.45","-","-0.37%"
"Aug 17, 2004","3,057.74","3,027.81","3,065.34","3,026.11","-","0.99%"
"Aug 16, 2004","3,027.81","3,027.89","3,037.06","3,023.11","-","-0.00%"
"Aug 13, 2004","3,027.89","3,006.89","3,033.35","3,006.89","-","0.43%"
"Aug 12, 2004","3,015.01","2,994.09","3,015.01","2,994.09","-","0.70%"
"Aug 11, 2004","2,994.09","2,982.47","2,997.83","2,979.40","-","0.39%"
"Aug 10, 2004","2,982.47","2,939.51","2,985.46","2,939.51","-","1.46%"
"Aug 09, 2004","2,939.51","2,932.46","2,939.51","2,919.72","-","0.24%"
"Aug 06, 2004","2,932.46","2,922.36","2,937.57","2,922.36","-","0.35%"
"Aug 05, 2004","2,922.36","2,920.80","2,926.65","2,917.51","-","0.05%"
"Aug 04, 2004","2,920.80","2,911.41","2,920.80","2,909.11","-","0.32%"
"Aug 03, 2004","2,911.41","2,936.14","2,936.14","2,907.37","-","-0.84%"
"Jul 30, 2004","2,936.14","2,908.51","2,939.35","2,902.98","-","0.95%"
"Jul 29, 2004","2,908.51","2,918.48","2,921.88","2,887.25","-","-0.34%"
"Jul 28, 2004","2,918.48","2,894.83","2,919.19","2,894.83","-","0.82%"
"Jul 27, 2004","2,894.83","2,873.86","2,902.86","2,873.86","-","0.73%"
"Jul 26, 2004","2,873.86","2,910.56","2,911.10","2,873.56","-","-1.26%"
"Jul 23, 2004","2,910.56","2,914.62","2,918.29","2,901.86","-","-0.14%"
"Jul 22, 2004","2,914.62","2,912.09","2,917.49","2,901.41","-","0.09%"
"Jul 21, 2004","2,912.09","2,916.76","2,922.18","2,902.50","-","-0.16%"
"Jul 20, 2004","2,916.76","2,900.01","2,925.08","2,900.01","-","0.58%"
"Jul 19, 2004","2,900.01","2,895.52","2,907.05","2,894.77","-","0.16%"
"Jul 16, 2004","2,895.52","2,886.64","2,904.83","2,886.40","-","0.31%"
"Jul 15, 2004","2,886.64","2,862.41","2,889.07","2,860.31","-","0.85%"
"Jul 14, 2004","2,862.41","2,871.23","2,872.17","2,862.41","-","-0.31%"
"Jul 13, 2004","2,871.23","2,835.73","2,871.23","2,833.12","-","1.25%"
"Jul 12, 2004","2,835.73","2,825.54","2,835.73","2,819.43","-","0.36%"
"Jul 09, 2004","2,825.54","2,816.59","2,830.51","2,816.59","-","0.32%"
"Jul 08, 2004","2,816.59","2,772.04","2,818.49","2,721.93","-","2.35%"
"Jul 07, 2004","2,751.99","2,749.83","2,758.28","2,735.10","-","0.08%"
"Jul 06, 2004","2,749.83","2,779.77","2,781.22","2,741.15","-","-1.08%"
"Jul 05, 2004","2,779.83","2,799.08","2,799.08","2,778.67","-","-0.69%"
"Jul 02, 2004","2,799.08","2,801.95","2,814.99","2,792.76","-","-0.10%"
"Jul 01, 2004","2,801.95","2,801.91","2,801.95","2,792.21","-","0.00%"
"Jun 30, 2004","2,801.91","2,784.21","2,808.19","2,784.21","-","0.64%"
"Jun 29, 2004","2,784.21","2,790.31","2,796.99","2,783.65","-","-0.22%"
"Jun 28, 2004","2,790.31","2,783.37","2,796.10","2,783.37","-","-0.04%"
"Jun 24, 2004","2,791.32","2,787.56","2,794.13","2,779.25","-","0.13%"
"Jun 23, 2004","2,787.56","2,796.67","2,797.91","2,784.30","-","-0.33%"
"Jun 22, 2004","2,796.67","2,769.24","2,806.46","2,768.37","-","0.99%"
"Jun 21, 2004","2,769.24","2,743.83","2,769.47","2,743.39","-","0.93%"
"Jun 18, 2004","2,743.83","2,715.64","2,750.04","2,714.58","-","1.04%"
"Jun 16, 2004","2,715.64","2,696.37","2,726.43","2,689.47","-","0.71%"
"Jun 15, 2004","2,696.37","2,678.42","2,701.05","2,671.40","-","0.67%"
"Jun 14, 2004","2,678.42","2,609.64","2,678.62","2,603.62","-","2.64%"
"Jun 11, 2004","2,609.64","2,610.55","2,621.59","2,608.17","-","-0.03%"
"Jun 10, 2004","2,610.55","2,596.39","2,610.89","2,593.85","-","0.55%"
"Jun 09, 2004","2,596.39","2,580.30","2,598.40","2,579.72","-","0.62%"
"Jun 08, 2004","2,580.30","2,566.34","2,581.17","2,566.04","-","0.54%"
"Jun 07, 2004","2,566.34","2,562.77","2,572.49","2,558.58","-","0.14%"
"Jun 04, 2004","2,562.77","2,562.45","2,566.87","2,556.97","-","0.01%"
"Jun 03, 2004","2,562.45","2,581.52","2,584.85","2,561.38","-","-0.74%"
"Jun 02, 2004","2,581.52","2,580.21","2,581.52","2,575.65","-","0.05%"
"Jun 01, 2004","2,580.21","2,574.59","2,595.39","2,573.61","-","0.22%"
"May 28, 2004","2,574.59","2,567.43","2,576.77","2,565.77","-","0.28%"
"May 27, 2004","2,567.43","2,563.79","2,578.23","2,562.73","-","0.14%"
"May 26, 2004","2,563.79","2,569.38","2,572.21","2,557.27","-","-0.22%"
"May 25, 2004","2,569.38","2,561.42","2,570.51","2,559.69","-","0.31%"
"May 24, 2004","2,561.42","2,574.62","2,576.18","2,559.98","-","-0.51%"
"May 21, 2004","2,574.62","2,579.38","2,582.70","2,569.75","-","-0.18%"
"May 19, 2004","2,579.38","2,574.66","2,580.86","2,570.91","-","0.18%"
"May 18, 2004","2,574.66","2,594.41","2,594.41","2,553.49","-","-0.74%"
"May 14, 2004","2,593.86","2,596.39","2,596.75","2,582.54","-","-0.10%"
"May 13, 2004","2,596.39","2,585.52","2,596.39","2,584.61","-","0.42%"
"May 12, 2004","2,585.52","2,580.55","2,590.18","2,576.61","-","0.19%"
"May 11, 2004","2,580.55","2,574.80","2,585.63","2,574.68","-","0.22%"
"May 10, 2004","2,574.80","2,598.53","2,598.53","2,573.49","-","-0.91%"
