"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2004","21,260.91","21,652.71","21,744.63","21,242.69","194.72M","-1.81%"
"Aug 06, 2004","21,652.71","21,340.71","21,701.64","21,193.78","198.20M","1.51%"
"Aug 05, 2004","21,330.25","22,174.32","22,244.17","21,177.53","317.62M","-3.82%"
"Aug 04, 2004","22,177.92","22,370.30","22,522.78","22,159.32","296.92M","-0.87%"
"Aug 03, 2004","22,372.90","22,453.46","22,600.15","22,340.18","251.70M","-0.33%"
"Aug 02, 2004","22,448.01","22,341.86","22,493.12","21,928.85","170.38M","0.50%"
"Jul 30, 2004","22,336.87","22,224.13","22,533.91","22,110.86","204.81M","0.49%"
"Jul 29, 2004","22,227.78","22,168.61","22,365.75","22,019.44","220.54M","0.27%"
"Jul 28, 2004","22,168.28","21,740.00","22,213.37","21,613.23","285.65M","1.98%"
"Jul 27, 2004","21,737.00","21,325.22","21,813.49","21,235.68","282.56M","1.97%"
"Jul 26, 2004","21,317.70","21,634.94","21,930.30","21,056.09","227.13M","-1.27%"
"Jul 23, 2004","21,591.09","21,728.69","22,100.13","21,558.58","318.00M","-0.64%"
"Jul 22, 2004","21,730.32","21,821.29","21,937.52","21,489.83","247.83M","-0.37%"
"Jul 21, 2004","21,810.32","22,362.42","22,516.22","21,775.64","287.50M","-2.46%"
"Jul 20, 2004","22,361.24","22,115.47","22,425.57","22,045.60","220.71M","1.17%"
