"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 25, 2004","1,901.05","1,904.25","1,915.80","1,892.60","105.46M","-0.16%"
"Nov 24, 2004","1,904.05","1,893.15","1,907.35","1,889.85","65.67M","0.60%"
"Nov 23, 2004","1,892.60","1,873.35","1,900.05","1,873.35","82.13M","1.03%"
"Nov 22, 2004","1,873.35","1,872.55","1,878.05","1,845.10","73.28M","0.05%"
"Nov 19, 2004","1,872.35","1,891.95","1,898.15","1,869.35","83.05M","-1.04%"
"Nov 18, 2004","1,892.05","1,890.45","1,895.30","1,880.80","91.09M","0.18%"
"Nov 17, 2004","1,888.65","1,879.05","1,892.15","1,874.35","77.65M","0.51%"
"Nov 16, 2004","1,879.00","1,872.80","1,881.40","1,862.80","68.60M","0.32%"
"Nov 12, 2004","1,872.95","1,871.90","1,885.05","1,866.75","21.42M","0.13%"
"Nov 11, 2004","1,870.55","1,876.45","1,884.65","1,866.95","58.87M","-0.30%"
"Nov 10, 2004","1,876.10","1,859.65","1,878.20","1,857.70","71.71M","0.93%"
"Nov 09, 2004","1,858.75","1,863.55","1,869.45","1,853.45","63.30M","-0.22%"
"Nov 08, 2004","1,862.80","1,852.45","1,871.05","1,852.45","63.02M","0.57%"
"Nov 05, 2004","1,852.30","1,836.05","1,854.40","1,836.00","63.62M","0.95%"
"Nov 04, 2004","1,834.85","1,837.80","1,853.05","1,830.50","85.03M","-0.14%"
"Nov 03, 2004","1,837.40","1,814.15","1,838.40","1,814.15","86.22M","1.31%"
"Nov 02, 2004","1,813.70","1,798.30","1,817.10","1,798.30","76.29M","0.89%"
"Nov 01, 2004","1,797.75","1,787.30","1,800.25","1,776.70","79.01M","0.61%"
"Oct 29, 2004","1,786.90","1,800.85","1,808.85","1,783.10","125.11M","-0.73%"
"Oct 28, 2004","1,800.10","1,783.90","1,808.15","1,783.90","113.06M","0.91%"
"Oct 27, 2004","1,783.85","1,781.15","1,797.55","1,774.20","87.52M","0.16%"
"Oct 26, 2004","1,781.05","1,777.85","1,782.10","1,750.30","99.73M","1.35%"
"Oct 25, 2004","1,757.25","1,780.00","1,783.55","1,753.50","78.09M","-1.26%"
"Oct 21, 2004","1,779.75","1,790.35","1,795.40","1,772.40","69.15M","-0.58%"
"Oct 20, 2004","1,790.05","1,808.60","1,815.20","1,785.45","80.48M","-1.01%"
"Oct 19, 2004","1,808.40","1,787.20","1,813.90","1,787.20","73.75M","1.25%"
"Oct 18, 2004","1,786.00","1,796.05","1,806.15","1,782.95","64.34M","-0.50%"
"Oct 15, 2004","1,795.00","1,794.80","1,814.05","1,789.55","82.58M","0.01%"
"Oct 14, 2004","1,794.75","1,784.80","1,805.70","1,773.00","96.79M","0.44%"
"Oct 12, 2004","1,786.90","1,808.45","1,820.90","1,783.05","87.63M","-1.15%"
"Oct 11, 2004","1,807.75","1,817.85","1,829.45","1,803.50","71.94M","-0.55%"
"Oct 09, 2004","1,817.80","1,812.85","1,824.90","1,812.80","25.80M","-0.13%"
"Oct 08, 2004","1,820.20","1,815.65","1,825.15","1,808.75","94.30M","0.25%"
"Oct 07, 2004","1,815.70","1,793.00","1,821.85","1,793.00","90.73M","1.16%"
"Oct 06, 2004","1,794.90","1,811.70","1,824.80","1,790.60","106.35M","-0.97%"
"Oct 05, 2004","1,812.45","1,805.85","1,816.55","1,798.60","96.08M","0.38%"
"Oct 04, 2004","1,805.65","1,776.75","1,813.90","1,775.45","94.39M","1.72%"
"Oct 01, 2004","1,775.15","1,744.40","1,778.65","1,737.85","95.83M","1.70%"
"Sep 30, 2004","1,745.50","1,728.30","1,748.20","1,728.20","125.09M","1.02%"
