"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 08, 2005","3,535.45","3,535.45","3,535.45","3,535.45","-","0.11%"
"Nov 07, 2005","3,531.44","3,531.44","3,531.44","3,531.44","-","-0.24%"
"Nov 04, 2005","3,539.91","3,539.91","3,539.91","3,539.91","-","0.16%"
"Nov 03, 2005","3,534.39","3,534.39","3,534.39","3,534.39","-","0.11%"
"Nov 02, 2005","3,530.50","3,530.50","3,530.50","3,530.50","-","-0.05%"
"Nov 01, 2005","3,532.10","3,532.10","3,532.10","3,532.10","-","-0.07%"
"Oct 31, 2005","3,534.54","3,534.54","3,534.54","3,534.54","-","-0.01%"
"Oct 28, 2005","3,534.74","3,534.74","3,534.74","3,534.74","-","0.10%"
"Oct 27, 2005","3,531.19","3,531.19","3,531.19","3,531.19","-","-0.06%"
"Oct 26, 2005","3,533.30","3,533.30","3,533.30","3,533.30","-","0.12%"
"Oct 25, 2005","3,528.89","3,528.89","3,528.89","3,528.89","-","0.19%"
"Oct 24, 2005","3,522.16","3,522.16","3,522.16","3,522.16","-","-0.07%"
"Oct 21, 2005","3,524.46","3,524.46","3,524.46","3,524.46","-","0.01%"
"Oct 20, 2005","3,524.04","3,524.04","3,524.04","3,524.04","-","-0.04%"
"Oct 19, 2005","3,525.51","3,525.51","3,525.51","3,525.51","-","0.26%"
"Oct 18, 2005","3,516.34","3,516.34","3,516.34","3,516.34","-","-0.08%"
"Oct 17, 2005","3,519.25","3,519.25","3,519.25","3,519.25","-","0.23%"
"Oct 14, 2005","3,511.17","3,511.17","3,511.17","3,511.17","-","0.00%"
"Oct 13, 2005","3,511.17","3,511.17","3,511.17","3,511.17","-","0.49%"
"Oct 12, 2005","3,494.01","3,494.01","3,494.01","3,494.01","-","0.30%"
"Oct 11, 2005","3,483.53","3,483.53","3,483.53","3,483.53","-","-0.01%"
"Oct 10, 2005","3,483.99","3,483.99","3,483.99","3,483.99","-","-0.00%"
"Oct 07, 2005","3,484.10","3,484.10","3,484.10","3,484.10","-","0.09%"
"Oct 06, 2005","3,481.09","3,481.09","3,481.09","3,481.09","-","0.16%"
"Oct 05, 2005","3,475.45","3,475.45","3,475.45","3,475.45","-","0.17%"
"Oct 04, 2005","3,469.43","3,469.43","3,469.43","3,469.43","-","-0.26%"
"Oct 03, 2005","3,478.47","3,478.47","3,478.47","3,478.47","-","0.28%"
"Sep 29, 2005","3,468.74","3,468.74","3,468.74","3,468.74","-","0.04%"
"Sep 28, 2005","3,467.28","3,467.28","3,467.28","3,467.28","-","0.04%"
"Sep 27, 2005","3,466.00","3,466.00","3,466.00","3,466.00","-","0.35%"
"Sep 26, 2005","3,453.84","3,453.84","3,453.84","3,453.84","-","0.33%"
"Sep 23, 2005","3,442.54","3,442.54","3,442.54","3,442.54","-","0.01%"
"Sep 22, 2005","3,442.11","3,442.11","3,442.11","3,442.11","-","-0.06%"
"Sep 21, 2005","3,444.23","3,444.23","3,444.23","3,444.23","-","0.39%"
"Sep 20, 2005","3,430.74","3,430.74","3,430.74","3,430.74","-","0.00%"
"Sep 19, 2005","3,430.74","3,430.74","3,430.74","3,430.74","-","0.01%"
"Sep 16, 2005","3,430.56","3,430.56","3,430.56","3,430.56","-","0.10%"
"Sep 15, 2005","3,427.10","3,427.10","3,427.10","3,427.10","-","-0.01%"
"Sep 14, 2005","3,427.52","3,427.52","3,427.52","3,427.52","-","0.04%"
"Sep 13, 2005","3,426.15","3,426.15","3,426.15","3,426.15","-","0.04%"
"Sep 12, 2005","3,424.91","3,424.91","3,424.91","3,424.91","-","-0.58%"
"Sep 09, 2005","3,444.91","3,444.91","3,444.91","3,444.91","-","0.06%"
"Sep 08, 2005","3,442.78","3,442.78","3,442.78","3,442.78","-","-0.42%"
"Sep 07, 2005","3,457.33","3,457.33","3,457.33","3,457.33","-","1.91%"
"Sep 06, 2005","3,392.66","3,392.66","3,392.66","3,392.66","-","0.25%"
"Sep 05, 2005","3,384.34","3,384.34","3,384.34","3,384.34","-","0.14%"
"Sep 02, 2005","3,379.50","3,379.50","3,379.50","3,379.50","-","-0.04%"
"Sep 01, 2005","3,380.86","3,380.86","3,380.86","3,380.86","-","-0.00%"
"Aug 31, 2005","3,380.97","3,380.97","3,380.97","3,380.97","-","-0.03%"
"Aug 30, 2005","3,381.90","3,381.90","3,381.90","3,381.90","-","0.23%"
"Aug 29, 2005","3,374.17","3,374.17","3,374.17","3,374.17","-","0.20%"
"Aug 26, 2005","3,367.47","3,367.47","3,367.47","3,367.47","-","0.25%"
"Aug 25, 2005","3,359.00","3,359.00","3,359.00","3,359.00","-","0.00%"
"Aug 24, 2005","3,358.90","3,358.90","3,358.90","3,358.90","-","0.16%"
"Aug 23, 2005","3,353.47","3,353.47","3,353.47","3,353.47","-","0.11%"
"Aug 22, 2005","3,349.82","3,349.82","3,349.82","3,349.82","-","-0.65%"
